,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,mpdockq_AH,mpdockq_AL,mpdockq_HL,mpdockq,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_L,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pair_pae_AH,chain_pae_H,chain_pae_L,chain_pair_pae_AL,avg_pair_pae,avg_model_plddt,chain_pair_pae_HL,avg_internal_pae,del_G_B,scaled_model_RMSD,scaled_query_RMSD,dG_separated,dSASA_int,nres_int,delta_unsatHbonds,packstat,dG_dSASA_norm
1998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075438241343564845,0.0,0.0,0.010251206042159297,0.0,0.0,0.0,0.0,0.0,0.009249087760091998,0.0,0.0,0.0,0.019176834641587915,0.01663188979414527,0.020209988086235236,0.0,0.0,0.0,0.017251432740345157,0.020455353412192567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00793350722964988,0.0,0.0,0.0,0.0,-0.00017454527303099412,0.0,0.0,0.0,0.0,0.0,0.0
1999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007497435218227294,0.0,0.0,0.010069696610463743,0.0,0.0,0.0,0.0,0.0,0.008906800939094036,0.0,0.0,0.0,0.018680485008985587,0.015488693626410597,0.01855130297466917,0.0,0.0,0.0,0.01673041389293674,0.019647291606953814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00769957444656479,0.0,0.0,0.0,0.0,-0.0001784159135816236,0.0,0.0,0.0,0.0,0.0,0.0
2100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069234171949804635,0.0,0.0,0.009960442324892516,0.0,0.0,0.0,0.0,0.0,0.008436868169058512,0.0,0.0,0.0,0.023852161315474102,0.02078532868732602,0.024369190528225754,0.0,0.0,0.0,0.021000515161678973,0.026132028686042502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006099492098593766,0.0,0.0,0.0,0.0,0.0019850344214043894,0.0,0.0,0.0,0.0,0.0,0.0
2101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006706397736987492,0.0,0.0,0.009969364898552768,0.0,0.0,0.0,0.0,0.0,0.008353500199333822,0.0,0.0,0.0,0.022861949690464567,0.019401688480129492,0.02410060941152059,0.0,0.0,0.0,0.020853628603137553,0.025872368557038773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005689378706377683,0.0,0.0,0.0,0.0,0.0019582381289406647,0.0,0.0,0.0,0.0,0.0,0.0
2102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071203132705835075,0.0,0.0,0.010069964553420444,0.0,0.0,0.0,0.0,0.0,0.008657878969897226,0.0,0.0,0.0,0.0241280540361432,0.020667003771594184,0.02423005373424535,0.0,0.0,0.0,0.021448535614635843,0.025500851629709515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006123564174647628,0.0,0.0,0.0,0.0,0.0019656537561303644,0.0,0.0,0.0,0.0,0.0,0.0
2103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006803377931690502,0.0,0.0,0.010122266644704003,0.0,0.0,0.0,0.0,0.0,0.00861280473756291,0.0,0.0,0.0,0.023306035323462055,0.01945036406720473,0.024105448918057826,0.0,0.0,0.0,0.020092405019378895,0.024980866966680865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005948950826722865,0.0,0.0,0.0,0.0,0.0020031362748102,0.0,0.0,0.0,0.0,0.0,0.0
2104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006950991452013518,0.0,0.0,0.010304492480461188,0.0,0.0,0.0,0.0,0.0,0.008613534589971855,0.0,0.0,0.0,0.023875897909676785,0.020690776958513235,0.02455811689876321,0.0,0.0,0.0,0.021416263303895882,0.025524894409526756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00620130761333786,0.0,0.0,0.0,0.0,0.001994665381100528,0.0,0.0,0.0,0.0,0.0,0.0
2105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006477963941104133,0.0,0.0,0.010093303857946462,0.0,0.0,0.0,0.0,0.0,0.008242830074294891,0.0,0.0,0.0,0.02313964636843425,0.019367305806888602,0.023194105275408772,0.0,0.0,0.0,0.020665238112396372,0.024704052617881517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005399590040629704,0.0,0.0,0.0,0.0,0.001971568539944827,0.0,0.0,0.0,0.0,0.0,0.0
2106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005801764601864046,0.0,0.0,0.010270992720760116,0.0,0.0,0.0,0.0,0.0,0.007877600539244689,0.0,0.0,0.0,0.02282049815489512,0.020653489962213167,0.023036554246194524,0.0,0.0,0.0,0.02127302845732666,0.025026885324747256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005547855040076932,0.0,0.0,0.0,0.0,0.0019935271249141573,0.0,0.0,0.0,0.0,0.0,0.0
2107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005701872514320518,0.0,0.0,0.01006445890672313,0.0,0.0,0.0,0.0,0.0,0.007746586656541811,0.0,0.0,0.0,0.02299490939586597,0.019076902970439253,0.022856168326281373,0.0,0.0,0.0,0.02076549021712316,0.02517505041561922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005467810256082978,0.0,0.0,0.0,0.0,0.0019531943773122376,0.0,0.0,0.0,0.0,0.0,0.0
2108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063390163947202776,0.0,0.0,0.010049189219326885,0.0,0.0,0.0,0.0,0.0,0.00809014055887867,0.0,0.0,0.0,0.022926079933151322,0.020643046880718736,0.023302024702365216,0.0,0.0,0.0,0.02104468445125282,0.024675058502879127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005474956718524428,0.0,0.0,0.0,0.0,0.0019683370322249503,0.0,0.0,0.0,0.0,0.0,0.0
2109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005949351589255488,0.0,0.0,0.010142287050123017,0.0,0.0,0.0,0.0,0.0,0.00812513569853652,0.0,0.0,0.0,0.02347081140146473,0.02068695928895516,0.02427399901991012,0.0,0.0,0.0,0.022327039778081675,0.026006920213139773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005623765773417981,0.0,0.0,0.0,0.0,0.0019741329770013583,0.0,0.0,0.0,0.0,0.0,0.0
2110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006755281466490552,0.0,0.0,0.010063976377872938,0.0,0.0,0.0,0.0,0.0,0.00848544356699274,0.0,0.0,0.0,0.023929579335886953,0.020444077572088642,0.02406823659529697,0.0,0.0,0.0,0.022161328519906615,0.02592256703143524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056690726938891005,0.0,0.0,0.0,0.0,0.00199406979143966,0.0,0.0,0.0,0.0,0.0,0.0
2111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00663725988446659,0.0,0.0,0.010591655997803207,0.0,0.0,0.0,0.0,0.0,0.00869915910542877,0.0,0.0,0.0,0.024515179163152257,0.020700940197056362,0.024435803841961635,0.0,0.0,0.0,0.021857279182355065,0.026664231120735016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005591503416619441,0.0,0.0,0.0,0.0,0.001993353801279407,0.0,0.0,0.0,0.0,0.0,0.0
2112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056084854390005085,0.0,0.0,0.010366563447106745,0.0,0.0,0.0,0.0,0.0,0.007929054955064222,0.0,0.0,0.0,0.02427616248972043,0.020704925512997324,0.024245766622806936,0.0,0.0,0.0,0.022339152425942182,0.02657531741454275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005386197641941204,0.0,0.0,0.0,0.0,0.0019945363252453128,0.0,0.0,0.0,0.0,0.0,0.0
2113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006668641994603523,0.0,0.0,0.010169036470570852,0.0,0.0,0.0,0.0,0.0,0.008372621279894632,0.0,0.0,0.0,0.024615388903385726,0.021601221234331225,0.024440980519343892,0.0,0.0,0.0,0.02237075365849257,0.026732507247042864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005687878467508493,0.0,0.0,0.0,0.0,0.002002928515944561,0.0,0.0,0.0,0.0,0.0,0.0
2114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006491724548520261,0.0,0.0,0.010112840633449397,0.0,0.0,0.0,0.0,0.0,0.008398391269828498,0.0,0.0,0.0,0.023918871891896436,0.020549182929052872,0.024167345781699563,0.0,0.0,0.0,0.022176310027899705,0.025557259639352885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00549912997270192,0.0,0.0,0.0,0.0,0.002008537286976586,0.0,0.0,0.0,0.0,0.0,0.0
2115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061918783454144866,0.0,0.0,0.01005086232396693,0.0,0.0,0.0,0.0,0.0,0.008089841916746434,0.0,0.0,0.0,0.024564668435193143,0.02019806187543824,0.02466646717553796,0.0,0.0,0.0,0.022277943914146076,0.026692965169676175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005985467933306833,0.0,0.0,0.0,0.0,0.0019855553567979336,0.0,0.0,0.0,0.0,0.0,0.0
2116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005943081268168375,0.0,0.0,0.010394651819140002,0.0,0.0,0.0,0.0,0.0,0.007859091748729405,0.0,0.0,0.0,0.02429012666817784,0.02072276258040162,0.024377589377964637,0.0,0.0,0.0,0.02201355879389442,0.02664044355312714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005781168452593827,0.0,0.0,0.0,0.0,0.001987387348838308,0.0,0.0,0.0,0.0,0.0,0.0
2117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006686278214985797,0.0,0.0,0.01038265366391313,0.0,0.0,0.0,0.0,0.0,0.008489909873175642,0.0,0.0,0.0,0.025218962476004043,0.022306148837402767,0.026009682527408578,0.0,0.0,0.0,0.0225740054214164,0.02638573161055696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005963898725758328,0.0,0.0,0.0,0.0,0.0019644942956489977,0.0,0.0,0.0,0.0,0.0,0.0
2118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006539282114099126,0.0,0.0,0.010320201260666637,0.0,0.0,0.0,0.0,0.0,0.008483934662930412,0.0,0.0,0.0,0.025094388787466438,0.022169161610523635,0.0256286120977914,0.0,0.0,0.0,0.022601417569926164,0.026856627285818568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006316264806384512,0.0,0.0,0.0,0.0,0.001974801380377376,0.0,0.0,0.0,0.0,0.0,0.0
2119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006617340881075305,0.0,0.0,0.010241516834699158,0.0,0.0,0.0,0.0,0.0,0.008523115672736642,0.0,0.0,0.0,0.024606297767922853,0.02028027952151007,0.026048384251958406,0.0,0.0,0.0,0.022072250517406588,0.02678119194094611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006230608481566526,0.0,0.0,0.0,0.0,0.001981312811716975,0.0,0.0,0.0,0.0,0.0,0.0
2120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005614161188417501,0.0,0.0,0.009926400559384466,0.0,0.0,0.0,0.0,0.0,0.007841813967066383,0.0,0.0,0.0,0.023568138026312746,0.019594989979701244,0.02413495372307233,0.0,0.0,0.0,0.02073823084868917,0.02598138426293581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005830444053815405,0.0,0.0,0.0,0.0,0.0019780897548108503,0.0,0.0,0.0,0.0,0.0,0.0
2121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005716171362258049,0.0,0.0,0.009834612931780054,0.0,0.0,0.0,0.0,0.0,0.007876361719160832,0.0,0.0,0.0,0.02302020259764458,0.019270483369890085,0.024588466741673542,0.0,0.0,0.0,0.020567983958885067,0.025500126967400238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005929209424539524,0.0,0.0,0.0,0.0,0.0019745635990233157,0.0,0.0,0.0,0.0,0.0,0.0
2122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006399841341220801,0.0,0.0,0.009770918021647562,0.0,0.0,0.0,0.0,0.0,0.007891070870666567,0.0,0.0,0.0,0.024362587327228635,0.020913354131820678,0.02439556116980855,0.0,0.0,0.0,0.02151254172172946,0.02643319912334945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005960938645208348,0.0,0.0,0.0,0.0,0.002006702984749189,0.0,0.0,0.0,0.0,0.0,0.0
2123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006409377562840907,0.0,0.0,0.010164417256460149,0.0,0.0,0.0,0.0,0.0,0.008120702780793418,0.0,0.0,0.0,0.023341272139964647,0.019191831851739987,0.02440309276245542,0.0,0.0,0.0,0.020981243801152082,0.025498016824454333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005768703805114563,0.0,0.0,0.0,0.0,0.0019732148823464932,0.0,0.0,0.0,0.0,0.0,0.0
2124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006477574745040997,0.0,0.0,0.010495110737139185,0.0,0.0,0.0,0.0,0.0,0.008510843135655366,0.0,0.0,0.0,0.02466447967370734,0.021871516733249097,0.02474476790968928,0.0,0.0,0.0,0.02166655257739608,0.02639893799057455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062000671349057845,0.0,0.0,0.0,0.0,0.0020015134598056574,0.0,0.0,0.0,0.0,0.0,0.0
2125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005571864801813727,0.0,0.0,0.010530807285763194,0.0,0.0,0.0,0.0,0.0,0.008168676047838516,0.0,0.0,0.0,0.025570849379406995,0.021550185576799146,0.025714724190408694,0.0,0.0,0.0,0.0229765468955771,0.02732604729363271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005860374503834975,0.0,0.0,0.0,0.0,0.002002147925694947,0.0,0.0,0.0,0.0,0.0,0.0
2126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006547558329011327,0.0,0.0,0.009921356309887941,0.0,0.0,0.0,0.0,0.0,0.008486474709220723,0.0,0.0,0.0,0.024033655316417407,0.0219947671662938,0.025717034992869415,0.0,0.0,0.0,0.023073755230075182,0.026761782145745944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005935614345447177,0.0,0.0,0.0,0.0,0.001989667889220096,0.0,0.0,0.0,0.0,0.0,0.0
2127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00647218880638865,0.0,0.0,0.010499132522210306,0.0,0.0,0.0,0.0,0.0,0.008222462686179516,0.0,0.0,0.0,0.02431286157728742,0.02082977735418008,0.025869417560559455,0.0,0.0,0.0,0.021845101524648015,0.027599990770290617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006056844907541409,0.0,0.0,0.0,0.0,0.0019965617483107914,0.0,0.0,0.0,0.0,0.0,0.0
2128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006732544676769675,0.0,0.0,0.010424141857948469,0.0,0.0,0.0,0.0,0.0,0.008561314129556732,0.0,0.0,0.0,0.02522301392106423,0.021985100060657004,0.025652272959274847,0.0,0.0,0.0,0.022953643161196118,0.027794108810110796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006210508646717942,0.0,0.0,0.0,0.0,0.0019923936852844306,0.0,0.0,0.0,0.0,0.0,0.0
2129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005713391142904506,0.0,0.0,0.01064646391292881,0.0,0.0,0.0,0.0,0.0,0.007963509440507915,0.0,0.0,0.0,0.024288100541831493,0.022051468907662797,0.02461853946485182,0.0,0.0,0.0,0.022106269216597984,0.02644688259076332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005886609696896185,0.0,0.0,0.0,0.0,0.0019684973355571975,0.0,0.0,0.0,0.0,0.0,0.0
2130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005553576386843386,0.0,0.0,0.010234614238508752,0.0,0.0,0.0,0.0,0.0,0.007686212699638049,0.0,0.0,0.0,0.023672357065095694,0.020789943157065126,0.024446770568510762,0.0,0.0,0.0,0.02131036656831344,0.02581966383283023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052334493155678785,0.0,0.0,0.0,0.0,0.001971353158296524,0.0,0.0,0.0,0.0,0.0,0.0
2131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057272909985165155,0.0,0.0,0.010167086810662149,0.0,0.0,0.0,0.0,0.0,0.007935238149233517,0.0,0.0,0.0,0.023552416502234125,0.020563518580266765,0.024383713898386745,0.0,0.0,0.0,0.022078191211476927,0.026059775465175017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005566151361558062,0.0,0.0,0.0,0.0,0.0019847109404267003,0.0,0.0,0.0,0.0,0.0,0.0
2132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006564019479583377,0.0,0.0,0.010067348652534502,0.0,0.0,0.0,0.0,0.0,0.008386431452100282,0.0,0.0,0.0,0.02371509829366057,0.020827895775075905,0.024257390984907156,0.0,0.0,0.0,0.021524589837418718,0.02592075628386099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005546003479266176,0.0,0.0,0.0,0.0,0.0019980290121033584,0.0,0.0,0.0,0.0,0.0,0.0
2133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006629064015286225,0.0,0.0,0.010150730435422991,0.0,0.0,0.0,0.0,0.0,0.008300049054218328,0.0,0.0,0.0,0.02471460654027551,0.02046965676652777,0.024300583073157273,0.0,0.0,0.0,0.022160808039553764,0.026499203888223133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058097265204752795,0.0,0.0,0.0,0.0,0.0019806143837344434,0.0,0.0,0.0,0.0,0.0,0.0
2134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006371670886266954,0.0,0.0,0.009984491329506795,0.0,0.0,0.0,0.0,0.0,0.0082692874127031,0.0,0.0,0.0,0.02262946126520456,0.019323446461552957,0.023228046682776338,0.0,0.0,0.0,0.020665582191303516,0.025938152385632796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005344504157056192,0.0,0.0,0.0,0.0,0.001984825422044164,0.0,0.0,0.0,0.0,0.0,0.0
2135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005707873190467061,0.0,0.0,0.00981033671626009,0.0,0.0,0.0,0.0,0.0,0.0078101822963300704,0.0,0.0,0.0,0.023659796120633025,0.020825362715927564,0.02443664458415415,0.0,0.0,0.0,0.020666477089112577,0.025672988379854916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005315330495882499,0.0,0.0,0.0,0.0,0.0019486876407644644,0.0,0.0,0.0,0.0,0.0,0.0
2136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006304871006718689,0.0,0.0,0.010143981488187912,0.0,0.0,0.0,0.0,0.0,0.008214461758331015,0.0,0.0,0.0,0.023781657998079297,0.02077037255317296,0.024221279061485478,0.0,0.0,0.0,0.0212439769716736,0.024942352810197122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005274914146298715,0.0,0.0,0.0,0.0,0.001987983091921358,0.0,0.0,0.0,0.0,0.0,0.0
2137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006522923057732287,0.0,0.0,0.009705066300449807,0.0,0.0,0.0,0.0,0.0,0.008148949110978437,0.0,0.0,0.0,0.02295749413568297,0.019157474778658812,0.022918190639959868,0.0,0.0,0.0,0.02097409510586042,0.025750479645270358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004959178422503994,0.0,0.0,0.0,0.0,0.0019818952278410815,0.0,0.0,0.0,0.0,0.0,0.0
