,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,mpdockq_AH,mpdockq_AL,mpdockq_HL,mpdockq,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_L,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pair_pae_AH,chain_pae_H,chain_pae_L,chain_pair_pae_AL,avg_pair_pae,avg_model_plddt,chain_pair_pae_HL,avg_internal_pae,del_G_B,scaled_model_RMSD,scaled_query_RMSD,dG_separated,dSASA_int,nres_int,delta_unsatHbonds,packstat,dG_dSASA_norm
2678,-0.004862668,0.0,0.0662494,0.09653144,0.0030737612,-0.1818442,-0.24742126,-0.076504506,0.04674293,-0.050622847,0.23860821,0.01949215,-0.020969633,-0.0044633066,0.0013323922,-0.014412391,0.052513722,-0.030138452,-0.04028366,0.009360829,-0.19077638,0.063589275,-0.35515386,-0.03840762,-0.27568012,-0.12923127,0.078779295,-0.12947424,-0.13169019,-0.010520551,0.11237217,0.073049836,-0.036775123,-0.23155564,-0.25308844,-0.5496739,-0.60619175,-0.43987402,-0.06618875,-0.0854259,0.07558373,0.01287152,-0.651977,-0.37218574,0.006246087,0.0057414724,-0.73635846,-0.181619,-0.06568554,-0.2480987,-0.08798535,0.030893898,-0.0650678,-0.014002382,-0.022927728,0.031319804,0.048768245,-0.9582196,-0.040777303,0.1977212,0.006898937,-0.18091352,-0.13698407,0.008177396,-0.038303494,0.25928867,-0.025883127,-0.0077739023,-0.1679378
2679,-0.0036919017,0.0,0.0021582386,0.015851894,0.013253383,-0.16768827,-0.20992523,-0.13156942,-0.20151211,0.11887597,-0.63040924,0.0144253215,0.052337363,-0.0008407747,0.0013323922,-0.022081323,-0.054166697,-0.016379025,-0.062731154,0.007331092,-0.028324692,0.001174394,-0.32675683,-0.12083098,-0.7150638,-0.53480124,0.06358952,-0.16829196,-0.085233144,0.19615875,0.07309362,0.0214693,-0.013551766,-0.18708965,-0.19453767,-0.43123597,-0.6624751,-0.44262162,-0.10561632,-0.04427982,0.014858482,0.01724516,-0.55361253,-0.39106366,0.0024236608,0.0075460006,-0.628753,-0.11894477,-0.03962615,-0.10970742,-0.068208456,-0.14642344,-0.019314364,-0.036358654,-0.037618488,-0.26958328,-0.03243778,-0.566373,-0.042648777,0.16731732,0.0065688547,-0.08454293,-0.0768251,-0.07956357,-0.04650485,0.28999746,0.11066815,-0.0029477365,-0.19018477
2680,-0.006494138,0.0,0.016999796,0.07531212,-0.00062214583,-0.15283222,-0.20495437,-0.1552139,-0.21764033,-0.06271696,-0.22167079,0.018724611,-0.08708601,-0.0008893941,0.0013323922,-0.028686827,-0.061629232,-0.02201796,-0.053147115,-0.0075179655,-0.28952992,0.013985802,-0.347923,-0.16721407,-0.42981875,-0.5387062,0.10582155,-0.078733906,-0.10290123,0.1778056,0.15684494,0.019947344,0.002733443,-0.21057506,-0.21391255,-0.44012362,-0.6650402,-0.45141128,-0.10929282,-0.081637226,0.014858482,0.016914364,-0.5644595,-0.39134514,0.0045565264,0.008700739,-0.7730007,-0.11688336,-0.06135065,-0.0025563808,-0.050444573,-0.163917,-0.012691075,-0.028266966,-0.0350042,-0.34422696,-0.059840128,-0.6912556,-0.03513664,0.1569077,-0.00030709803,-0.032522667,-0.07849066,0.0097767655,-0.109811656,0.27082253,0.061751276,0.0056759454,-0.0928837
2681,-0.005575654,0.0,0.046666093,0.04576521,0.012831384,-0.19210008,-0.3452202,-0.14034109,-0.07890732,-0.054111257,0.3058817,0.010000366,0.088838786,-0.0016022492,0.0013281234,-0.03224783,-0.030855522,-0.073111184,-0.018573143,0.003093075,-0.0030293,-0.00037530623,-0.30565208,-0.10476444,-0.34362316,-0.55048215,0.08753009,-0.19097441,-0.047800723,0.17504656,0.08395068,0.06436683,-0.0039033368,-0.28507665,-0.21155053,-0.42204866,-0.6144338,-0.44942093,-0.10897431,-0.04135593,0.014858482,0.012726487,-0.6057476,-0.3822115,0.006246087,0.0063788933,-0.725653,-0.12758294,-0.06810535,-0.18150163,-0.017714702,-0.17407443,-0.028830392,-0.00071090367,-0.028492704,-0.31322908,-0.10222894,-0.7324378,-0.044331998,0.18507382,0.014305686,-0.13462628,-0.07905403,-0.16167054,-0.097882144,0.27043995,0.1122586,-0.024695411,-0.23320714
2682,-0.004912452,0.0,0.055875752,0.041974995,0.004486583,-0.18097435,-0.16062224,-0.15532619,-0.22620906,-0.028493775,0.2576906,0.005544925,0.05375088,-0.0015536298,0.0013323922,-0.028187197,-0.008749163,-0.019461945,-0.052578732,-0.0038608536,-0.32532823,0.0014715474,-0.23718917,-0.15810142,-0.35267752,-0.5441019,0.0762631,-0.17431343,-0.03642298,0.20262262,0.050868783,0.05049143,-0.0026214682,-0.20180577,-0.198693,-0.48988193,-0.6335432,-0.43623707,-0.10884531,-0.037441302,0.014858482,0.013708977,-0.563467,-0.39639583,0.0045565264,0.0071760854,-0.78068393,-0.10567686,-0.048938297,-0.09681919,0.005502401,-0.15600379,-0.048587337,-0.025624592,-0.037805498,-0.3099894,-0.0721742,-0.7805107,-0.03534338,0.20499,0.000169646,-0.11951308,-0.08036941,-0.16271044,-0.09457633,0.26981753,-0.0146982875,0.013358828,-0.22536746
2683,-0.00571997,0.0,0.038344156,0.07791838,0.03335032,-0.17340638,-0.26423213,-0.18264458,-0.1583386,-0.056644283,0.3639438,0.0065993145,0.088579565,-0.0017548818,0.0013323922,-0.02808401,-0.034165144,-0.07316079,-0.02073887,-0.013125349,0.04292284,0.002897325,-0.32096028,-0.20670874,-0.40816057,-0.49976557,0.11350481,-0.19432193,-0.08214924,0.20300932,0.04469341,0.010913714,0.014444342,-0.069542594,-0.1349644,0.2878676,-0.5987446,-0.43404055,-0.11041308,-0.03052469,0.014858482,0.013708977,-0.48016864,-0.36362985,0.006246087,0.00782315,-0.66906786,-0.12181193,-0.05117859,-0.047110192,-0.020065356,-0.15935062,0.0032586819,-0.012511015,-0.034673527,-0.34219784,-0.079512894,-0.77927864,-0.045962922,0.17312029,0.024772108,-0.0962479,-0.032596078,-0.11812777,-0.090162076,0.2388381,0.035099775,-0.06212854,-0.32229897
2684,-0.004862668,0.0,0.0479913,0.011669777,0.004486583,-0.19419093,-0.295278,-0.07944295,0.00048482371,-0.018914878,0.24727377,0.011812867,0.009765308,-0.0015536298,0.0013323922,-0.016374646,0.0011061588,-0.019473486,-0.058919944,-0.00091866776,-0.30837226,0.0557926,-0.3547665,-0.09409032,-0.34384102,-0.10327769,0.08403729,-0.16136149,-0.04036061,0.24603257,0.11407888,0.05736549,-0.0026214682,-0.19816978,-0.20984119,-0.3973891,-0.6254283,-0.44507968,-0.098218836,-0.08020885,0.015242161,0.014039772,-0.5807745,-0.42341143,0.0045565264,0.0073482594,-0.805528,-0.11949395,-0.055205815,-0.26465264,-0.026353719,-0.1709307,-0.028830392,-0.009520041,-0.028002813,-0.30760837,-0.11260806,-0.867093,-0.01800704,0.1350696,0.0046918467,-0.17340355,-0.12091243,-0.16708928,-0.018026827,0.31305033,0.053372294,0.006819602,-0.22995104
2685,-0.008180222,0.0,0.0025718312,0.1000936,0.0013413951,-0.05982343,-0.2276853,-0.16908638,-0.25974166,-0.14448169,-0.6135409,0.008145997,-0.16018218,-0.00096172007,0.0013323922,-0.032850645,-0.11062445,-0.047142938,-0.042786054,-0.021259418,-0.1315372,0.0034048306,-0.2147926,-0.12997003,-0.41829434,-0.44260135,-0.07921447,-0.024412,-0.08753543,0.19714087,0.16142488,0.02706026,-0.06694265,-0.22716375,-0.1399662,0.27893645,-0.6506777,-0.38379532,-0.11036871,-0.0105701,0.013491955,0.015931875,-0.52367514,-0.4221944,0.0016715452,0.0075518833,-0.79597557,-0.1017118,-0.06572566,0.07760764,-0.051073898,-0.1377271,0.01020781,0.03805445,-0.015740892,-0.37923872,-0.15341996,-0.511559,-0.041295186,0.15758097,-0.07064475,-0.16069219,-0.030823387,-0.013910815,-0.051027924,0.21943024,0.10247585,-0.03830863,0.05623865
2686,-0.0036919017,0.0,0.017920248,0.04003447,-0.00066966284,-0.08056649,-0.2279955,-0.13878731,-0.15933384,-0.16385664,-0.16537796,-0.012476171,-0.08517082,-0.0008407747,0.0013323922,-0.028686827,-0.040482026,-0.01810547,-0.04396928,-0.0070455093,-0.27584046,0.009401108,-0.24419746,-0.15148237,-0.4178666,-0.48606852,0.035415687,-0.08144042,-0.064469606,0.18926959,0.15070572,0.06444679,-0.05451814,-0.114385836,-0.21057868,-0.33701068,-0.6023061,-0.44860965,-0.11018506,-0.07129866,0.014858482,0.016914364,-0.4791293,-0.44366708,0.0028112975,0.011266509,-0.7242923,-0.12553062,-0.054087315,-0.035320524,-0.024425223,-0.15653957,-0.0056072115,-0.03944242,-0.037155025,-0.33301175,-0.07880439,-0.60304856,-0.016547885,0.14358224,-0.013433464,-0.09074071,-0.07908085,-0.09861771,-0.0711701,0.2853418,0.09017369,-0.045623843,-0.22799042
2687,-0.0055258702,0.0,0.057682153,0.044909455,0.0014839526,-0.20140919,-0.24751581,-0.15704013,-0.21038152,-0.0128327105,0.25388294,0.017676394,0.07462221,-0.0045119263,0.0013323922,-0.027732309,-0.06333324,-0.023308612,-0.042576693,-0.001112692,-0.35513029,0.06644735,-0.3000203,-0.16381462,-0.30438113,-0.5343517,0.09444396,-0.128224,-0.111988775,0.20939054,0.026539525,0.026507098,-0.023094473,-0.19719583,-0.22281086,-0.46586502,-0.6241685,-0.4435383,-0.10621375,-0.03558061,0.014858482,0.012726487,-0.5265947,-0.38011685,0.0020226855,0.007467231,-0.7737636,-0.1049225,-0.053110935,-0.12363249,-0.01866053,-0.1656005,-0.030609785,-0.039452657,-0.03603313,-0.33913815,-0.07701805,-0.8124156,-0.018553732,0.24276696,0.010004289,-0.12963994,-0.08218248,0.0136458,-0.10381113,0.26435375,0.030582603,0.0045532174,-0.1399816
2688,-0.00571997,0.0,0.05567878,0.041078873,0.001425352,-0.21987812,-0.24446762,-0.1435283,-0.20003273,-0.17829998,0.3405328,0.008009497,-0.117760114,-0.0017548818,0.0013323922,-0.021334685,-0.0062778015,-0.024050675,-0.039718494,0.0073232874,-0.31466183,0.01929802,-0.23458299,-0.16505429,-0.31807446,-0.50396264,0.116633624,-0.14135836,-0.06954951,0.2016255,0.04855213,0.05114863,-0.058030896,-0.14985809,-0.17277658,-0.11877169,-0.5757997,-0.45839027,-0.10892366,-0.040593445,0.014858482,0.014039772,-0.52875155,-0.38370523,0.0045565264,0.008808841,-0.7786978,-0.093927056,-0.041062236,-0.13466361,-0.022797853,-0.1566252,-0.020064902,-0.02696035,-0.0361877,-0.3958696,-0.09930375,-0.9240368,-0.0040039057,0.21830474,0.018289888,-0.15300511,-0.037710376,0.0063794698,-0.0018564262,0.26675558,0.070154496,-0.07346389,-0.15538841
2689,-0.006494138,0.0,0.017723277,0.06979692,0.0010589492,-0.20696422,-0.28590283,-0.14543456,-0.17917536,-0.18087205,-0.21426074,0.011817724,-0.15141399,-0.0008893941,0.0013323922,-0.020416467,-0.040645227,-0.020321194,-0.047231667,0.014724385,-0.032188036,0.004521554,-0.28574118,-0.18015416,-0.56095874,-0.5156301,0.038115136,-0.071865395,-0.062476147,0.15779991,0.085463375,0.02401659,-0.058417015,-0.21432593,-0.17297764,-0.19435145,-0.57122624,-0.44832173,-0.110723004,-0.07348243,0.014858482,0.017055565,-0.5247692,-0.3834491,0.006246087,0.011446506,-0.6893133,-0.123636864,-0.05353588,-0.07040156,-0.07093196,-0.1510541,-0.004705805,-0.02793347,-0.037080955,-0.3157354,-0.05944559,-0.7900232,-0.032337174,0.1771734,0.015435997,-0.016157605,-0.05097349,0.0028859046,-0.014549188,0.26381877,0.076254405,0.106012754,-0.15826966
2690,-0.003642118,0.0,0.018793274,0.06649732,0.008598758,-0.19440469,-0.20934479,-0.11427696,-0.054800432,-0.018482301,-0.6726051,0.024464473,-0.02626017,-0.0008407747,0.0013323922,-0.022649493,-0.050524235,-0.06862458,-0.059623897,-0.09287435,-0.257868,0.098759964,-0.3752297,-0.07562322,-0.29145688,-0.13776991,0.09017059,-0.15873276,-0.05979297,0.22412862,0.06513404,0.028805561,-0.0371435,-0.16210212,-0.22420928,-0.4970443,-0.6476081,-0.43533465,-0.07367035,-0.077715024,0.014858482,0.0140414825,-0.5627573,-0.4340885,0.0018245403,0.0078040375,-0.7287552,-0.15467022,-0.05056175,-0.19924189,-0.037789613,-0.16473112,-0.027849803,-0.0351519,-0.03416616,0.0651742,0.060907494,-0.68838084,-0.028699618,0.13757043,0.0046293186,-0.08884528,-0.09436007,0.008153854,-0.060628902,0.3144955,0.059706673,-0.005774334,-0.16650984
2691,-0.005575654,0.0,0.05086952,0.095618255,0.009413578,-0.23715355,-0.22361663,-0.08211006,0.06193104,-0.031942613,0.31766978,0.01609163,-0.026211938,-0.0016022492,0.0013323922,-0.013713992,0.054736167,-0.07300348,-0.06346066,-0.07135479,-0.53502876,0.0044073784,-0.3065366,-0.067163974,-0.30470574,-0.14705133,0.08646667,-0.1445104,-0.065821156,0.24404766,0.08798105,0.057496235,-0.009940578,-0.27393118,-0.23087716,-0.4067458,-0.6289236,-0.4537673,-0.071432054,-0.088797905,0.015242161,0.01287152,-0.59235287,-0.37451532,0.0045565264,0.0076394053,-0.8304301,-0.1970511,-0.05655133,-0.30733785,-0.03276278,-0.19452296,-0.058490366,-0.013966376,-0.025272623,0.06337493,0.07169156,-0.88807493,-0.0072109196,0.15652695,-0.006447465,-0.16229744,-0.12848994,0.006635346,-0.010265065,0.26937997,-0.026730686,-0.0026508085,-0.17196438
2692,-0.004862668,0.0,0.05180386,0.06732685,0.00885934,-0.06570545,-0.22111075,-0.07575527,0.08367403,0.030052055,0.20635785,0.013462266,-0.013862997,-0.0015536298,0.0013323922,-0.01337349,0.017441284,-0.019956637,-0.05787091,-0.060803108,-0.47279453,0.018630797,-0.2006358,-0.049292877,-0.36713922,-0.5413811,0.08034907,-0.1625431,-0.04185755,0.27865195,0.20227182,0.034591045,-0.018332943,-0.22818275,-0.2256293,-0.5666375,-0.6336251,-0.44375226,-0.07002172,-0.0663259,0.015242161,0.01287152,-0.60236007,-0.4216681,0.0045565264,0.0073871007,-0.7697321,-0.1420538,-0.05153629,-0.16799495,-0.02722494,-0.16423959,-0.026076848,-0.01235671,-0.027206961,0.061000437,0.05404834,-0.748316,0.0014143432,0.20542854,0.0017024558,-0.17925398,-0.12530817,-0.17605734,-0.097425595,0.26893964,0.016551524,0.00022224337,-0.22344701
2693,-0.004912452,0.0,0.09470926,0.02360585,0.013884359,-0.14948137,-0.22101106,-0.07867152,0.10175359,-0.032904632,0.2314441,0.02314869,-0.034723975,-0.004749714,0.0025940698,-0.011628294,0.10050558,-0.07562125,-0.064354576,-0.055752978,-0.25755432,0.014418889,-0.36219326,-0.24837315,-0.27274162,0.06218978,0.08229275,-0.15178746,-0.10565645,0.29613826,0.059392925,0.055737842,0.031646132,-0.26860267,-0.25803965,-0.53696334,-0.6512302,-0.47302613,-0.062237896,-0.06976067,0.008477949,0.013061114,-0.65059614,-0.48870215,0.0036826052,0.004600089,0.49601045,-0.15883443,0.0021651834,-0.30203035,-0.024808593,-0.12877953,-0.021881318,0.014638495,-0.028584354,0.06147462,0.037746817,-0.91231036,-0.008420759,0.20040181,0.0050772512,-0.20228498,-0.12406622,-0.2542113,-0.03182806,0.23197839,0.054662444,0.0027583316,-0.24644133
2694,-0.004912452,0.0,0.046868704,0.1108165,0.0032745833,-0.18160674,-0.20660213,-0.14989671,-0.08067461,-0.022341426,0.24529861,0.029333185,-0.024999542,-0.0015536298,0.0013323922,-0.026707716,-0.0113286795,-0.014092084,-0.067616954,0.016737198,-0.34010547,-0.0072554685,-0.30677566,-0.07001168,-0.32111382,-0.14324032,0.093159646,-0.12967925,-0.12567432,0.24797513,0.034369588,0.039214328,-0.014694659,-0.23940036,-0.2314074,-0.5374329,-0.6051074,-0.07384839,-0.07290617,-0.06964999,0.079329096,0.013061114,-0.56381917,-0.3901797,0.0045565264,0.0048912345,-0.6502564,-0.162347,-0.06526002,-0.24465318,0.014874624,0.031244704,-0.0314803,-0.009151403,-0.022287011,0.08988697,0.06920663,-0.872263,-0.019609883,0.20377547,0.006898937,-0.18287158,-0.09496348,0.008177396,-0.034697365,0.26068133,0.054542556,0.0013232864,-0.08916856
2695,-0.008136708,0.0,0.007883793,0.08536222,0.0023051898,0.042119846,-0.14622514,-0.09399842,-0.1221257,-0.2766224,-0.7312359,-0.009166696,-0.15259227,-0.0022471775,0.0013323922,-0.017528417,-0.014819604,-0.05835361,-0.014744807,-0.018950118,-0.26653266,0.05863896,-0.3645912,-0.120655045,0.1114351,-0.5561856,-0.5754134,-0.035604063,-0.1432076,0.25838825,-0.044776108,0.042474926,-0.18761368,-0.106315404,-0.1476121,0.14949116,-0.6550998,-0.47972986,-0.12306809,-0.0037173517,0.02277305,0.014354763,-0.42265698,-0.43908742,0.0014832108,-0.052666202,-0.8450691,-0.07040773,-0.051676467,-0.06959471,-0.08814259,-0.15085742,-0.015547408,0.01830293,-0.016756356,-0.41181183,-0.15071444,-0.7580567,-0.024712926,0.12337941,-0.025633894,-0.110578194,-0.027751418,0.031711947,0.0447264,-0.22820953,-0.076000735,-0.07993259,0.06362488
2696,-0.0036919017,0.0,0.012782874,0.047645126,0.0035629254,-0.14674577,-0.19030523,-0.19511876,-0.18278173,0.115711935,-0.58526635,0.013220306,0.058863148,-0.0008407747,0.0013323922,-0.029627891,-0.06463379,-0.031598475,-0.03383181,-0.010024315,-0.109534316,0.01730277,-0.34848487,-0.037595898,-0.30034244,-0.56303704,0.06616613,-0.06823347,-0.09737785,0.011355451,0.088471845,0.018633608,0.00034466572,-0.15708952,-0.19572827,-0.38311115,-0.6715717,-0.43545896,-0.052851148,-0.0603891,0.014858482,0.016914364,-0.5526452,-0.42068988,0.0024236608,0.0053279297,-0.7143218,-0.117980845,-0.04764299,-0.05659815,-0.064160384,-0.1585918,0.011424503,-0.022785045,-0.036676776,-0.31150955,-0.03394057,-0.58293664,-0.045780323,0.18107326,-0.0020586932,-0.084373206,-0.07739585,-0.16099161,-0.049137935,0.29098344,0.07978282,0.003175363,-0.2349557
2697,-0.008130438,0.0,0.0006856376,0.10986294,0.0053259805,0.004144485,-0.22554503,-0.15885706,-0.12391304,-0.009084929,-0.22025539,0.004978312,0.11038634,-0.00096172007,0.0013323922,-0.024418311,-0.03200306,-0.028886478,-0.03906805,-0.019653736,-0.40437642,-0.07767953,-0.24444945,0.11847055,-0.33343852,-0.4852094,0.06769078,-0.025686637,-0.21707998,0.21827607,0.18297932,0.007741348,0.010121282,-0.21326262,-0.13419265,0.32986444,-0.67914283,-0.42167783,-0.10424311,0.027100233,0.014858482,0.016914364,-0.44596553,-0.36221576,0.0025617578,0.00439276,-0.7489268,-0.0959764,-0.053111576,0.031967282,-0.06326473,-0.14786214,0.038454898,-0.0013294653,-0.025832247,-0.31919754,-0.112250194,-0.610478,-0.04514075,0.16540769,-0.06780022,-0.19830954,-0.029370952,-0.015396407,-0.13633297,0.21599832,0.063259564,-0.08832487,0.050103255
2698,-0.004912452,0.0,0.06623551,0.07663757,0.015281234,-0.15212005,-0.19036797,-0.18525246,-0.02981003,-0.020556925,0.2603085,0.019931104,-0.019433022,-0.0015536298,0.0013323922,-0.033240486,0.021972198,-0.037406005,-0.048301652,0.02423066,-0.021644901,0.018135455,-0.30111372,-0.043055307,-0.300829,-0.14796612,0.081104994,-0.13526866,-0.118801005,0.014939781,0.0927159,0.07109248,-0.019205201,-0.342704,-0.22125417,-0.51949847,-0.5782483,-0.08619994,-0.0675413,-0.08757907,0.05481538,0.012730319,-0.56009835,-0.42140672,0.006246087,0.0048444136,-0.7759374,-0.16254346,-0.06690752,-0.2784765,-0.012632431,0.025216794,-0.04531086,6.682007e-05,-0.023067791,0.12058373,0.012416231,-0.9370907,-0.03912714,0.18924294,0.021034976,-0.24081737,-0.13597772,0.008177396,-0.035222936,0.32152665,0.057993628,-0.013871403,-0.16597442
2699,-0.003642118,0.0,0.014057487,0.066167384,0.01073637,-0.09215186,-0.17021202,-0.18475024,-0.0672982,-0.03250069,-0.6728781,0.011136871,-0.008397037,-0.0008407747,0.0013323922,-0.032822445,-0.046509814,-0.08907806,-0.042185366,0.010257244,-0.026794305,0.04279507,-0.3305761,-0.012203764,-0.37795103,-0.1350062,0.07919167,-0.16554092,-0.062157784,-0.028065437,0.0516812,0.041837,-0.039291978,-0.23141576,-0.20914581,-0.51742667,-0.6443255,-0.41575137,-0.06648084,-0.056519516,0.0027979156,0.0127281975,-0.5625924,-0.41344625,0.0024236608,0.002859335,-0.7886969,-0.1413586,-0.06878235,-0.12338895,-0.049234267,-0.1653389,0.013313192,-0.006799302,-0.03404515,-0.18233427,0.05232048,-0.66880697,-0.047726147,0.13071662,0.019987103,-0.1120819,-0.09113083,-0.0071150786,-0.075918406,0.32620573,0.05678273,-0.018109566,0.04473061
2700,-0.0015505143,0.0,0.027145129,-0.05201645,0.018773038,-0.05964629,-0.008450751,-0.17864609,0.4419483,-0.014842255,0.43237737,-0.009003006,-0.032120995,0.0057602306,0.0015514779,-0.027991457,0.12641431,-0.08648806,-0.060357586,0.010965519,0.09605061,-0.120648645,-0.16075489,-0.12116039,-0.22954644,-0.10822358,0.09050487,-0.20400698,-0.209416,0.29086787,-0.11925318,-0.15145256,-0.01841042,-0.0371389,-0.26050285,-0.3431877,-0.6059884,0.043849066,-0.09105442,0.145244,0.050434917,-0.019222435,-0.10642473,-0.49101895,0.0010639308,0.002408274,-0.4353514,0.08710774,0.0100695975,0.8341843,0.5748104,-0.20491837,0.031977266,-0.008591337,-0.043445982,0.03878607,0.016226938,0.3944581,-0.024638735,0.20240195,0.004616469,-0.123256564,-0.14062613,0.054419544,-0.031244215,-0.32623738,-0.17198788,-0.02386894,0.078178346
2701,-0.0015505143,0.0,0.027145129,-0.05201645,0.020519866,-0.12499828,-0.013646066,-0.19720945,0.31177494,-0.01103483,0.4312021,-0.009036735,-0.04657721,-0.001336989,0.0015514779,-0.027991457,0.027573632,-0.097502664,-0.060357586,0.0068205292,0.084267676,0.0099059045,-0.23795865,-0.11595315,-0.42712814,-0.08727733,0.09147118,-0.20629674,-0.21676518,0.2594144,-0.060941212,-0.045372494,-0.04728695,0.12256773,-0.22846386,-0.18537086,-0.60724026,0.07503958,-0.016818244,0.15077865,0.05269381,-0.019222435,-0.106385745,-0.5392871,-0.005093608,0.002447256,-0.47683573,0.1288172,0.010580126,0.8335478,0.6108284,-0.2261671,0.031262383,-0.0023610112,-0.046427436,0.03992278,0.018906357,0.4324455,-0.024638735,0.22409186,0.004616469,-0.030460943,-0.11512298,0.052150775,-0.020221662,-0.30797777,-0.17371212,-0.03596639,0.07918477
2702,-0.0017166948,0.0,-0.011073842,-0.015572755,0.020941261,-0.037662078,-0.056617044,-0.19711106,-1.1917124,-0.025886038,0.31129792,-0.038248837,-0.059349075,-0.0012566823,0.001559234,-0.032326173,-0.25728837,-0.047628798,-0.05541525,0.007485487,0.099327646,-0.16567753,-0.27070004,-0.11590509,-0.98046076,-0.10759435,0.039764386,-0.13379638,-0.17214504,0.24967432,-0.035225093,0.063614056,-0.047751926,0.038784087,-0.18005168,-0.3682126,-0.6435952,0.14226997,-0.07071958,0.07129231,0.05445023,-0.019222435,-0.2258743,-0.38734427,-0.005093608,-0.015268024,-0.6122364,0.16780406,-0.023154499,0.45531887,0.33505705,-0.22420065,0.03616494,-0.0024830298,-0.030640488,0.014618366,0.01908137,0.4231436,-0.03164649,0.22057894,0.008295487,-0.08309917,-0.16149339,0.043845993,-0.038657892,-0.15670766,-0.053776942,-0.043737367,0.025902275
2703,-0.0014599871,0.0,0.008402275,-0.069685,0.00020137802,-0.043772962,-0.09880364,-0.18894666,0.47828963,-0.035535775,0.3478556,-0.007993314,-0.033299863,-0.0029893755,0.0032175712,-0.020530073,0.110812895,-0.053448074,-0.043232344,0.056447204,0.070120335,-0.13561612,-0.1528194,-0.12852786,-0.11822205,-0.01625498,0.040009845,-0.14520149,-0.22901827,0.26662624,-0.09672406,-0.15506634,0.0152053535,0.12655146,-0.2665294,-0.31242284,-0.45972335,0.018658977,-0.0995718,0.15738888,-0.10408946,-0.032916486,-0.06279746,-0.54057735,-0.0052674804,0.0025970421,-0.45788163,0.036863104,0.14500529,0.7962292,0.6504238,-0.1062632,0.028786309,-0.025691828,-0.042609446,0.06453288,0.027991913,0.42338425,0.01776006,0.22522679,0.004788803,-0.022790486,-0.13061321,0.0013455353,-0.078265235,-0.5623966,-0.15324679,-0.0039177816,-0.08849012
2704,-0.0025384305,0.0,0.0033975402,-0.016355138,0.019482408,-0.11950981,-0.17003919,-0.17554839,-0.9141045,-0.023702841,0.27454165,-0.026172472,-0.05729355,-0.0010068291,0.0015514779,-0.032326173,-0.09976461,-0.081178494,-0.060357586,0.018473927,0.06323085,-0.14969017,-0.23473154,-0.11564326,-0.998484,-0.10915498,0.058466043,-0.13959104,-0.21742122,0.24753585,-0.061816446,0.0021138524,-0.044572756,0.08621863,-0.20771241,-0.21417451,-0.6444946,0.13740541,-0.086352386,0.08920484,0.05445023,-0.019222435,-0.33465964,-0.40118176,-0.011117032,-0.017119136,-0.5318498,0.11859087,0.10336052,0.5631626,0.3552638,-0.2192259,0.03730232,-0.013721952,-0.06957963,0.016510744,0.019544022,0.3942182,-0.03173505,0.27253842,0.008517714,-0.09245595,-0.15221047,0.04154979,-0.041084096,-0.1572246,-0.16633554,-0.19890201,0.051942006
2705,-0.0025470762,0.0,0.01701161,-0.060984384,0.019482408,-0.009334236,0.053968437,-0.19597748,0.5391475,-0.01821995,0.43047726,-0.062237553,-0.024973538,-0.001336989,0.001559234,-0.027991457,0.105879076,-0.08665314,-0.056201287,0.050315015,0.095612325,0.015775584,-0.22971284,-0.124407426,-0.35323483,-0.121540494,0.09648588,-0.116754934,-0.18710324,0.2795643,-0.04364891,0.05125354,-0.018119492,0.099665895,-0.25692993,-0.28859937,-0.5850419,0.045324944,0.028473422,0.15125808,-0.09913119,-0.019222435,-0.24924545,-0.4960837,-0.005093608,0.0014331564,-0.39493886,0.09223113,0.13465628,0.8836083,0.8993004,-0.2094863,0.037123214,0.01436192,-0.08691515,0.039837666,0.021202376,0.43066525,0.0007998422,0.24426968,-0.047045548,-0.062397044,-0.13677555,-0.017859804,-0.022165459,-0.23458268,-0.15682402,-0.024140798,0.028151916
