,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,mpdockq_AH,mpdockq_AL,mpdockq_HL,mpdockq,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_L,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pair_pae_AH,chain_pae_H,chain_pae_L,chain_pair_pae_AL,avg_pair_pae,avg_model_plddt,chain_pair_pae_HL,avg_internal_pae,del_G_B,scaled_model_RMSD,scaled_query_RMSD,dG_separated,dSASA_int,nres_int,delta_unsatHbonds,packstat,dG_dSASA_norm
1900,0.0,0.0,-0.019367479,-0.057023,-0.060326576,0.3804887,0.0072996058,-0.04832194,-0.0030557755,-0.11178527,-0.13106754,-0.4129617,-0.24362046,0.02436803,0.004615411,0.013242741,0.0038083899,0.0028176783,-0.0669256,-0.035710473,0.13012683,0.083643,-0.30875197,-0.1918891,0.12499679,-0.18101929,-0.094133556,-0.1038031,-0.40474862,-0.1054717,-0.0053418484,-0.081471,0.05420091,0.16591299,-0.4263029,-1.3830863,-0.34882173,-0.39795655,-0.096693955,0.015506655,-0.119108915,-0.01467379,-0.13822265,-0.026337327,0.12718251,0.054718085,0.04436446,0.3030862,-0.52837133,0.29060397,-0.12751329,-0.24712251,-0.073552005,0.0856576,-0.086069226,-0.040210027,0.029104952,0.1031543,0.07174951,0.015952706,-0.040063605,0.16176134,-0.16478194,-0.068153515,-0.29538354,-0.1045833,-0.1819427,0.15587728,-0.6814888
1901,0.0,0.0,-0.057700984,-0.11854746,0.012897687,0.5250899,-0.12512568,-0.19917788,-0.07120143,-0.1742754,-0.268938,-0.18028621,-0.25442043,0.051539715,0.004615411,-0.017360944,0.0023022252,-0.0032361215,-0.04268487,-0.013860193,0.16005047,0.14848837,-0.6324742,-0.28921238,0.27107143,-0.47771433,0.15232386,0.052578986,-0.47124344,-0.16456732,-0.18101226,-0.40224218,-0.37814224,-0.8184717,-0.41101566,0.067382276,-0.016823422,-0.76710725,0.30296966,-0.013334628,-0.08185084,-0.021741081,-0.43790203,-0.09144316,-0.20626542,-0.15984824,0.043668434,0.29410675,-0.5550371,0.1540775,-0.10512289,-0.5142089,0.0220487,0.09545042,-0.23376982,0.24689706,0.0033452623,0.21324584,0.10630771,-0.0075325565,0.30762267,-0.13376783,-0.08824054,-0.037746478,-0.28726378,0.0023196414,0.041545153,-0.3333704,0.072487496
1902,0.0,0.0,-0.058618493,-0.05156366,0.036932543,0.3503211,-0.07443564,-0.02547468,-0.4468034,0.11449926,-0.28181267,-0.18056975,-0.25110742,-0.007923296,0.004615411,-0.2026517,-0.011759356,-0.0032361215,-0.04268487,-0.0039489837,0.14542635,0.040006902,-0.7542944,-0.25529385,0.31353346,-0.25457236,-0.30891886,-0.23863263,-0.5699093,-0.16364464,-0.14615756,-0.4722975,-0.37814224,-0.40816766,-0.42505455,0.08356449,-0.00196385,-0.57956845,0.37240157,-0.0010893084,-0.08185084,0.019731319,-0.48037207,-0.054101575,-0.27103722,-0.0875699,0.043668434,0.27725217,-0.50465226,0.06238933,-0.04063344,-0.37412247,0.07433067,0.110067956,-0.3271501,0.42139855,0.02333029,0.17276695,0.12605177,-0.0075325565,0.19394378,-0.12609911,-0.07798963,0.047300722,0.028611753,-0.29000542,-0.12277043,0.22188894,0.08009986
1903,0.0,0.0,0.020667907,-0.060474414,-0.017764322,0.41065508,-0.08314445,-0.05697935,0.11617097,-0.26140955,0.2662746,-0.16731746,-0.10669558,-0.007923296,0.004615411,0.022579137,0.0038083899,0.0028176783,-0.0669256,-0.0313892,0.084022224,0.11162893,-0.23278528,0.16694704,0.3400982,-0.4266116,0.04045754,-0.13914533,-0.66441214,-0.100854725,-0.07147753,-0.61148053,0.03481497,0.20095831,-0.45453936,-0.17416005,-0.35500932,-0.39795655,-0.017044282,0.0033063223,-0.11811459,-0.021741081,-0.105761744,-0.014001802,0.12718251,0.02378139,0.045656938,0.2536588,-0.5837875,0.35970938,-0.07958805,-0.25375065,-0.031174734,0.089794,-0.054085232,0.027118001,0.03220342,0.16712189,0.074179515,-0.004570311,-0.2560658,0.1310675,-0.20033772,-0.078911915,-0.2624278,-0.32547453,-0.06614642,0.12941736,-0.17178681
1904,0.0,0.0,0.0058746077,-0.08214682,-0.052922003,0.41802946,-0.15733786,-0.06560067,-0.03363415,-0.047568202,-0.016320836,-0.2932131,-0.16067286,-0.007923296,0.004615411,-0.017360944,0.004256439,0.002577528,-0.070322655,-0.012897151,0.15001543,0.13473348,-0.19903561,-0.338357,0.08890411,-0.10935139,-0.20764132,-0.15956636,-0.8924442,-0.13576002,-0.19653468,-0.56080335,-0.15603063,-0.47643843,-0.43640056,0.55113244,-0.3478741,-0.39721012,-0.0264461,-0.003907526,-0.08185084,-0.01467379,-0.06732374,-0.029463612,0.097454436,-0.04649685,-0.004706365,0.26378813,-0.5462686,0.17351043,-0.08878939,-0.31145173,-0.12523766,0.06356097,-0.20608237,-0.056150895,-0.089861974,0.14731859,0.068737336,0.005288625,-0.032975674,-0.15525301,-0.12911913,-0.08122795,-0.054458965,-0.2638096,-0.18846737,-0.47104913,0.078550234
1905,0.0,0.0,0.020667907,-0.06711059,-0.052922003,-0.26770157,-0.06296456,-0.03510062,0.038582787,-0.20248312,0.0027999538,-0.44673,-0.22785722,-0.007923296,0.004615411,0.022579137,0.0023022252,0.0028176783,-0.09255418,-0.0313892,0.12998103,0.13967067,-0.20219868,-0.1498582,0.03620747,-0.50587356,0.023617214,-0.17428973,-0.68541366,0.17940226,-0.33866692,-0.57342154,0.077627525,0.13119453,-0.49783617,-0.03376026,-0.35434815,-0.39795655,-0.017668799,0.0036311275,-0.119108915,-0.010655126,-0.10059049,-0.013207305,0.09971021,0.065927505,0.0408039,0.24775977,-0.5456275,0.27970013,-0.08365641,-0.25931743,-0.011161998,0.08217456,-0.262531,0.030322455,0.04515774,0.13740684,0.044448365,0.032593086,0.12696774,0.11476855,-0.14464918,-0.017790101,-0.27683598,-0.3158726,-0.008935131,-0.26092088,0.09207381
1906,0.0,0.0,-0.04224514,-0.07251915,-0.05818273,0.42955932,-0.06330627,-0.13385522,0.17391947,-0.13219324,-0.4967878,-0.20882373,-0.2253207,0.051539715,0.004615411,-0.053813916,0.0023022252,-0.0011757023,-0.0669256,0.07164933,0.13411942,-0.19015233,-0.8336173,-0.22633258,0.35873955,-0.2683227,-0.118269585,-0.34071806,-0.74804556,-0.121579096,-0.15228528,-0.6507162,0.1031828,-0.3063041,-0.5133953,0.4591731,-0.39000633,-0.49646363,-0.18806629,-0.0013044905,-0.08185084,0.019731319,-0.16089812,-0.015450573,-0.27103722,0.070652224,0.045656938,0.21178518,-0.22629851,0.27414477,-0.06598793,-0.1228628,-0.06572698,0.08785948,-0.35418415,0.0126084965,0.041285627,0.17199616,0.15039442,-0.004129745,0.13268247,-0.22725607,-0.19371611,0.0130033195,-0.26817393,-0.28111017,-0.12916818,0.17822018,0.088746995
1907,0.0,0.0,-0.057700984,-0.08254497,0.036932543,0.39260933,-0.17695276,-0.21976376,-0.091612145,-0.22265036,-0.27154177,-0.3169145,-0.25233573,-0.007923296,0.004615411,-0.017360944,0.004256439,-0.003359572,-0.03873317,-0.013860193,0.14466058,0.1360169,-0.6757015,-0.2294476,0.27243534,-0.20189925,-0.30891886,-0.021708865,-0.6833575,0.15906665,-0.08824302,-0.39977545,-0.37814224,-0.81999373,-0.49740312,0.0070925727,0.0061480757,-0.76710725,0.30296966,-0.0079732165,-0.08185084,-0.010655126,-0.53986615,-0.09144316,-0.20626542,-0.09687292,0.03832159,0.21247959,-0.5832773,0.1540775,-0.12738366,-0.4135518,0.12591931,0.10371313,-0.18589978,0.42139855,0.0033452623,0.21045919,0.098509245,-0.010157721,0.072406024,-0.27127492,-0.11498101,0.0018260942,-0.32193837,-0.032297876,-0.19675775,-0.43240172,0.06939036
1908,0.0,0.0,0.020667907,-0.058668878,-0.017764322,0.3885202,-0.097017355,-0.110406615,0.053490493,-0.35959607,0.024310598,-0.39362988,-0.15769829,-0.007923296,0.004615411,-0.053813916,0.0023022252,0.0028176783,-0.0669256,-0.0313892,0.13662803,0.12001128,-0.24400245,0.17472944,0.37840274,-0.46355742,0.04137747,-0.13819337,-0.6768211,-0.09632346,-0.057560213,-0.6307189,0.15444681,0.14284074,-0.45637545,0.02460172,-0.36888906,-0.49646363,-0.10904114,0.007797808,-0.119108915,-0.01467379,-0.12338513,-0.015450573,-0.27103722,0.054718085,0.045656938,0.22312279,-0.31924513,0.29693782,-0.08521533,-0.14004566,-0.031174734,0.097603574,-0.2690762,0.025470173,0.05727563,0.124424405,0.07136004,-0.004570311,-0.2707668,0.15295601,-0.19709876,-0.102929704,-0.25878096,-0.25636074,-0.06700598,0.12494798,-0.68025225
1909,0.0,0.0,0.020667907,-0.0597674,-0.055065848,-0.32023343,-0.11991913,0.0660911,0.06051286,-0.189355,0.01094497,-0.38908935,-0.23627883,-0.007923296,0.004615411,0.022579137,0.0038083899,0.0028176783,-0.0669256,-0.0313892,0.087240666,0.11167269,-0.17006226,-0.17118773,0.39808372,-0.45450175,0.019484995,-0.11114149,-0.65800834,-0.12682526,-0.029079344,-0.5927374,0.13647811,0.17397043,-0.47073168,-0.24019432,-0.35434815,-0.39795655,-0.017668799,0.0036311275,-0.119108915,-0.01467379,-0.09156907,-0.011758534,0.09971021,0.05570952,0.045656938,0.23606278,-0.5217234,0.27970013,-0.074359745,-0.27847773,-0.031174734,0.08116223,-0.05683742,0.030322455,0.029104952,0.19188574,0.03664991,0.00017255056,-0.13125157,0.13234973,-0.18322273,-0.088583834,-0.23158754,-0.2837933,-0.060806703,-0.24602659,-0.17178681
1910,0.0,0.0,-0.019367479,-0.06864655,-0.05818273,0.38605404,0.16059856,-0.21742928,-0.011932204,-0.22590004,-0.38622856,-0.3216531,-0.14638774,-0.007923296,0.004615411,-0.020509453,0.0023022252,0.0047613974,-0.032869514,-0.0313892,0.095734484,0.14067292,-0.21693146,-0.1576588,-0.3713357,-0.44002998,-0.11800679,-0.23326443,-0.6371189,0.16509682,-0.042050686,-0.09831411,-0.14239073,-0.24557462,-0.54100215,0.4243364,-0.3478741,-0.39721012,-0.096693955,0.0029763817,-0.08185084,-0.010655126,-0.13114749,-0.014001802,0.11288543,0.06566289,0.035138108,0.25587505,-0.52093357,0.24274337,-0.09552141,-0.25504088,-0.03598227,0.079580165,-0.24069342,0.0006323494,0.027967637,0.18820916,0.071478575,0.008683869,0.18514185,-0.22052148,-0.16436966,0.014283625,-0.26974538,-0.2837711,-0.14890176,-0.20117228,0.08591657
1911,0.0,0.0,-0.09377791,-0.06974507,-0.020881211,0.38439378,0.1560554,-0.07022848,0.034420185,-0.22219825,-0.52937406,-0.16468336,-0.20096044,-0.007923296,-0.03254374,-0.056962427,0.0023022252,0.0047613974,-0.032869514,-0.016356934,0.13615945,-0.15202834,-0.19039747,0.13314696,-0.64675426,-0.41340142,-0.11800679,-0.309457,-0.84484226,-0.10747816,-0.039566383,-0.1506765,0.10405272,-0.28901383,-0.5443811,0.4751397,-0.1842481,-0.39721012,-0.096693955,0.015449297,-0.08185084,-0.01467379,-0.051218547,-0.015450573,-0.20626542,0.07330866,0.047936816,0.29386222,-0.5601177,0.25446942,-0.092833005,-0.25504088,-0.02980078,0.047028802,0.19451444,0.00655983,0.058128037,0.2318605,0.065926865,0.008683869,0.19871505,-0.22677466,-0.19439565,0.03013175,-0.26297224,-0.27869973,-0.12606585,-0.15865037,0.08591657
1912,0.0,0.0,-0.019367479,-0.057015534,-0.05818273,-0.25012448,-0.053738452,-0.09159291,0.23101085,-0.10583969,-0.47488403,-0.32397112,-0.24466822,-0.007923296,0.004615411,0.013242741,0.0023022252,0.0029411288,-0.0669256,-0.012897151,0.1292235,0.022906888,-0.13228594,-0.29439175,0.42115808,-0.20628749,-0.20897888,0.0069975276,-0.6441964,-0.10174459,-0.20972376,-0.10753522,-0.14239073,0.020271186,-0.41501617,-0.06290816,-0.30193517,-0.39721012,-0.096693955,0.0029763817,-0.119108915,-0.01467379,-0.061346255,-0.011758534,0.09971021,-0.053878002,-0.010053214,0.34689483,-0.48481956,0.27095273,-0.030774053,-0.3906915,-0.073552005,0.09360283,0.14939536,-0.055303838,-0.10570459,0.17575753,0.04808567,0.021617493,0.29860893,0.15697578,-0.1086816,0.06729036,0.08186659,-0.16198295,-0.084491074,-0.52077025,0.066207714
1913,0.0,0.0,-0.035078287,-0.058613267,-0.05818273,-0.2724358,0.016428178,-0.15175533,0.17656113,-0.047752433,-0.33872962,-0.32046887,-0.28196225,-0.007923296,0.004615411,-0.053813916,-0.011759356,-0.0010521822,-0.0669256,-0.029681584,0.13660467,0.13917582,-0.44284564,-0.29205886,0.41798747,-0.227002,-0.2821013,-0.18069576,-0.6871365,-0.18173966,-0.140162,-0.122993544,-0.14239073,-0.48811525,-0.5441342,0.363733,-0.36026043,-0.49571717,-0.096693955,0.0043596453,-0.08185084,-0.021741081,-0.057708077,-0.027220346,-0.27646258,-0.054808423,-0.0059988443,0.20556286,-0.36795002,0.21595025,-0.07204378,-0.25055602,-0.06694865,0.11133342,-0.27854103,-0.042588983,-0.08803383,0.14117727,0.055074163,-0.030456895,0.19814609,-0.27149695,-0.1763483,0.017455619,-0.19454831,-0.2667284,-0.17056818,0.015419004,0.05130762
1914,0.0,0.0,-0.054371454,-0.05847157,-0.017764322,0.3994254,-0.0834002,-0.07423268,0.12007208,-0.43776593,0.22159366,-0.25805265,-0.10652394,-0.007923296,0.004615411,-0.053813916,0.0023022252,0.0028176783,-0.04817881,-0.0313892,0.15730943,-0.19874129,-0.234531,0.2191543,0.34592354,-0.37129173,0.042209163,-0.027907034,-0.7652654,-0.09827115,-0.063430086,-0.6083982,0.039998345,0.1496153,-0.43228868,0.049768798,-0.36577532,-0.49646363,-0.14156127,0.0024363962,-0.119108915,-0.021741081,-0.122062534,-0.028872222,0.12718251,0.02378139,0.038524024,0.26713613,-0.40598187,0.3614328,-0.0854228,-0.14158516,-0.031174734,0.0985019,-0.054085232,0.00655983,0.05727563,0.11926744,0.081265226,-0.004570311,-0.2639499,0.12847885,-0.19115669,-0.26304373,-0.2624278,-0.27191684,-0.0018866807,0.13063103,-0.10941679
1915,0.0,0.0,-0.019367479,-0.058001358,-0.060326576,-0.29262194,-0.22197011,-0.010437002,0.2344844,-0.017653195,-0.48871392,-0.3788159,-0.25284675,-0.007923296,0.004615411,0.013242741,0.0038150533,0.0028176783,-0.09255418,-0.012897151,0.11140466,0.0066595105,-0.13912575,-0.2828669,0.003311962,-0.2709038,-0.26121414,0.11652442,-0.46872592,-0.13693333,-0.23612739,-0.07523597,-0.321815,0.10917808,-0.4207989,-0.03665623,-0.35490108,-0.39721012,-0.096693955,0.0043596453,-0.119108915,0.019731319,-0.070259675,-0.011758534,-0.27646258,0.007955946,-0.042297196,0.25315282,-0.48534474,0.27259046,-0.043309465,-0.31788704,-0.091921195,0.06916414,-0.32024089,-0.08390199,-0.10570459,0.16267084,0.06589195,0.015142838,-0.24643055,0.18089262,-0.140589,0.0344341,0.08152583,-0.19390967,-0.0068781734,-0.021199413,-0.10689675
1916,0.0,0.0,-0.019367479,-0.072615586,-0.060326576,-0.09844582,-0.029407265,-0.09791634,0.04094582,-0.12739228,-0.47908443,-0.3401142,-0.23627883,-0.007923296,0.004615411,0.022579137,0.0023022252,0.0028176783,-0.0669256,-0.029681584,0.087240666,0.12852673,-0.30182448,-0.30672383,0.42000392,-0.45753258,-0.12301528,-0.25490358,-0.6548151,-0.11425713,-0.05089756,-0.5961061,-0.14239073,0.14887804,-0.47528717,-0.064108655,-0.3478741,-0.39795655,-0.096693955,-0.003907526,-0.119108915,-0.01467379,-0.11510038,-0.011758534,0.097454436,0.040935695,0.032481525,0.2872887,-0.55840707,0.2951619,-0.083844945,-0.26008406,-0.06694865,0.0773159,-0.07914891,0.02193106,0.029104952,0.18985325,0.05091453,-0.007333558,-0.14999636,0.14938316,-0.17446947,0.027549911,-0.24924487,-0.27874702,-0.08925624,-0.36090434,-0.17178681
1917,0.0,0.0,-0.019367479,-0.082535826,-0.05818273,-0.27211705,-0.10579913,-0.1294122,-0.009360114,-0.09485249,-0.43708938,-0.33876505,-0.15415692,-0.007923296,0.004615411,-0.056210805,0.0023022252,0.0047613974,-0.0669256,-0.029681584,0.11780992,0.13756056,-0.20531422,-0.33496982,-0.025334315,-0.4802575,-0.118269585,-0.25895056,-0.7894073,-0.16857406,-0.13015997,-0.4934494,-0.14239073,-0.38267538,-0.50033283,0.40130165,-0.3478741,-0.39721012,-0.096693955,0.0029763817,-0.08185084,-0.01467379,-0.09954889,-0.013207305,0.09971021,-0.054808423,-0.010053214,0.27672607,-0.5111861,0.24569425,-0.10061031,-0.25552952,-0.06694865,0.05295779,-0.31928903,-0.05151775,0.04402043,0.2320066,0.043498177,-0.020700196,-0.26648742,-0.25797993,-0.17274137,0.013713852,-0.2540295,-0.34883878,-0.13779786,-0.45700788,0.07213601
1918,0.0,0.0,-0.019367479,-0.04698972,-0.05818273,-0.22077197,-0.015971173,-0.00638492,0.015663274,0.06472373,-0.31613523,-0.4533995,-0.20749015,-0.0037583616,0.004615411,0.013242741,0.0038083899,0.0028176783,-0.0669256,-0.01892604,0.1331881,-0.04732856,-0.33621106,-0.23550525,0.254632,-0.22008684,-0.18270414,-0.18779874,-0.4057759,-0.14020228,-0.1785084,-0.066855304,-0.15135124,0.07120758,-0.46495664,-1.0723954,-0.34677756,-0.39795655,-0.096693955,0.025665402,-0.119108915,-0.01467379,-0.08383743,-0.009420106,0.1294383,-0.048750512,-0.0059988443,0.32015556,-0.5604094,0.3025052,0.012730021,-0.23431638,-0.06694865,0.10172552,-0.16350164,-0.05604438,-0.10939683,0.16267084,0.055572245,0.011048935,0.062228933,0.13105437,-0.10888974,0.061187923,0.038130064,-0.011268824,0.026280494,-0.08546433,0.06744425
1919,0.0,0.0,-0.019367479,-0.048294883,-0.05403123,-0.23062186,-0.21200879,-0.07307166,0.14332516,0.08997629,-0.3455022,-0.44580954,-0.19595462,-0.0037583616,0.004615411,0.022579137,-0.010253191,0.0028176783,-0.09255418,-0.025597999,0.11844623,0.11864349,-0.2936816,-0.30777818,-0.35473946,-0.28965655,-0.28159344,-0.18552697,-0.54124236,-0.1257662,-0.17224354,-0.1602553,-0.1490621,0.08103973,-0.43963066,-0.67834276,-0.36078703,-0.39795655,-0.09561127,0.019671587,-0.119108915,0.019731319,-0.08383743,-0.013035035,-0.27646258,-0.21880251,-0.043589674,0.2378953,-0.5248262,0.21833074,-0.012894506,-0.27816388,-0.09852455,0.08950587,-0.33069113,-0.095036626,-0.13878945,0.15222064,0.055876944,0.01565954,-0.020870877,0.15553698,-0.1397276,-0.046730492,-0.022840712,-0.1674681,-0.01751161,0.017432598,0.07847452
1920,0.0,0.0,-0.019367479,-0.07774706,-0.060326576,0.43184373,0.003523171,-0.10039336,0.046970885,-0.1123594,-0.4769227,-0.40248716,-0.2433908,-0.007923296,0.004615411,0.013242741,0.0023022252,0.0028176783,-0.0669256,-0.029681584,0.05326186,-0.032088935,-0.17978996,-0.31495208,0.27192897,-0.5033861,-0.12400215,-0.057602815,-0.40960112,-0.1054717,-0.08105768,-0.51228094,-0.15603063,0.14318132,-0.4416578,-0.017443817,-0.3478741,-0.39795655,-0.096693955,0.0029763817,-0.119108915,-0.01467379,-0.1115028,-0.014001802,0.097454436,0.03994426,0.03586744,0.27020267,-0.53046983,0.30294156,-0.083844945,-0.30188274,-0.06694865,0.08429463,-0.24141473,0.024544336,0.029104952,0.19256204,0.073989615,0.00017255056,-0.219152,0.15295601,-0.17446947,0.008076716,-0.28362507,-0.27879128,0.0063829347,-0.464405,-0.17178681
1921,0.0,0.0,-0.019367479,-0.06258977,-0.060326576,-0.21135838,0.0073761493,-0.13892858,0.21597427,0.095457874,-0.099039435,-0.42422035,-0.1979957,-0.0037583616,0.004615411,0.013242741,0.0038083899,0.0028176783,-0.0669256,-0.035710473,0.08612715,0.09086588,-0.36915588,-0.22087331,0.41911408,-0.2772115,-0.16017653,-0.17431866,-0.39487672,0.13988492,-0.26408184,-0.5865933,-0.13771135,0.11110557,-0.50024843,-1.1010735,-0.36307618,-0.49646363,-0.096693955,0.025665402,-0.119108915,0.014336148,-0.09123291,-0.013035035,-0.27646258,0.0028284518,-0.0059988443,0.24705952,-0.40591976,0.30308843,0.012945691,-0.3192075,-0.053080805,0.10407475,-0.33510825,-0.05604438,-0.10939683,0.16721776,0.06144247,-0.012811072,-0.16160208,0.14307278,-0.11087528,0.027549911,-0.06367609,-0.17884102,0.03220675,0.106159896,-0.10689675
1922,0.0,0.0,-0.019367479,-0.056371406,-0.05818273,-0.2247929,-0.20257857,-0.10193037,0.08228508,-0.19730128,-0.34971535,-0.44986,-0.19700062,-0.0037583616,0.004615411,-0.017360944,0.004156165,0.0028176783,-0.09255418,-0.014649318,0.14476147,0.10212832,-0.14795884,-0.31925133,-0.07683192,-0.49913064,-0.20897888,0.15253249,-0.48806345,-0.14491601,-0.12757993,-0.17514354,-0.14747122,0.072058536,-0.5295529,-0.72313994,-0.36241502,-0.49571717,-0.096693955,-0.0058521107,-0.119108915,0.019731319,-0.085054554,-0.014483806,-0.21169077,-0.053878002,-0.04051113,0.25158685,-0.26923373,0.27183682,-0.09048561,-0.27489,-0.091921195,0.083356485,-0.3415895,-0.088248685,-0.08670896,0.11944417,0.043636177,0.0212576,0.11654956,0.16208956,-0.13776313,0.0035949552,-0.028472763,-0.15490402,-0.12847373,-0.5591724,0.066514805
1923,0.0,0.0,-0.019367479,-0.08254497,-0.060326576,0.4600345,-0.15686876,-0.18585373,0.0018769745,-0.03501273,-0.44997513,-0.34516847,-0.17036319,0.051539715,0.004615411,0.013242741,0.004256439,0.0047613974,-0.0629739,-0.029681584,0.119887054,0.14488278,-0.21847886,-0.27596462,0.3615873,-0.1254487,-0.18824892,-0.09391752,-0.66096765,0.15353099,-0.16908725,-0.55913025,-0.14239073,-0.37745318,-0.46508294,0.5062462,-0.3478741,-0.39795655,-0.096693955,-0.003907526,-0.08185084,-0.010655126,-0.08985357,-0.02801484,0.097454436,0.000906599,-0.010053214,0.28424504,-0.52278787,0.23744193,-0.11671826,-0.4117594,-0.05353927,0.08883588,-0.186251,-0.0739502,-0.10844076,0.1821652,0.09465783,0.00010427716,0.0012569521,-0.22052148,-0.15967315,-0.026927508,-0.33880895,-0.2837711,0.0588813,-0.47374916,-0.07263073
1924,0.0,0.0,-0.019367479,-0.06258977,-0.060326576,-0.21135838,-0.022668155,-0.19262917,0.22533764,-0.032615125,-0.34658718,-0.4076848,-0.18458535,-0.0037583616,0.004615411,-0.017360944,0.018217746,0.0028176783,-0.0669256,-0.035710473,0.08381021,0.09086588,-0.34499973,-0.22087331,0.40360942,-0.5551358,-0.16017653,0.14433001,-0.42624032,0.16466665,-0.2581948,-0.58240014,-0.13383132,0.12724134,-0.45767257,-1.1444268,-0.36307618,-0.49646363,-0.096693955,-0.002401866,-0.119108915,0.014336148,-0.044686943,-0.013035035,-0.27646258,0.0028284518,-0.004706365,0.25726908,-0.28072965,0.28153136,-0.1524384,-0.3192075,-0.053080805,0.10407475,-0.3412538,-0.056150895,-0.09206557,0.16721776,0.06144247,-0.009481439,-0.121740386,0.14531279,-0.11242549,0.036620412,-0.06677361,-0.13674495,0.03220675,0.16510053,-0.10689675
1925,0.0,0.0,-0.019367479,-0.07546472,-0.060326576,0.4363693,-0.008050593,-0.14136371,-0.010073656,-0.1925701,-0.49319905,-0.2142443,0.20810214,0.051539715,0.004615411,0.022579137,0.0023022252,0.0047613974,-0.0669256,-0.029681584,0.06825041,0.121987455,-0.19208156,-0.31495208,0.4326127,-0.21341215,-0.115306,-0.09972179,-0.66574657,-0.11932404,-0.12876655,-0.08710616,-0.14239073,-0.37813798,-0.426368,0.45267716,-0.33953193,-0.39795655,-0.096693955,0.0043596453,-0.08185084,-0.01467379,-0.09000558,-0.016034635,0.097454436,-0.15637213,-0.010053214,0.269094,-0.49125507,0.281264,-0.07197202,-0.30855203,-0.06694865,0.08629061,-0.24391335,-0.029249482,-0.10844076,0.21791089,0.06747389,-0.026511619,-0.31353414,-0.24891903,-0.15323582,-0.09883545,-0.27078643,-0.30752656,-0.16492061,-0.50649655,-0.08802989
1926,0.0,0.0,-0.057700984,-0.07192962,0.036932543,0.39235792,-0.17877029,-0.031804174,-0.08909431,-0.18265577,-0.31451422,-0.3169145,-0.2553466,-0.007923296,0.004615411,-0.017360944,0.004256439,-0.003359572,-0.03873317,-0.013860193,0.14511378,0.13932422,-0.6870298,-0.19082618,0.25504705,-0.20454527,-0.30891886,-0.12457429,-0.72182095,0.1672141,-0.22473559,-0.36279002,-0.37814224,-0.8222672,-0.46253407,-0.018173538,0.0026667174,-0.76710725,0.2989318,-0.006589953,-0.08185084,-0.010655126,-0.51518846,-0.1200776,0.09972871,-0.09521567,0.031188672,0.27938285,-0.5695719,0.08078828,-0.10003755,-0.41509128,0.12591931,0.10455369,-0.07124515,0.42139855,0.007646855,0.1195046,0.10630771,-0.010157721,0.18759498,-0.14682578,-0.11653322,0.008420521,0.01093847,0.07875331,0.0031703413,-0.57365847,0.080268994
1927,0.0,0.0,-0.019367479,-0.0760529,-0.060326576,-0.056310378,-0.13806935,-0.20709836,0.22763006,-0.04156947,-0.1984771,-0.49107322,-0.1979957,-0.0037583616,0.004615411,-0.017360944,0.0038083899,0.0028176783,-0.0669256,-0.035710473,0.024130551,0.0843432,-0.339341,-0.22536488,0.25173616,-0.42076018,-0.27512446,-0.12679748,-0.43986285,0.18367858,-0.28202727,-0.5027771,-0.22286847,0.08478684,-0.5104042,-1.177227,-0.3478741,-0.39795655,-0.096693955,0.007968001,-0.119108915,-0.010655126,-0.09530389,-0.06600492,0.097454436,-0.21880251,-0.011345693,0.28160366,-0.53122467,0.28827012,-0.1634721,-0.297149,-0.046935923,0.09392722,0.036153413,-0.06304535,-0.09206557,0.19198161,0.06569925,0.011048935,0.08769415,0.15233374,-0.11087528,0.033373054,0.0034891414,-0.1704497,0.03220675,-0.48367524,-0.074850485
1928,0.0,0.0,-0.042907685,-0.06188644,-0.05818273,0.27383727,-0.066435024,-0.08483457,0.086633414,-0.033495486,-0.23436031,-0.4753347,-0.19479339,0.02436803,0.004615411,-0.017360944,-0.010253191,-0.0031194214,-0.09255418,-0.021585578,0.12812962,0.075439334,-0.83554256,-0.29369494,0.0057142973,-0.29614922,-0.29550374,-0.19038515,-0.36847603,-0.12467198,-0.22853011,-0.5919301,-0.22286847,0.100642584,-0.43534362,-1.18036,-0.38353226,-0.39795655,-0.096693955,0.014715804,-0.119108915,0.019731319,-0.13565572,-0.07872315,-0.20626542,-0.22245038,-0.0059988443,0.26811033,-0.49833483,0.3190921,-0.02852602,-0.2965631,-0.09852455,0.084635206,-0.26821256,-0.0594606,-0.07418465,0.18030444,0.06761189,0.01565954,-0.034946777,0.13407557,-0.10256872,0.039474886,-0.27135435,-0.10642804,-0.10450876,-0.4091611,0.066207714
