,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pae_H,chain_plddt_L,chain_pae_L,chain_pair_pae_AH,chain_pair_pae_AL,chain_pair_pae_HL,avg_model_plddt,avg_internal_pae,avg_pair_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,scaled_model_RMSD,scaled_query_RMSD,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,del_G_B,plddt_H3,plddt_L3
243,0.0,0.0,0.07813807,0.12133437,0.030323308,-0.32045445,-0.22426245,-0.039727088,-0.04666446,-0.0116407,0.68796605,0.28051224,-0.01981539,0.57629097,0.1796511,0.13841398,0.031145886,-0.32069564,1.5068843,-0.07318737,-0.03498116,0.2694768,-0.25309044,-0.08116129,0.048584376,-0.10303307,0.1448223,0.41255906,-0.024867155,0.08426529,-0.02172935,0.05662522,0.28841895,-0.01742349,-0.017925765,-0.0071735666,1.8884577,0.26727217,-0.010321603,-0.11800444,0.051323894,0.51362103,-0.007026024,0.35326633,0.4385361,-0.0014362447,0.027976353,-0.003533922,-0.001061679,-0.14249735,0.0,-0.00093880086,-0.008133568,0.043808457,-0.063450485,-0.018081874,-0.11810256,-0.060376167,0.23320231,-0.15955016,-0.24661708
244,0.0,0.0,0.07813807,0.118140765,0.026586682,-0.23606041,-0.23217985,-0.039727088,-0.040822163,-0.0116407,0.6916991,0.28051224,-0.01981539,0.52623945,0.22861998,0.14928664,0.031145886,-0.34093437,1.5142913,-0.07048453,-0.00951542,0.25701803,-0.25309044,-0.08116129,0.048584376,-0.104223736,-0.1210678,0.41255906,-0.024867155,0.07552485,-0.024077937,0.05662522,0.29764003,-0.01742349,0.00592258,-0.0071735666,1.8591495,0.251907,-0.012466983,-0.12255709,0.035771057,0.5070647,-0.007026024,0.3780825,0.44276196,-0.0014362447,0.027976353,-0.003533922,-0.001061679,-0.13911085,0.0,-0.00093880086,-0.008803663,0.043808457,-0.063450485,-0.018081874,-0.11936306,-0.07338834,0.23320231,-0.17284912,-0.24833825
245,0.0,0.0,0.07813807,0.11911795,0.021887919,-0.22943059,-0.23156577,-0.039727088,-0.04666446,-0.0116407,0.6955166,0.28051224,-0.01981539,0.57629097,0.19823371,0.19926992,0.031145886,-0.18496192,1.5305635,-0.07048453,-0.03498116,0.25377566,-0.25309044,-0.08116129,0.03924297,-0.10303307,0.14730753,0.40420428,-0.024867155,0.08403464,-0.010097974,0.05662522,0.28841895,-0.01742349,-0.0261034,-0.0071735666,1.8649216,0.2843429,-0.0038383082,-0.11972597,0.035771057,0.50733703,-0.00770787,0.34953737,0.45756343,-0.0014362447,0.027976353,-0.0039009938,-0.001061679,-0.14249735,0.0,-0.00093880086,-0.008133568,0.050086588,-0.063450485,-0.018081874,-0.11810256,-0.060376167,0.23320231,-0.15955016,-0.24683914
246,0.0,0.0,0.07813807,0.11940778,0.02179831,-0.22943059,-0.23156577,-0.039727088,-0.04666446,-0.0116407,0.69251627,0.28051224,-0.01981539,0.5724739,0.22861998,0.19962133,0.031145886,-0.19341765,1.4722074,-0.07318737,-0.03485185,0.27271914,-0.25309044,-0.08116129,0.03924297,-0.10303307,0.3245245,0.40420428,-0.024867155,0.08403464,-0.008323797,0.05662522,0.2820187,-0.01742349,-0.016361117,-0.0071735666,1.8509333,0.26203343,-0.006443739,-0.12030226,0.035771057,0.50733703,-0.007026024,0.35390204,0.45869568,-0.0014362447,0.027976353,-0.003533922,-0.001061679,-0.13885282,0.0,-0.00093880086,-0.008803663,0.050086588,-0.063450485,-0.018081874,-0.12657502,-0.058234785,0.23320231,-0.15724832,-0.25483528
247,0.0,0.0,0.078338444,0.13221127,0.040858876,0.0879819,-0.2416484,-0.036289625,-0.03379295,-0.0116407,0.7077978,0.2418343,-0.01981539,0.5363958,0.18547092,0.104607455,0.031483706,-0.20196821,1.6357826,-0.076238215,-0.011439085,0.24701859,-0.25309044,-0.08244355,0.03271797,-0.078968614,-0.11729283,0.3691456,-0.024867155,0.08705211,-0.0065118307,0.053627774,0.3211421,0.079570815,-0.15344247,-0.0071735666,1.893853,0.25767702,0.00032555312,-0.09006874,0.051323894,0.52021855,-0.00770787,0.37159073,0.4418227,-0.0018172341,0.027976353,-0.0050859875,-0.001061679,-0.1366218,0.0,0.00021108583,-0.008803663,0.050086588,-0.06419744,-0.016426768,-0.11612237,-0.07338834,0.23320231,-0.16449457,-0.24335322
248,0.0,0.0,0.07813807,0.13777322,0.035980895,0.111873396,-0.22705346,-0.039727088,-0.03963525,-0.0116407,0.7047075,0.28051224,-0.01981539,0.5864473,0.19823371,0.13785245,0.025272653,-0.31920493,1.5085938,-0.07894107,-0.034056634,0.2694768,-0.25309044,-0.08281894,0.048584376,-0.10303307,0.1453906,0.4064938,-0.024867155,0.07552485,-0.020879697,0.05662522,0.30275628,-0.01742349,-0.017925765,-0.0071735666,1.8693156,0.27546117,-0.009861552,-0.11972597,0.051323894,0.5300887,-0.007026024,0.35326633,0.4428178,-0.0014362447,0.027976353,-0.0047189156,-0.001061679,-0.13868102,0.0,-0.00093880086,-0.008803663,0.043808457,-0.063450485,-0.018081874,-0.11877266,-0.060376167,0.23320231,-0.15955016,-0.25446588
249,0.0,0.0,0.07813807,0.12133437,0.02179831,-0.22943059,-0.22426245,-0.039727088,-0.04666446,-0.0116407,0.69322276,0.28051224,-0.01981539,0.57629097,0.23064043,0.19761443,0.031145886,-0.32069564,1.5072346,-0.07318737,-0.03498116,0.2694768,-0.25309044,-0.08116129,0.048584376,-0.10303307,0.27812007,0.41255906,-0.024867155,0.07552485,-0.024077937,0.05662522,0.28841895,-0.01742349,-0.017925765,-0.0071735666,1.8566363,0.26203343,-0.012466983,-0.1292502,0.035771057,0.50733703,-0.007026024,0.35326633,0.46331152,-0.0014362447,0.027976353,-0.003533922,-0.001061679,-0.14249735,0.0,-0.00093880086,-0.008803663,0.043808457,-0.063450485,-0.018081874,-0.12201334,-0.028825974,0.23320231,-0.15545824,-0.24833825
450,0.0,0.0,0.082896054,0.1486713,0.03528386,-0.06100512,-0.09865744,-0.060834754,-0.18322468,-0.0765452,0.7157999,-0.17064309,-0.029441305,0.7771662,0.19119388,-0.20068578,0.04644929,0.16160506,-0.5395889,-0.07709849,0.025493175,0.19551107,-0.18823504,0.01274397,-0.2002384,0.0019777585,0.13262428,0.15230846,-0.024867155,0.12076462,-0.013590989,0.09273492,0.029590528,0.094581045,0.0456265,0.030831676,1.8586797,0.2388232,0.101638384,-0.09952468,0.07419135,0.54812187,0.105921194,0.29695156,0.51755077,0.13415386,0.025531016,-0.0059177666,-0.0075177075,-0.09247502,0.0,0.00071371597,-0.009319667,0.056614544,-0.07667455,-0.012697674,-0.08572282,-0.05437217,-0.27422968,0.106065825,-0.29316005
451,0.0,0.0,0.07619648,0.21689138,0.058431678,-0.057190206,-0.29246572,0.021872165,0.06112523,-0.019311668,0.6738234,-0.18876234,-0.0271893,0.6979995,0.19923232,-0.18580924,0.028157072,0.15589282,1.2098912,-0.069015615,0.03131353,0.15793642,-0.16288207,-0.018730577,-0.14441879,-0.025020793,0.18092054,0.10372675,-0.024867155,0.13709043,-0.006084633,0.06757969,-0.010728043,0.10243228,-0.034217447,0.041035164,1.8423969,0.24124071,0.10341739,-0.09841819,0.07161002,0.5595334,0.1106384,-0.18259285,0.46062505,0.040807642,0.025531016,-0.0059177666,-0.0028205607,-0.076289065,0.0,0.00071371597,-0.010803618,0.07206536,-0.07667455,-0.008599843,-0.08836181,-0.041161437,-0.29480964,0.09415303,-0.21075386
452,0.0,0.0,0.06517914,0.14974615,0.03528386,-0.059373643,-0.29616225,0.0036220076,0.02160803,-0.019311668,0.7010346,-0.2199071,-0.0271893,0.6668571,0.18284157,-0.20140137,0.028157072,0.26323932,0.5722786,-0.069015615,0.037472606,0.1874466,-0.18901037,-0.021173954,-0.25431454,-0.022093907,0.36325237,0.17348564,-0.024867155,0.09955236,-0.013590989,0.048406713,-0.015012432,0.102674946,-0.011980051,0.038962122,1.8292353,0.2415188,0.10341739,-0.108535364,0.07419135,0.54444623,0.105921194,0.2918869,0.47239226,0.040807642,0.025531016,-0.0059177666,-0.0075177075,-0.08027058,0.0,0.00071371597,-0.009319667,0.057711814,-0.07667455,-0.01661288,-0.102964394,-0.063286,0.14371312,0.116320044,-0.27639794
453,0.0,0.0,0.07763569,0.20210716,0.036423262,-0.06126069,-0.3096872,-0.034857705,0.06166422,-0.074588336,0.8709869,-0.22137703,-0.029441305,0.9534908,0.2638858,-0.25093168,0.04644929,0.24453844,-2.2741544,-0.06931251,0.024917133,0.14730342,-0.16586484,-0.0075214403,-0.20681293,-0.009450439,0.3130662,0.12597848,-0.024867155,0.117253385,-0.009957989,0.1340977,0.0093434295,0.09956737,-0.0033453247,0.030831676,1.8377537,0.24554665,0.109425925,-0.1110556,0.07161002,0.5777845,0.28089067,-0.22524582,0.5052295,0.13415386,0.025531016,-0.009521324,-0.0075177075,-0.11920615,0.0,0.002469477,-0.010803618,0.07096809,-0.07667455,-0.01661288,-0.10839993,-0.0478718,-0.16282362,0.1096504,-0.2985651
454,0.0,0.0,0.06659138,0.16305518,0.036423262,-0.023674563,0.010368002,-0.01226734,-0.08037169,-0.072674274,0.8494901,-0.21358375,-0.029441305,0.9529963,0.249181,-0.25657928,0.04644929,0.2407463,-2.3652773,-0.077395394,0.0373722,0.101575516,-0.17722899,0.07098461,-0.21880583,-0.01338397,0.35358924,-0.027681049,-0.024867155,0.119916655,-0.011718926,0.13553442,0.04652475,-0.026487995,-0.03314989,0.028443206,1.8728076,0.23760915,0.109254174,-0.11651926,0.069153115,0.5679917,0.31419,-0.65709734,0.53385323,0.13415386,0.025531016,-0.009521324,-0.0075177075,-0.114838265,0.0,0.002469477,-0.010803618,0.064320445,-0.07256796,-0.02641083,-0.11768346,-0.058356214,0.11650488,0.11512999,-0.28230226
455,0.0,0.0,0.078935415,0.15115061,0.058431678,-0.057190206,-0.2991536,-0.012467394,-0.07666649,-0.019311668,0.67898184,-0.20922628,-0.0271893,0.6527475,0.19323786,-0.182639,0.028157072,0.23451701,1.2963858,-0.053057406,0.037343293,0.25994927,-0.18856296,-0.02366872,-0.154338,0.01254702,0.26209766,0.1078147,-0.024867155,0.09860714,-0.008046326,0.024486616,-0.1030155,0.02172124,-0.020277571,0.03752893,1.8649052,0.24124071,0.09915378,-0.10669708,0.074287325,0.5393951,0.105921194,0.29717493,0.48772055,0.040807642,0.025531016,-0.0059177666,-0.0028205607,-0.08140694,0.0,0.00071371597,-0.009319667,0.057711814,-0.075023994,-0.0046846373,-0.11103891,-0.047661807,-0.14661445,0.115700796,-0.20925075
456,0.0,0.0,0.109511256,0.23656356,0.058431678,-0.057190206,-0.24523315,-0.012467394,-0.11244847,-0.019311668,0.71761626,-0.22137703,-0.0271893,0.69741917,0.19923232,-0.20536488,0.028157072,0.16778293,1.2152163,-0.069015615,0.03131353,0.16443902,-0.16472788,-0.0152944615,-0.19295493,-0.025020793,0.15087931,0.13461462,-0.024867155,0.098982796,-0.006084633,0.048142605,-0.018850036,0.10243228,-0.026055563,0.041035164,1.8515308,0.23489198,0.10341739,-0.08712785,0.07161002,0.55133456,0.1106384,-0.26861873,0.48037603,0.040807642,0.025531016,-0.0059177666,-0.0028205607,-0.0792583,0.0,0.00071371597,-0.010803618,0.07206536,-0.07667455,-0.0046846373,-0.08183851,-0.06449737,0.14567845,0.10590717,-0.21075386
457,0.0,0.0,0.07619648,0.21534291,0.058431678,-0.057190206,-0.29972214,0.0036220076,0.06112523,-0.019311668,0.6789894,-0.21177877,-0.0271893,0.6704665,0.19628154,-0.18613023,0.028157072,0.249055,1.2990304,-0.053057406,0.037236586,0.23158532,-0.16472788,-0.013287804,-0.15236388,0.011271793,0.33532724,0.10353252,-0.024867155,0.11833689,-0.006084633,0.016780222,-0.09693168,0.02172124,-0.023331113,0.041035164,1.8598219,0.24124071,0.09915378,-0.10893263,0.07161002,0.5479407,0.1106384,-0.21002065,0.48462036,0.040807642,0.025531016,-0.0059177666,-0.0028205607,-0.08047863,0.0,0.00071371597,-0.010803618,0.07206536,-0.075023994,-0.008599843,-0.11433953,-0.041161437,-0.19564693,0.1142375,-0.20055988
458,0.0,0.0,0.109511256,0.22721893,0.058431678,-0.058406737,-0.36350203,-0.012467394,-0.21954566,-0.019311668,0.702674,-0.19488889,-0.0271893,0.6865061,0.19628154,-0.18016993,0.04161913,0.1595984,1.3285316,-0.053057406,0.042122412,0.22337106,-0.16472788,-0.020197604,-0.20092607,0.014446419,0.1707901,0.09444407,-0.024867155,0.098982796,-0.006084633,0.026122613,-0.09732315,-0.0014991732,-0.024121776,0.041035164,1.8793294,0.24124071,0.09915378,-0.09841819,0.07161002,0.5775955,0.1106384,-0.22783105,0.495345,0.040807642,0.025531016,-0.0059177666,-0.0028205607,-0.0792583,0.0,0.00071371597,-0.010803618,0.07206536,-0.075023994,-0.0046846373,-0.08184679,-0.057996996,0.14949031,-0.04227097,-0.20462082
459,0.0,0.0,0.109511256,0.20638618,0.058431678,-0.048951928,-0.27937266,-0.012467394,-0.11244847,-0.019311668,0.7220928,-0.23338886,-0.0271893,0.6859258,0.19628154,-0.20382081,0.04161913,0.21399613,1.2981299,-0.053057406,0.043537583,0.22043824,-0.16428049,-0.018265545,-0.20418735,-0.018750628,0.13928224,0.111827746,-0.024867155,0.098982796,-0.006084633,0.024537321,-0.08834709,0.08187982,-0.01851939,0.03960197,1.893304,0.23489198,0.09915378,-0.08121134,0.07161002,0.569223,0.1106384,-0.18357106,0.48740065,0.040807642,0.025531016,-0.0059177666,-0.0028205607,-0.08047863,0.0,0.00071371597,-0.010803618,0.07206536,-0.07667455,-0.0046846373,-0.10376451,-0.06449737,0.1530193,-0.057395183,-0.21491206
460,0.0,0.0,0.10935347,0.22901952,0.05975818,-0.056672532,-0.23585868,-0.020215157,-0.115809105,-0.012074001,0.7174136,-0.18407682,-0.0271893,0.6838528,0.19628154,0.13182554,0.04161913,0.25266197,1.2598444,-0.053057406,0.02319321,0.22872454,-0.19205701,-0.018265545,-0.19920334,0.019863788,0.27638116,0.111495376,-0.024867155,0.09069854,0.0007407954,0.024356011,-0.08834709,0.030354619,-0.018462304,0.03637817,1.7833395,0.28070283,0.0978115,-0.09205,0.042154647,0.58534396,0.1106384,-0.2666056,0.49265128,0.040807642,0.026088044,-0.005601397,-0.0025503384,-0.08194981,0.0,0.00021108583,-0.010803618,0.07206536,-0.075023994,-0.005281319,-0.115648635,-0.06449737,0.1530193,-0.045773283,-0.20834132
461,0.0,0.0,0.10935347,0.229074,0.05975818,-0.05869108,-0.23585868,-0.011378711,-0.22093455,-0.012074001,0.71607006,-0.19400164,-0.0271893,0.6838528,0.19628154,0.22651602,0.0414842,0.25045228,1.2504066,-0.053057406,0.028104074,0.22872454,-0.19193295,-0.012328658,-0.19397762,0.020386528,0.14426698,0.111827746,-0.024867155,0.09069854,0.0010112477,0.024576921,-0.08834709,0.030354619,0.006252528,0.03637817,1.6939483,0.29633594,0.09959052,-0.0817644,0.02660181,0.59078133,0.1106384,-0.2244903,0.5135555,0.040807642,0.026088044,-0.005601397,-0.0025503384,-0.079998635,0.0,0.00021108583,-0.010803618,0.07206536,-0.075023994,-0.005281319,-0.10452389,-0.06449737,0.1530193,-0.047356576,-0.20829776
462,0.0,0.0,0.07877764,0.1646814,0.05975818,-0.056672532,-0.24651155,-0.011378711,-0.18515256,-0.012074001,0.6790202,-0.16045631,-0.0271893,0.6859258,0.19323786,0.21831858,0.04161913,0.18824244,1.2510159,-0.053057406,0.02319321,0.2577366,-0.21628985,-0.010997804,-0.15536071,0.021661747,0.14637007,0.09756674,-0.024867155,0.09032288,-0.0009504417,0.024526216,-0.08630891,0.030354619,0.0054984754,0.0067892615,1.6915604,0.29816252,0.08084848,-0.14969473,0.02660181,0.59387887,0.105921194,0.28447658,0.51409703,0.040807642,0.026088044,-0.004647552,-0.0025503384,-0.08194981,0.0,0.00021108583,-0.009319667,0.057711814,-0.075023994,-0.005281319,-0.09949483,-0.047661807,-0.14661445,-0.051027853,-0.21107516
463,0.0,0.0,0.07719122,0.21612349,0.058431678,-0.057190206,-0.30261916,0.0036220076,0.06637104,-0.017397607,0.6811611,-0.2106962,-0.0271893,0.6664636,0.19628154,-0.15575726,0.028157072,0.23350422,1.338578,-0.053057406,0.025828078,0.23129252,-0.16323327,-0.03286852,-0.19424622,0.0073382594,0.2973962,0.09518613,-0.024867155,0.11833689,-0.006084633,0.021244116,-0.013116583,0.02172124,-0.027787521,0.038962122,1.9008338,0.24367453,0.09915378,-0.11705208,0.06924909,0.5628016,0.1106384,-0.57697105,0.48494902,0.040807642,0.025531016,-0.0059177666,-0.0028205607,-0.07907999,0.0,0.00071371597,-0.010803618,0.07206536,-0.075023994,-0.018397788,-0.10690347,-0.05923853,0.14428067,0.11458619,-0.19728135
464,0.0,0.0,0.10935347,0.22947386,0.05975818,-0.056672532,-0.23585868,-0.011378711,-0.16516362,-0.012074001,0.7144443,-0.18515937,-0.0271893,0.6859258,0.22868828,0.21665913,0.04161913,0.24660836,1.254292,-0.053057406,0.0344228,0.23107877,-0.19238034,-0.0006168885,-0.20521006,0.020386528,0.27310273,0.101579785,-0.024867155,0.09069854,0.0010112477,0.02640349,-0.08834709,0.030354619,0.010663911,0.039884407,1.7083266,0.27585304,0.078243054,-0.1499353,0.02660181,0.5771209,0.1106384,-0.2666056,0.5117438,0.040807642,0.026088044,-0.005601397,-0.0025503384,-0.08194981,0.0,-0.00093880086,-0.010803618,0.07206536,-0.075023994,-0.005281319,-0.11888931,-0.06449737,0.14987083,-0.043463442,-0.20233531
465,0.0,0.0,0.109511256,0.20618588,0.058431678,-0.057190206,-0.27923834,-0.012467394,-0.11244847,-0.019311668,0.70122457,-0.21542163,-0.0271893,0.6812873,0.19628154,-0.18444163,0.04161913,0.25927284,1.2814735,-0.053057406,0.02595739,0.23107877,-0.16465347,-0.007884632,-0.20221324,0.012022886,0.35655558,0.09444407,-0.024867155,0.098982796,-0.006084633,0.024537321,-0.0021434575,0.02172124,-0.018264167,0.038962122,1.8738421,0.23941414,0.09915378,-0.10810241,0.07161002,0.5707466,0.1106384,-0.20022029,0.4929917,0.040807642,0.025531016,-0.0059177666,-0.0028205607,-0.08047863,0.0,0.00071371597,-0.010803618,0.07206536,-0.075023994,-0.0046846373,-0.107065134,-0.05585561,0.15992229,-0.01858271,-0.20804486
466,0.0,0.0,0.07619648,0.20493427,0.058431678,-0.058406737,-0.2864653,0.021872165,0.0695954,-0.019311668,0.6994782,-0.18368945,-0.0271893,0.6827504,0.19323786,-0.20791605,0.04161913,0.25611204,1.2992,-0.053057406,0.038871817,0.23926046,-0.1890848,-0.007884632,-0.20158578,0.013298105,0.33940253,0.12345052,-0.024867155,0.117961235,-0.008046326,0.024537321,-0.0021434575,0.02172124,-0.018285934,0.038962122,1.8615646,0.23489198,0.09915378,-0.106925935,0.07161002,0.5469773,0.1106384,0.026204478,0.463873,0.040807642,0.025531016,-0.0059177666,-0.0028205607,-0.07843771,0.0,0.00071371597,-0.010803618,0.07206536,-0.075023994,-0.008599843,-0.11818988,-0.06449737,0.15592808,-0.047016893,-0.21020432
467,0.0,0.0,0.07124084,0.14054167,0.058431678,-0.058406737,-0.10648172,0.0036220076,0.059222806,-0.019311668,0.7129999,-0.17696497,-0.0271893,0.65284324,0.17853308,-0.19127046,0.04161913,0.25081468,1.2990656,-0.061140284,0.038871817,0.28080636,-0.18901037,-0.00038956385,-0.20221324,0.013691109,0.32344824,0.12279214,-0.024867155,0.111524984,-0.008046326,0.027389977,-0.06564811,0.02172124,-0.015344971,0.038962122,1.8632257,0.23941414,0.09915378,-0.10768731,0.07419135,0.5469873,0.105921194,0.29888597,0.49057254,0.040807642,0.025531016,-0.0059177666,-0.0028205607,-0.08140694,0.0,0.00071371597,-0.009319667,0.057711814,-0.075023994,-0.008599843,-0.10297267,-0.06449737,0.16423443,-0.060374737,-0.18794352
468,0.0,0.0,0.109511256,0.20638618,0.058431678,-0.057190206,-0.2898912,0.0036220076,-0.11244847,-0.019311668,0.7163644,-0.21433906,-0.0271893,0.68385273,0.19628154,-0.182639,0.04161913,0.24618833,1.2983432,-0.053057406,0.037107274,0.22872454,-0.16420604,-0.010997804,-0.18803845,0.012022886,0.2698548,0.111827746,-0.024867155,0.098982796,-0.006084633,0.02636389,-0.0021434575,0.02172124,-0.018884849,0.03752893,1.8517925,0.24124071,0.09915378,-0.09741345,0.07161002,0.54734004,0.1106384,-0.26868424,0.48227218,0.040807642,0.025531016,-0.0059177666,-0.0028205607,-0.08047863,0.0,0.00071371597,-0.010803618,0.07206536,-0.075023994,-0.0046846373,-0.110287815,-0.047661807,0.019698754,-0.019550655,-0.20595677
469,0.0,0.0,0.10912447,0.21689138,0.03528386,-0.05591752,-0.29456422,-0.012467394,-0.10827568,-0.017397607,0.6786977,-0.22029446,-0.0271893,0.69880074,0.18340696,-0.20476086,0.028157072,0.24875212,0.9363744,-0.069015615,0.03131353,0.15092245,-0.15403153,-0.026914036,-0.17915158,-0.028954327,0.27855167,0.1399973,-0.024867155,0.098982796,-0.006084633,0.046675973,-0.00074328016,0.089907356,-0.03905128,0.038962122,1.8723687,0.22784954,0.10341739,-0.12323214,0.06924909,0.57166946,0.1106384,-0.6169414,0.4845285,0.040807642,0.025531016,-0.0059177666,-0.0028205607,-0.0767233,0.0,0.00071371597,-0.010803618,0.07206536,-0.07667455,-0.014482582,-0.10614409,-0.06561985,0.11073948,0.11458619,-0.20811921
470,0.0,0.0,0.07013476,0.21537042,0.05747956,-0.05994797,-0.2948997,0.021872165,0.040577773,-0.019311668,0.71380836,-0.21177877,-0.0271893,0.69152904,0.19634564,-0.16528176,0.028157072,0.26596472,0.56454086,-0.053057406,0.03712091,0.23656797,-0.16465347,-0.020914216,-0.25293487,0.012923453,0.37034813,0.116760686,-0.024867155,0.10636427,-0.011629303,0.048630208,-0.0064767376,0.008953637,0.027988056,0.038962122,1.8610289,0.24644345,0.09915378,-0.0988131,0.07161002,0.5430968,0.1106384,-0.24092492,0.46262935,0.040807642,0.025531016,-0.0059177666,-0.0075177075,-0.077509396,0.0,-0.0012349599,-0.010803618,0.07206536,-0.075023994,-0.01661288,-0.10705686,-0.063286,0.13971892,0.086578906,-0.2614793
471,0.0,0.0,0.07124084,0.15046659,0.058431678,-0.057190206,-0.2948997,0.0036220076,0.059222806,-0.019311668,0.69490916,-0.22935864,-0.0271893,0.69152904,0.19618864,-0.21186675,0.028157072,0.2514282,1.2008321,-0.053057406,0.037472606,0.26224223,-0.18901037,-0.006713464,-0.18728621,-0.018619498,0.34089956,0.12279214,-0.024867155,0.117961235,-0.008046326,0.05019267,-0.00623798,0.04197856,-0.015210626,0.038962122,1.8634112,0.23671855,0.09915378,-0.1060957,0.07161002,0.53688574,0.105921194,0.26631838,0.47210696,0.040807642,0.025531016,-0.0059177666,-0.0028205607,-0.08140694,0.0,0.00071371597,-0.009319667,0.057711814,-0.07667455,-0.008599843,-0.10705686,-0.06235598,0.11947809,0.116668746,-0.20956871
472,0.0,0.0,0.07603869,0.20882154,0.05975818,-0.04778855,-0.2829569,0.022960847,0.06498214,-0.012074001,0.68337846,-0.18172437,-0.0271893,0.6859258,0.19628154,0.15296361,0.04161913,0.20762853,1.2494044,-0.053057406,0.04106254,0.22486377,-0.19053453,-0.00015952624,-0.16284136,0.012545627,0.14706607,0.08741722,-0.024867155,0.13816662,0.0010112477,0.016819822,-0.0802251,0.022314876,0.0055883685,0.039884407,1.7031465,0.2788131,0.080411755,-0.13595253,0.042154647,0.58776325,0.1106384,-0.24894172,0.46948567,0.040807642,0.026088044,-0.005601397,-0.0025503384,-0.076814435,0.0,0.00021108583,-0.010803618,0.07206536,-0.075023994,-0.0091965245,-0.11104719,-0.047661807,-0.29480964,-0.06448127,-0.21552648
473,0.0,0.0,0.078935415,0.17140308,0.058431678,-0.057190206,-0.37859634,0.0036220076,-0.07666649,-0.019311668,0.7006117,-0.21214978,-0.0271893,0.6527475,0.19323786,-0.15226604,0.028157072,0.24118897,1.2939937,-0.053057406,0.026064098,0.25286543,-0.18856296,-0.030936463,-0.20906763,0.007129643,0.13022366,0.11945103,-0.024867155,0.09860714,-0.008046326,0.024296043,-0.030326713,0.006594724,-0.018426448,0.03752893,1.8826232,0.2443388,0.09915378,-0.091256365,0.074287325,0.5784828,0.105921194,0.29683468,0.48429677,0.040807642,0.025531016,-0.0059177666,-0.0028205607,-0.08140694,0.0,0.00071371597,-0.009319667,0.057711814,-0.075023994,-0.0046846373,-0.104515605,-0.06449737,0.1530193,0.091140255,-0.2001695
474,0.0,0.0,0.07013476,0.23564285,0.05747956,-0.053258885,-0.2516321,0.024514481,-0.046386268,-0.019311668,0.7096848,-0.21177877,-0.0271893,0.69549537,0.19634564,-0.1922451,0.028157072,0.27338943,0.5597612,-0.053057406,0.02595739,0.23656797,-0.15552618,-0.0143398745,-0.25293487,0.012923453,0.31941876,0.116760686,-0.024867155,0.10636427,-0.011629303,0.050456777,-0.042801294,0.008953637,-0.0051138746,0.038962122,1.8634355,0.23421809,0.09915378,-0.114954114,0.07161002,0.5646169,0.1106384,-0.19493358,0.46741262,0.040807642,0.025531016,-0.0059177666,-0.0075177075,-0.077509396,0.0,0.00071371597,-0.010803618,0.07206536,-0.075023994,-0.01661288,-0.10705686,-0.064378306,0.12928694,0.085610956,-0.24100028
475,0.0,0.0,0.10935347,0.21056953,0.05975818,-0.056026828,-0.2789919,-0.011378711,-0.22093455,-0.012074001,0.7135959,-0.21542163,-0.0271893,0.713608,0.19923232,0.17669258,0.04161913,0.15890194,1.173356,-0.053057406,0.026117817,0.23107877,-0.19238034,-0.007884632,-0.20521006,0.019993525,0.2848127,0.111827746,-0.024867155,0.10005899,0.0010112477,0.07559988,-0.08834709,0.014220978,0.010862049,0.039884407,1.6986951,0.27928683,0.09915378,-0.092746556,0.02660181,0.5993169,0.1106384,-0.23911278,0.4994101,0.040807642,0.026088044,-0.005601397,-0.0025503384,-0.081004,0.0,-0.00093880086,-0.010803618,0.07206536,-0.075023994,-0.005281319,-0.08184679,-0.057996996,0.15992229,-0.019818382,-0.20238428
476,0.0,0.0,0.12113248,0.21689138,0.058431678,-0.051320042,-0.27427492,-0.012467394,-0.18900178,-0.020587023,0.70719755,-0.22029446,-0.0271893,0.70397896,0.20183088,-0.18330288,0.028157072,0.15499173,1.2401289,-0.063036054,-0.0022664098,0.16019385,-0.15015091,-0.03224972,-0.18678747,-0.02242946,-0.097574815,0.08762534,-0.024867155,0.09594521,-0.006084633,0.07194698,-0.110314235,0.09433838,-0.029150505,0.03960197,1.8843441,0.23941414,0.11243256,-0.08344425,0.08872035,0.56254154,0.1106384,-0.19024298,0.4802975,0.040807642,0.025531016,-0.0059177666,-0.0028205607,-0.07848894,0.0,0.00071371597,-0.010803618,0.07206536,-0.07478875,-0.003576726,-0.072028,-0.057996996,0.16652837,0.08763106,-0.21615075
