,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pae_H,chain_plddt_L,chain_pae_L,chain_pair_pae_AH,chain_pair_pae_AL,chain_pair_pae_HL,avg_model_plddt,avg_internal_pae,avg_pair_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,scaled_model_RMSD,scaled_query_RMSD,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,del_G_B,plddt_H3,plddt_L3
1293,0.01818906,0.0,-0.06620461,0.22605546,-0.0604801,0.043864965,0.005643141,0.043351475,-0.06556865,-0.0023763042,-0.36216265,-0.0639638,-0.013354568,-1.0232167,-0.3832507,-0.6615527,-0.22148901,-0.015343998,-0.35015425,-0.0057484154,-0.0036513659,-0.104533136,-0.0039982307,0.0074018952,-0.004491795,-0.017858617,-0.0263494,-0.049866386,0.0005637555,0.011671562,-0.023070995,-0.0042207954,0.02680361,-0.07592363,-0.13574195,-0.121767305,-0.7525844,-0.6908522,-0.03125286,-0.070329204,-0.13059741,0.4543313,-0.06201964,0.33277693,0.2172389,0.061696403,-0.029457966,-0.0041124523,-0.040376775,-0.00690291,-0.009224151,-0.0198116,-0.012776127,-0.028924068,-0.03151002,-0.028310604,-0.15832438,-0.0059683733,-0.06484915,-0.0009473297,0.0246741
1294,0.01851685,0.0,-0.069889314,0.19931346,-0.06461543,0.039308656,-0.024534166,0.037596274,-0.07539378,-0.011052509,-0.18885031,-0.05444628,-0.012742487,-1.0818236,-0.3941394,-0.6698942,-0.21794286,0.02116877,-0.34372142,-0.00770916,-0.027502999,-0.079440564,-0.0052289013,0.010406312,-0.0048607676,-0.019123277,-0.02527105,-0.06018012,0.0007274781,0.013606181,-0.015192594,-0.008756092,0.029516116,-0.07910131,-0.12775752,-0.11724938,-0.7895047,-0.6959597,-0.03952697,-0.06532782,-0.15349741,0.5150211,-0.062039744,0.42847058,0.22925726,0.07465764,-0.027685849,-0.0057929633,-0.0405123,-0.0023434549,-0.010989698,-0.00802659,-0.013027562,-0.02653773,-0.036547735,-0.02554573,-0.21424074,-0.0071486384,0.0060097976,0.00026801863,0.035128377
1295,0.018207384,0.0,-0.06594038,0.20291436,-0.06668787,0.03537216,-0.024456767,0.03907297,-0.08574779,-0.0017907505,-0.077414066,-0.063001275,-0.012819893,-1.0698655,-0.39713272,-0.6829562,-0.22815026,-0.013008511,-0.33132324,-0.007477636,-0.00043399588,0.010929083,-0.0066510118,0.013863769,-0.012243705,-0.025855644,-0.033268187,-0.05362244,0.0017886553,0.017438048,-0.013925518,-0.009496802,0.02663691,-0.07985221,-0.13810353,-0.1099733,-0.75495493,-0.7623527,-0.028310692,-0.008204974,-0.15136056,0.5195027,-0.05997716,0.39281932,0.21934627,0.07354725,-0.030049747,-0.005471821,-0.04065907,-0.016862378,-0.014658639,-0.0064664716,-0.0030631498,-0.024471246,-0.039271846,-0.025934467,-0.13582374,-0.0071388553,0.0065363976,0.0011226251,0.037766002
1296,0.0016993055,0.0,-0.07237805,0.12493662,-0.059500284,-0.05131804,0.00062374305,0.027832603,-0.07666853,-0.012882089,-0.13959765,-0.042553954,-0.013913283,-1.1857349,-0.4120121,-0.40220594,-0.17180552,0.031910766,-0.30676493,-0.018217977,-0.054415148,-0.08137217,-0.008083272,0.011151956,-0.023479586,-0.02407029,-0.041057993,-0.046390325,-0.0010097437,-0.0026921658,-0.041117977,0.0023044886,0.037848063,-0.06618905,-0.105529726,-0.13960968,-0.8976192,-0.4474495,-0.055055358,-0.0035079084,-0.14691451,-0.38530996,-0.016183995,-0.3431533,-0.13766411,0.0072017554,-0.03235338,-0.00799711,-0.041809157,-0.041886516,-0.012886247,-0.0055554835,-0.018820742,-0.02893536,-0.022324782,-0.021223905,-0.1389479,-0.0036634712,-0.038864277,-0.012363686,-0.01730182
1297,0.018294308,0.0,-0.054047372,0.23418316,-0.065976486,-0.0014619252,-0.0676455,0.040676408,-0.06988302,0.01245836,-0.08808571,-0.06264217,-0.012715674,-1.0640379,-0.39671278,-0.6606988,-0.23050684,0.037408873,-0.32470053,-0.007137519,-0.040449347,0.017638335,-0.0054270495,0.01111071,-0.012295524,-0.020486964,-0.034350775,-0.052313592,0.00061616075,0.013378759,-0.0169485,0.0016433798,0.0261549,-0.08485649,-0.14448874,-0.11534062,-0.7514967,-0.73574626,-0.041014083,0.009630173,-0.13745372,0.5218835,-0.055199783,0.3987221,0.22013122,0.07037845,-0.029693807,-0.005493493,-0.040295314,-0.010577182,-0.009458065,-0.00606794,-0.0017833982,-0.018676652,-0.034505587,-0.011904257,-0.16582888,-0.0053476915,-0.045141816,0.0059091584,0.038863562
1298,0.0182195,0.0,-0.06826071,0.17726073,-0.062124673,0.05703978,0.023880627,0.04441539,-0.079287924,-0.0041727624,-0.40068227,-0.06437885,-0.013511657,-1.0593138,-0.39173394,-0.6590568,-0.22058555,-0.013967946,-0.3485932,-0.008036031,0.002429609,-0.11799677,-0.005181802,0.0067596626,-0.0045054154,-0.016053876,-0.029428402,-0.04860237,0.0017392273,0.01853338,-0.023074724,-0.001546991,0.025711304,-0.07249038,-0.13655874,-0.12137212,-0.7718695,-0.69088894,-0.030098852,-0.018027615,-0.14543155,0.4918286,-0.06301944,0.36306053,0.23163877,0.06937055,-0.029909717,-0.005493493,-0.03858498,-0.012480292,-0.008676475,-0.007008236,-0.011705017,-0.02990775,-0.030626472,-0.016240034,-0.17817278,-0.005550796,-0.05010521,0.0014807204,0.0318286
1299,0.018330177,0.0,-0.071945645,0.21594551,-0.06361591,0.032901257,-0.046524182,0.034991276,-0.07780499,-0.0016645193,-0.38644284,-0.049537558,-0.013776491,-1.0764761,-0.3869428,-0.60765594,-0.20688502,0.03390316,-0.3265995,-0.0082316995,-0.043334164,-0.10356563,-0.004843511,0.0069064647,-0.0055144136,-0.01581673,-0.026945528,-0.04853934,0.00041494035,0.010879507,-0.027998509,0.00084829907,0.032354373,-0.0779226,-0.12989336,-0.123319276,-0.78986675,-0.6382216,-0.040483303,-0.0060425573,-0.14726262,0.3840689,-0.05798931,0.29569894,0.16104579,0.06661188,-0.029954819,-0.0056824554,-0.04088018,-0.016764536,-0.0040817615,-0.006483262,-0.0044837957,-0.027373163,-0.034841944,-0.025945818,-0.1977298,-0.0022990273,-0.030340524,-0.0071800784,0.034350347
1350,0.00115272,0.0,-0.073009744,0.016275516,-0.040714554,-1.4931147,-0.031020034,-0.029422792,-0.012325211,0.010207683,0.14209506,0.015234406,0.012113791,0.48547757,0.09084587,0.12751521,0.05549465,-0.75018865,-0.322463,0.0035454999,-0.01335557,-0.12480085,-0.012325369,0.013641625,-0.033418804,-0.14594613,-0.7265445,-0.07011187,-0.008055311,-0.08904509,-0.08485978,-0.12041914,-0.20143534,0.0056623714,-0.14287151,0.011079652,-0.51043576,0.013433268,0.012488532,0.008782712,-0.0860529,0.3406832,-0.0131598115,-0.12664855,0.10877574,-0.02075669,-0.00093543634,0.0018642928,0.0052544405,-0.078448236,-0.012482678,-0.014199455,0.0048226975,-0.0020095068,0.013329145,-0.014035578,-0.01756657,-0.020418106,0.027666,-0.05634797,-0.0111131435
1351,0.006246707,0.0,-0.09032349,0.072825894,-0.054576445,-1.3338313,-0.08695918,-0.039814465,-0.012994203,0.0019990185,-0.49044243,0.010126853,-0.005665508,0.3554557,0.13273741,0.14284144,0.050358187,-0.4381786,-0.31709474,-0.0035297042,-0.14775759,-0.1237377,-0.012630096,0.024856674,-0.032299012,-0.13532932,-0.73830944,-0.05627497,-0.00905947,-0.016816072,-0.09104367,-0.11693569,-0.18186627,0.008445938,-0.104763635,-0.004241543,-0.51378196,0.041578542,-0.008089561,-0.01634967,-0.06962356,0.3207064,-0.02735679,0.112238854,0.08812957,-0.027925126,0.004199754,0.0018642928,0.0030467396,-0.08301437,-0.0059101167,-0.013629284,0.0027291125,-0.005077235,0.021758322,9.492162e-05,-0.012315487,-0.021469112,0.025586851,-0.05212605,-0.00013987132
1352,0.0024051275,0.0,-0.08337704,0.012239153,-0.039530013,-1.4451154,-0.08105692,-0.038141973,0.000228032,-0.004840276,-0.46577597,0.008917374,-0.00015662424,0.43686968,0.09021704,0.13184556,0.03766573,-0.70790803,-0.3101148,-0.0090517765,-0.12104381,-0.10197937,-0.011164351,0.008706333,-0.030367702,-0.12897542,-0.7460711,-0.06180174,-0.009333308,-0.08493188,-0.088236,-0.115131006,-0.209931,-0.009424627,-0.054778744,0.009686612,-0.3294978,0.0141362585,0.010866344,-0.015967077,-0.09817211,0.34409758,-0.017247263,-0.12302107,0.10937726,-0.020487795,0.0058859377,0.0018642928,0.0039150068,-0.1135415,-0.0075331386,-0.0133703435,0.006239554,-0.002890105,0.012857014,-0.011397098,-0.015148893,-0.02162605,0.027240476,-0.051053945,-0.04857136
1353,0.0012195155,0.0,-0.0809134,0.013227196,-0.042272765,-1.4561175,-0.07925789,-0.034203924,-0.0008146295,-0.0031475988,-0.46217176,0.009454157,-0.0035889088,0.4452443,0.14362316,0.129593,0.037209805,-0.73110026,-0.3326225,-0.010927548,-0.11767632,-0.14036523,-0.009480358,0.019438695,-0.01658596,-0.1308034,-0.76069725,-0.060824502,-0.008092204,-0.075483635,-0.0774317,-0.11685028,-0.19705234,0.003096385,-0.11800802,0.012139263,-0.33786163,0.01675473,0.014576564,-0.01752029,-0.091778204,0.2768489,-0.02175716,-0.13416567,0.09850844,-0.016456403,-0.00056979695,0.0018642928,0.0041412013,-0.0839214,-0.004656617,-0.011605593,0.007706471,-0.002228979,0.012836736,-0.0054566,-0.012276164,-0.017460024,0.023088695,-0.056798417,-0.049196195
1354,0.0010340067,0.0,-0.07571049,0.02466056,-0.039069556,-1.5055113,-0.021599703,0.028713515,0.021932725,0.011582036,0.21523055,0.0120210955,0.012293499,0.46813235,0.086433515,0.12129665,0.041170716,-0.75748765,-0.32968363,-0.003016015,-0.13679798,-0.15812053,-0.011984021,0.022244837,-0.04078748,-0.12961926,-0.74101055,-0.07466221,-0.007980077,-0.105208136,-0.086122744,-0.11398218,-0.20225626,0.0023190286,-0.15820368,0.027112516,-0.3041884,0.0065257456,0.043911263,0.0041703675,-0.09381113,0.32259405,0.0021607047,-0.10205554,0.13186856,-0.009801519,-0.0013995988,0.0017863149,0.0050034546,-0.10749013,-0.011637284,-0.0131199,0.0076841386,-0.0027242028,0.01631001,-0.012547857,-0.015786588,-0.019568395,0.028185729,-0.054104988,-0.022758398
1355,0.005520998,0.0,-0.06555842,0.029264374,-0.036498178,-1.3221273,-0.075579084,0.023275347,0.016967354,-0.011950204,-0.4768437,0.005406513,-0.010890107,0.2841492,0.090276,-0.25733966,0.039151292,-0.7333522,-0.3362993,-0.013186905,-0.13742922,-0.18151177,-0.015882831,0.008685438,-0.015828308,0.03906645,-0.789521,-0.038109377,-0.008768125,-0.010336813,-0.082881175,-0.034856144,-0.16866487,-0.018583626,-0.25500914,0.009941495,-0.40064844,0.13740012,0.024966327,-0.0030287108,-0.119915865,0.22782552,-0.031110298,0.10532666,0.063706376,-0.024569053,-0.00037777104,0.0018353408,0.00685062,-0.09393246,-0.0069418224,-0.022050824,0.002666467,-0.0045844163,-0.058622215,-0.0057601677,-0.0027081738,-0.02578645,0.0046859714,-0.052602854,-0.018126374
1356,-0.015980525,0.0,-0.087492466,0.02194529,-0.03925532,-1.3193381,-0.07439389,0.02482111,0.006844476,0.0051751756,-0.4958954,0.009127453,-0.0031500878,0.44956103,0.1702008,0.20104328,0.053052563,-0.25951168,-0.31455523,0.0014213186,-0.14669769,-0.09600043,-0.009524524,0.017956607,-0.016251802,-0.0852187,-0.7243031,-0.06897773,-0.0099353455,-0.01592818,-0.079238884,-0.033201758,-0.19311568,0.008619451,-0.20863211,0.016105402,-0.5757508,0.04485633,0.03397231,-0.001146789,-0.08657525,0.35087374,-0.029517172,-0.14773916,0.09934797,-0.029498499,0.0003843995,0.0018642928,0.008020575,-0.08939421,-0.009572198,-0.012047104,0.0058793505,-0.003410347,-0.046331014,-0.00415105,-0.00415257,-0.014146145,-0.06904762,-0.05021702,-0.055100147
1357,0.004713085,0.0,-0.06840596,0.03527115,-0.038540438,-1.3664547,-0.083580896,-0.037769184,-0.009594129,-0.014793914,-0.51245356,0.008994934,-0.008790274,0.25874227,0.07056671,-0.14771806,0.0441782,-0.73321545,-0.3335835,-0.011771054,-0.15474491,-0.16175541,-0.010090389,0.013433693,-0.011492078,-0.08868488,-0.7995749,0.008362039,-0.008768125,-0.002785223,-0.080403045,-0.031323694,-0.17275137,-0.0130151445,-0.22866225,0.005634001,-0.36758414,0.08694176,0.015927216,-0.007514735,-0.102442056,0.2272725,-0.032480177,0.26618755,0.058531743,-0.027351124,-0.00010239989,0.0018353408,0.0066456185,-0.088799365,-0.0075655407,-0.007743384,0.00023438023,-0.0045844163,-0.076227486,-0.0073709446,-0.014504514,-0.018809162,-0.010860888,-0.06336169,-0.017026026
1358,0.0046491832,0.0,-0.07050219,0.03481684,-0.031868592,-1.3416154,-0.07091838,0.034648843,0.026668008,1.1497992e-05,-0.5071089,0.0074293427,-0.0088087665,0.25392205,0.08526317,0.17185672,0.04193015,-0.633148,-0.34046963,-0.011833944,-0.15407744,-0.16958654,-0.010673122,0.008646591,-0.022815043,-0.08627863,-0.8122811,-0.039147977,-0.008768125,-0.00684025,-0.07616179,-0.029970052,-0.18307994,0.013020319,-0.21428207,0.005746265,-0.34760374,0.05414519,0.00782199,-0.004454276,-0.08061702,0.28882945,-0.03405297,0.26292542,0.09145132,-0.023554089,-0.00038366934,0.0018642928,0.0066341944,-0.08553828,-0.007073832,-0.009182249,0.00028926914,-0.0039034046,-0.06542429,-0.0025924423,-0.023050178,-0.017705198,-0.0065836073,-0.06379615,-0.025758715
1359,0.0006042981,0.0,-0.08278935,0.051731925,-0.04699497,-1.3403201,-0.064387925,0.011144726,0.023227418,0.0071190647,-0.4602769,0.0076726773,-0.0032128524,0.40162843,0.13581356,-0.06783673,0.054720234,-0.7108063,-0.32114002,0.00074298686,-0.114689305,-0.14498672,-0.011804751,0.012911828,-0.015699089,-0.002577426,-0.71205497,-0.040028393,-0.009746395,-0.0037332494,-0.07249352,-0.034521148,-0.17638965,0.00836855,-0.23560342,0.012218046,-0.54833436,0.040523373,0.020026658,-0.007451145,-0.08851061,0.3148185,-0.029308176,-0.14455141,0.07349406,-0.029373938,-7.273936e-05,0.0018353408,0.007464088,-0.092009276,-0.009567532,-0.01200154,0.0035299591,-0.004087668,-0.04864517,-0.00333475,-0.0049561257,-0.018520268,-0.047839236,-0.053621966,-0.06981069
1360,0.006526632,0.0,-0.078462645,0.079382166,-0.050871655,-1.2558413,-0.080706,0.022502983,0.01974512,0.003953109,-0.5075806,0.0051811957,-0.012060858,0.31903264,0.13530068,-0.1292122,0.05501544,-0.35172114,-0.30051592,-0.005907,-0.15108657,-0.18834308,-0.012218291,0.013681718,-0.007702323,-0.004175566,-0.7403779,-0.06486086,-0.009203423,-0.013964927,-0.08291844,-0.03372371,-0.16739103,-0.016443375,-0.26678783,-0.0049169296,-0.56045955,0.14168029,0.058526054,-0.0018867037,-0.09592651,0.26592898,-0.02994068,0.14732292,0.06180493,-0.03174259,-3.7810576e-05,0.0018353408,0.006910763,-0.09187871,-0.007963346,-0.012331682,0.0023012552,-0.004590868,-0.0686993,-0.004650589,0.00012061605,-0.025931226,0.010764568,-0.041831695,-0.02162278
1361,0.006779734,0.0,-0.06430114,0.11591246,-0.044758715,-1.1111736,-0.06245245,0.01625649,0.016835598,0.00349341,-0.45056945,0.007475579,-0.0150299715,0.29415396,0.123692445,-0.13399841,0.063139275,-0.6640332,-0.29179716,-0.0046181255,-0.12864436,-0.16187285,-0.008807551,0.017947437,0.026771992,0.04338638,-0.71093005,-0.060279485,-0.009060058,-0.019708658,-0.084874064,0.119991645,-0.1668378,-0.018601082,-0.25840753,-0.021490904,-0.50356066,0.16108403,0.075405955,0.0004594269,-0.08425227,0.25085405,-0.040717203,0.28770775,0.051291976,-0.03330183,-0.00012389598,0.0018353408,0.0070112715,-0.085721105,-0.0043786624,-0.012528359,-0.0001100168,-0.004590868,-0.06547241,-0.004500232,-0.009997501,-0.024318019,0.010322239,-0.029577464,-0.011239093
1362,0.0030293725,0.0,-0.08230835,0.07957566,-0.045683797,-1.1042674,-0.066118814,0.0077990885,0.018422723,0.0024882765,-0.4574422,0.004605646,-0.010754545,0.39372155,0.15641385,-0.26357841,0.05805375,-0.6839092,-0.27250412,-0.0038515744,-0.123029366,-0.10209987,-0.010928299,0.013086005,0.034239657,0.055155486,-0.68802524,-0.06700888,-0.012478183,-0.017140362,-0.08106806,0.119127765,-0.17319962,-0.019574942,-0.26124987,-0.0114150215,-0.53395665,0.12125381,0.07679895,-0.0049898215,-0.09787345,0.2744166,-0.03945558,-0.07092926,0.0469273,-0.033558246,-0.00011622887,0.0018353408,0.0084199235,-0.0903481,-0.0076967115,-0.012724155,0.0035311452,-0.0038624448,-0.04567621,-0.003571615,-0.0017172234,-0.02151454,-0.014403944,-0.023126764,-0.023276782
1363,0.0015742814,0.0,-0.08484693,0.0641491,-0.043036576,-1.0802356,-0.06589953,0.012829751,0.018019008,0.003995443,-0.45455468,0.0041469606,-0.0052714488,0.46460992,0.16696948,-0.21543014,0.062845744,-0.6862038,-0.28363898,-0.0037716147,-0.12169071,-0.097763434,-0.008632086,0.018259225,0.017257616,0.056872193,-0.66344476,-0.0653334,-0.008107424,-0.07954544,-0.08246766,0.11897195,-0.17128094,-0.031737797,-0.2577268,-0.023395564,-0.54783946,0.14818028,0.065334566,-0.057120584,-0.105314314,0.26037565,-0.039954558,-0.16654652,0.05379313,-0.034740984,-0.00013112584,0.0018353408,0.0072193095,-0.11888244,0.007717733,-0.01285223,0.0063474434,-0.0048024715,-0.03764417,-0.002616373,0.0082674315,-0.022815967,-0.017599322,-0.022745913,-0.03146784
1364,-0.04603912,0.0,-0.07716591,0.09132703,-0.03803188,-1.3007815,-0.05471929,0.00613575,0.004608089,0.006405883,-0.4544397,0.0076696672,-0.0075729378,0.28997377,0.11219339,-0.05843178,0.050067965,-0.71328866,-0.32702968,-0.00591397,-0.12638046,-0.17229325,-0.011781647,0.020863712,-0.008411936,-0.0976337,-0.7384381,-0.051812317,-0.009019261,-0.012372468,-0.08292875,-0.031191288,-0.1654089,0.0068829567,-0.234832,-0.016605115,-0.535044,0.056098823,0.024983054,-0.0050480235,-0.092580795,0.2836999,-0.036547072,0.124641165,0.06817149,-0.030625407,-7.273936e-05,0.0018353408,0.007906795,-0.08786118,-0.005073945,-0.012555149,0.0018964546,-0.004590868,-0.06589851,-0.0032404389,-0.011912937,-0.022859814,0.011737753,-0.0599787,-0.027696056
1365,0.0040674354,0.0,-0.069428556,0.027925542,-0.035814557,-1.4294267,-0.07359029,0.029640365,0.005985997,-0.009550945,-0.50603896,0.0053652837,-0.0069401236,0.24494657,0.08948121,0.16422863,0.03323934,-0.72496283,-0.34190297,-0.013145262,-0.14198476,-0.17256914,-0.012024742,0.006975763,-0.02924731,-0.09440721,-0.81455964,-0.029716317,-0.008768125,-0.0145388115,-0.076985665,-0.031048033,-0.1716552,0.008280161,-0.22755697,0.0016185222,-0.3608812,0.04157573,-0.16376972,-0.002949845,-0.09534649,0.27599868,-0.034003522,0.109056644,0.07977853,-0.01951525,-0.00010239989,0.0018642928,0.0066064848,-0.092270836,-0.0066654524,-0.009970011,0.002540197,-0.0045678983,-0.06642839,-0.007907621,-0.018808316,-0.017279413,0.003068104,-0.06573726,-0.032491233
1366,0.0012379615,0.0,-0.08313128,0.04307931,-0.037099026,-1.3181072,-0.06580788,0.010435094,0.004728512,0.0023236284,-0.48199853,0.010560568,-0.006965489,0.3822677,0.11999322,0.20289534,0.05114403,-0.6636035,-0.31202853,-0.00048700435,-0.12825114,-0.15983197,-0.010841616,0.015625844,-0.018117348,-0.09324218,-0.7386681,-0.051615577,-0.008628876,-0.0022743966,-0.077638805,-0.03425869,-0.17910379,-0.0053982986,-0.2366049,0.017776404,-0.51340395,0.029008036,0.017333902,-0.0020375904,-0.069988556,0.34244373,-0.030829031,-0.0742012,0.0903832,-0.028551364,-0.00019219208,0.0018642928,0.0069096554,-0.08824305,-0.0045402544,-0.013667726,0.00039409788,-0.0022871555,0.020407267,-0.0038485266,-0.018369317,-0.018896328,0.02002482,-0.05131977,-0.033621363
1367,-0.001249946,0.0,-0.082578376,0.06974585,-0.05555758,-1.2133331,0.028465752,-0.013115406,0.0011097547,0.023670709,0.22220008,0.0045707333,0.008157216,0.49976242,0.19530737,-0.3293513,0.06558189,-0.7321494,-0.26315817,0.003400692,0.03294877,-0.076871306,-0.0074636317,0.015705662,0.014379854,0.06752287,-0.6534995,-0.044936348,-0.006507852,-0.011856914,-0.05891829,0.12815374,-0.19367217,-0.031577237,-0.23662437,0.03015113,-0.5280605,0.1578534,0.062652536,0.00652936,-0.08746884,0.31946868,-0.007272423,-0.10279042,0.09847382,-0.020514334,0.00022691822,0.0018626113,-0.03403913,-0.07724412,0.01921089,-0.011706199,0.0104666855,-0.0100324415,-0.034710575,-0.0014186483,0.017734362,-0.018823419,-0.09223463,-0.0149833355,-0.022117065
1368,0.0027941647,0.0,-0.07412077,0.018403245,-0.043172788,-1.4701085,-0.08019267,-0.038440526,-0.013529617,-0.019268,-0.5084616,0.005535017,-0.0096794935,0.24447568,0.07480732,0.19438584,0.02989433,-0.7511341,-0.33533406,-0.013125596,-0.14621802,-0.15954888,-0.01341235,0.012549152,-0.02748231,-0.10835803,-0.81833875,0.0059993016,-0.009410373,-0.013282761,-0.07557848,-0.027818756,-0.17730768,0.008828171,-0.21220534,0.0010360181,-0.33946896,0.044289947,-0.22863944,-0.0006866745,-0.09802137,0.26161772,-0.031883255,0.1037854,0.07335971,-0.024397591,-0.00039671088,0.0018642928,0.0066051465,-8.6535e-05,-0.01081622,-0.010101986,0.0023959905,-0.00014568074,-0.07279095,-0.008031527,-0.018100725,-0.02282196,0.0072864476,-0.06653027,-0.025595011
1369,-0.045245495,0.0,-0.070167795,0.07321053,-0.03591485,-1.1979649,-0.06728063,0.014590117,0.019724363,0.0023510358,-0.48127642,0.0048819045,-0.013541737,0.30833712,0.11839573,-0.13009539,0.054093394,-0.68836784,-0.31067818,-0.0009136879,-0.12512039,-0.18057467,-0.015904624,0.012749138,-0.00897302,0.0418143,-0.74693125,-0.055246323,-0.009723693,-0.017167911,-0.096794106,-0.03335644,-0.16694172,-0.0014026351,-0.26870272,0.008930284,-0.5405088,0.14798152,0.06539158,-0.0043183705,-0.087238215,0.24352974,-0.034829617,0.12502371,0.065997384,-0.032377522,-0.00012389598,0.0018353408,0.007715238,-0.08748141,-0.007963346,-0.012351469,0.0018964546,-0.004590868,-0.063079774,-0.0034123848,-0.010725901,-0.025191894,0.010310464,-0.056423068,-0.052214533
1370,0.006209342,0.0,-0.07501435,0.07520506,-0.047644645,-1.1961926,-0.06325248,0.021984132,0.016900295,0.0053809946,-0.46839753,0.0056840386,-0.008941478,0.27372217,0.100793034,-0.04814647,0.057234358,-0.690459,-0.304791,-0.0046181255,-0.13336858,-0.16392095,-0.008732664,0.016626734,0.00433794,-0.0045281216,-0.73639095,-0.052451063,-0.009682721,-0.075676456,-0.10309138,-0.031462263,-0.16780375,-0.018564459,-0.2512447,-0.019768653,-0.50224537,0.06740405,0.07339984,0.0006719864,-0.08805537,0.2928384,-0.03899073,0.25415033,0.07141966,-0.031829335,-8.7636334e-05,0.0018353408,0.006798137,-0.09058775,-0.009549616,-0.011766435,0.0021864441,-0.0033278977,0.019245706,-0.0028836457,-0.012370266,-0.017229863,-0.06366658,-0.052124362,-0.010134824
1371,-0.045389496,0.0,-0.06619404,0.034197062,-0.032455903,-1.304543,-0.05515447,0.02975946,0.010539336,-0.0070523205,-0.484703,0.007973855,-0.008699254,0.28058258,0.09899507,0.21513401,0.054435987,-0.63521194,-0.33257258,0.0005455227,-0.13759416,-0.16794841,-0.010837738,0.015369686,-0.031610668,-0.12228536,-0.77588993,-0.035835095,-0.009930643,-0.015387023,-0.08143316,-0.027481684,-0.17621437,0.011462311,-0.22866738,0.006663096,-0.4869449,0.051566586,0.014303273,-0.000895999,-0.05997582,0.30029282,-0.037074238,0.27182397,0.08803498,-0.02863135,-0.00035400892,0.0018642928,0.007677713,-0.08604023,-0.010250136,-0.01240282,-9.006182e-05,-0.003903297,-0.06754102,-0.007360061,-0.016128603,-0.019626753,0.01380553,-0.05802469,-0.028012386
1372,0.005932185,0.0,-0.057226196,0.046133287,-0.03599392,-1.3096586,-0.06259045,0.023642696,0.0072422414,0.0066514,-0.487091,0.006625754,-0.009061172,0.26564372,0.09927395,-0.06976514,0.05263597,-0.69476396,-0.3321083,0.00055681315,-0.13866669,-0.16663902,-0.009969525,0.011158428,-0.027469257,-0.09392391,-0.76903903,-0.027584154,-0.009472557,-0.010774519,-0.08001016,-0.03353589,-0.16014762,-0.004880613,-0.24350522,0.0027930345,-0.49772272,0.063144386,0.009893853,-0.0021492885,-0.08195211,0.2655483,-0.037698336,0.2813307,0.06075443,-0.025858069,-7.273936e-05,0.0018353408,0.0066543985,-0.08429384,-0.010250136,-0.012395817,-9.006182e-05,-0.0045844163,-0.068470106,-0.0033344426,-0.012434664,-0.022978434,0.013068466,-0.060832635,-0.04487992
1373,-0.04552936,0.0,-0.0752709,0.06982474,-0.041512027,-1.2271838,-0.078810915,0.017439557,0.017838383,0.009463999,-0.5090229,0.004896255,-0.007432025,0.35403743,0.14852723,-0.05994308,0.05726094,-0.25289786,-0.29981747,-0.0046081464,-0.15767515,-0.16842198,-0.008443878,0.023788085,0.0046848925,-0.0067037847,-0.7346554,-0.069503315,-0.01028476,-0.015970211,-0.086685345,-0.032917913,-0.17669445,-0.01822611,-0.2596035,0.004294057,-0.5591549,0.074092045,0.07226845,0.00036270835,-0.09341718,0.30006045,-0.030845873,0.21118575,0.07446169,-0.027592259,-3.7810576e-05,0.0018353408,0.007833997,-0.0896654,-0.008102357,-0.012331682,0.0023012552,-0.004590868,-0.06381169,-0.004182928,-0.0011550314,-0.024524117,0.011861813,-0.042837568,-0.025043001
1374,0.006896283,0.0,-0.072070956,0.11808985,-0.043124445,-1.0612905,-0.08254441,0.017204987,0.018881293,0.007504912,-0.4842239,0.005332968,-0.0111951465,0.43458107,0.17197454,-0.1919309,0.064340904,0.03323398,-0.26955187,-0.0027446826,-0.1634008,-0.15777324,-0.008816273,0.008422291,0.009553954,0.04796516,-0.5250856,-0.0685151,-0.008465269,-0.03174063,-0.09445209,0.12334499,-0.18055998,-0.018761858,-0.24244347,-0.02220205,-0.58685774,0.1676318,0.07657823,0.0036808625,-0.101541795,0.25851136,-0.0375281,0.28998464,0.051261228,-0.030717663,0.0015754994,0.0019164701,0.0069081164,-0.08293671,-0.0043786624,-0.007912983,0.00072361773,-0.004364334,-0.04856939,-0.0017602076,0.0111678755,-0.02238507,0.012245179,-0.02328809,-0.0079848105
