,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,mpdockq_AH,mpdockq_AL,mpdockq_HL,mpdockq,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_L,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pair_pae_AH,chain_pae_H,chain_pae_L,chain_pair_pae_AL,avg_pair_pae,avg_model_plddt,chain_pair_pae_HL,avg_internal_pae,del_G_B,scaled_model_RMSD,scaled_query_RMSD,dG_separated,dSASA_int,nres_int,delta_unsatHbonds,packstat,dG_dSASA_norm
1395,-0.012630112,0.0,-0.005456924,-0.02299754,-0.0026134984,-0.007628648,-0.0017388649,-0.16045246,0.11521342,0.025516048,-0.45453054,0.009786136,-0.021455787,0.0,0.0,-0.0032504671,0.010845144,-0.0023117445,-0.00011539896,0.0105991205,-0.01183108,-0.00013478786,0.015066263,0.007711148,0.039532993,-0.041043367,-0.027488358,-0.016062833,-0.081014074,-0.008668939,-0.04533782,0.00097411615,-0.023586156,-0.6477096,-0.10121891,0.08147743,-0.026611675,-0.00023843847,-0.47759953,-0.004439148,0.0045058574,0.013803731,-0.0032637473,-0.51928747,0.0,0.009650602,-0.0038449948,0.008643274,-0.052365344,-0.035494782,-0.16067517,-0.16665246,-0.023045491,0.005007039,-0.010646307,0.0014326111,0.004929805,-0.2960665,0.005913392,-0.003011225,0.09855733,-0.105065614,0.0,0.049824703,0.004906766,-0.00045863993,0.00096158904,0.0025132508,0.04677604
1396,-0.012630112,0.0,-0.004947695,-0.0266602,0.000505875,-0.0059939865,-0.01446633,-0.084905066,-0.012659303,-0.012534031,-0.017958965,0.0073187915,-0.021990752,0.0,0.0,-0.0022442648,-0.006092989,-0.0023117445,-0.00011539896,0.015604256,-0.005219402,-0.00013478786,0.010236963,0.010062839,-0.02229809,0.13836156,-0.028486662,-0.014420937,-0.061477575,-0.004840016,0.1394068,-0.0009588605,0.0056477706,-0.6588893,-0.07680547,0.027830606,-0.030472493,-0.00023843847,-0.46823627,-0.005476584,0.0058727423,-0.02620166,-0.0064414036,-0.46456996,0.0,0.008042935,-0.004260478,-0.07802159,-0.05123941,-0.03990386,-0.09714053,-0.17135201,-0.0240819,0.005007039,-0.003562672,0.0031878203,0.0042868806,-0.29811677,0.066918835,-0.003011225,-0.023133105,-0.10467444,0.0,-0.004101927,0.016628824,-0.00039338775,0.00096158904,-0.0035725376,-0.0057509663
1397,-0.012630112,0.0,-0.004947695,-0.026032671,0.000505875,-0.0068400297,-0.022212239,-0.0943066,-0.017033642,0.055511076,-0.041999374,0.011702972,-0.012667665,0.0,0.0,-0.0032976046,-0.006092989,-0.0023117445,-0.00011539896,0.013513285,-0.0055926098,-5.462546e-05,0.0037672876,0.0068440363,-0.015073005,-0.044900693,-0.025920253,-0.021591937,-0.05344361,-0.004171483,-0.0538503,0.00049448817,0.0042123203,-0.6769049,-0.10022807,0.027309353,-0.030472493,-0.00023843847,-0.47487924,-0.0078092087,0.0058727423,0.013803731,-0.0016876135,-0.48832074,0.0,0.00873598,-0.0038850761,-0.07857762,-0.050508626,-0.04264258,-0.18171383,-0.11135929,-0.035724454,0.004434258,-0.0036027534,0.0014326111,0.00014051326,-0.28889188,0.06149727,-0.003011225,-0.03880355,-0.10630788,0.0,-0.01579925,0.004838264,-0.00045863993,-0.005103243,0.004623344,-0.048174165
1398,-0.012630112,0.0,-0.005480529,-0.023270957,-0.002049138,-0.0056601604,-0.021243108,-0.09663879,-0.00962322,0.053286925,-0.14295985,0.009786136,-0.013105514,0.0,0.0,-0.0036545256,-0.0083580995,-0.0023117445,-0.00011539896,0.014893362,-0.007339271,-0.00013478786,0.042239893,0.008995561,-0.022594135,-0.033465818,-0.030927483,-0.03455907,-0.060085285,0.0049958993,0.098962605,-0.0005433501,-0.029120257,-0.64292395,-0.06513333,0.08698752,-0.030472493,-0.00023843847,-0.4713562,-0.004439148,0.0061825067,0.013803731,-0.0034594159,-0.4875519,0.0,0.01036459,-0.0038449948,-0.08269669,-0.052043192,-0.042559836,-0.15541166,-0.114397995,-0.023861643,0.005007039,-0.0015617019,0.0014326111,0.004929805,-0.29114667,0.05597872,-0.003011225,-0.027697546,-0.1058317,0.0,0.04457074,-0.0566748,-0.00039338775,0.00096158904,0.0025132508,0.037876505
1399,-0.012630112,0.0,-0.004947695,-0.0266602,0.000505875,-0.0058559114,-0.012466891,-0.08252613,-0.027268548,-0.012600963,-0.018039329,0.0073187915,-0.021990752,0.0,0.0,-0.0022442648,-0.008253101,-0.0023117445,-0.00011539896,0.014852525,-0.005206948,-5.462546e-05,0.01021451,0.010054564,-0.024438076,0.1468027,-0.023479434,-0.014509902,-0.06282007,-0.004171483,0.092404194,-0.0009588605,0.004562203,-0.66756207,-0.08483829,0.025164636,-0.030472493,-0.00023843847,-0.46989253,-0.005476584,0.0058727423,0.013803731,0.003406741,-0.46452415,0.0,0.006414325,-0.0043005594,-0.020355921,-0.05123941,-0.042039227,-0.1806865,-0.16913429,-0.035724454,0.004434258,-0.0016017832,0.0031878203,0.00014051326,-0.28910235,0.06887467,-0.003011225,-0.02989582,-0.10300742,0.0,-0.005083939,0.015607355,-0.00039338775,0.00096158904,-0.0006476302,-0.018049179
1500,-0.0080851475,0.0,0.009835329,-0.024303261,0.0011842633,-0.0052898605,-0.02980457,0.1635394,-1.1635875,-0.007333092,0.054140184,-0.008402987,0.0013006253,0.0,0.0,0.029374536,-0.0052414094,1.38212845e-05,2.785236e-05,0.0083494,0.0027793234,0.0006123042,-0.03513073,0.021453528,0.024471927,-0.04077066,0.005880907,-0.01819455,0.053326786,0.000982723,0.063171625,-0.0038135764,0.001198065,-0.4073063,-0.14159903,-0.06568714,-0.038473647,-0.00023843847,-0.2946331,-0.0075887656,0.0030675835,-0.024332613,-0.0060229776,-0.026368173,0.0,0.002169821,0.00982383,0.017577322,0.01712541,-0.079966195,-0.060033984,0.0514604,0.0006309481,0.010852188,-0.0010334613,-0.0003804437,0.00033706287,-0.08216716,-0.4531844,-0.0029880772,-0.06562332,-0.08905221,0.0,-0.004653019,-0.070144095,-0.0070846016,-0.018081607,7.6329685e-05,-0.05332436
1501,-0.0080851475,0.0,0.009835329,-0.024371881,0.0011842633,-0.013625085,-0.033040922,0.12921819,-1.1072998,0.013021907,0.05601231,-0.008402987,-0.0011921221,0.0,0.0,0.031178553,-0.0052414094,1.38212845e-05,3.618939e-05,0.009890873,0.0027793234,-0.0001794245,-0.036844976,0.020715857,-0.016799271,-0.04123647,0.0037773037,-0.019921469,0.045006584,0.004103267,0.075115345,-0.00550178,0.001198065,-0.4082494,-0.12421415,-0.065906994,-0.038473647,-0.00023843847,-0.35238066,-0.0052561415,0.0030675835,0.012645872,-0.0052632196,-0.029296396,0.0,0.002169821,0.009841023,0.016979653,0.016960215,-0.28310877,-0.06210178,0.04205767,0.00063884456,0.010816983,-0.00046292428,-0.0003804437,0.00033706287,-0.073300116,-0.45650128,-0.0029880772,-0.035800684,-0.084915064,0.0,-0.0050061913,-0.07691935,-0.0070846016,0.0024940849,0.0009393661,-0.013452908
1502,-0.0080851475,0.0,0.009835329,-0.024371881,0.0011842633,-0.013906634,-0.030787103,0.11053461,-1.0836548,-0.007555626,0.052640498,-0.008402987,-0.0011921221,0.0,0.0,0.023025284,-0.0052414094,1.38212845e-05,3.618939e-05,0.008407427,0.0026726138,-0.00012775094,-0.015429882,0.021453528,-0.02397009,-0.05545094,0.0037773037,-0.02090627,0.040419377,0.004103267,0.03441318,-0.0028738026,0.0008237216,-0.4125459,-0.1252387,-0.06631059,-0.038473647,-0.00023843847,-0.3585855,-0.0075887656,0.0033773475,0.012645872,-0.0052632196,-0.03373474,0.0,0.0017614551,0.009841023,0.016979653,0.016960215,-0.29521495,-0.060583334,0.042454176,0.00063884456,0.010852188,-0.00720393,-0.0003804437,0.00033706287,-0.06927173,-0.4531844,-0.0029880772,-0.055595696,-0.08457548,0.0,-0.0121262325,-0.040821567,-0.0070846016,-0.016527051,0.0009393661,-0.05184882
1503,-0.0080851475,0.0,0.009835329,-0.024371881,0.0011842633,-0.013906634,-0.033040922,0.12396112,-1.0981364,-0.007555626,0.052936174,-0.008402987,-0.0011921221,0.0,0.0,0.031178553,-0.0052414094,1.38212845e-05,3.618939e-05,0.010700631,0.0034647526,-0.0001794245,-0.036844976,0.019870268,-0.02397009,-0.04123647,0.0037773037,-0.020729616,0.045006584,0.004103267,0.082032986,-0.00550178,0.001198065,-0.41216424,-0.12725045,-0.06483479,-0.038473647,-0.00023843847,-0.35515505,-0.0075887656,0.0030675835,0.012645872,-0.0052632196,-0.029546311,0.0,0.002169821,0.009841023,0.016979653,0.016960215,-0.2816313,-0.06210178,0.04205767,0.00063884456,0.010816983,0.00052856246,-0.0003804437,0.00033706287,-0.073300116,-0.45650128,-0.0029880772,-0.04632323,-0.08457548,0.0,-0.0121262325,-0.048376683,-0.0070846016,0.0024940849,0.0009393661,-0.01873371
1504,-0.0080851475,0.0,0.009835329,-0.024537684,0.0011842633,-0.013625085,-0.03533182,0.1286088,-1.0513513,-0.007555626,0.061915174,-0.008402987,-0.0011921221,0.0,0.0,0.023025284,-0.0052414094,1.38212845e-05,3.618939e-05,0.009455748,0.0027793234,-0.0001794245,-0.033720843,0.02044638,-0.01819901,-0.041975908,0.0037773037,-0.019952882,0.042849943,0.004103267,0.06618081,-0.00550178,0.001198065,-0.40999043,-0.081829794,-0.06512352,-0.037095618,-0.00023843847,-0.32614374,-0.0052561415,0.0033773475,0.012645872,-0.0040383623,-0.14634955,0.0,0.002169821,0.009841023,0.01682138,0.016765554,-0.28551164,-0.063455865,0.040726718,0.00063884456,0.010816983,-0.004493321,-0.0003804437,0.00033706287,-0.075901054,-0.44962856,-0.0025044037,-0.045276336,-0.083561584,0.0,-0.00637447,-0.07476321,-0.0070846016,-0.02202055,0.0009393661,-0.013452908
1505,-0.0080851475,0.0,0.009835329,-0.027242593,0.00263594,-0.013231816,-0.029843215,0.119611114,-1.1580393,-0.005388383,0.05190386,-0.008285846,-0.0011921221,0.0,0.0,0.023025284,-0.0052414094,1.38212845e-05,3.618939e-05,0.009890873,0.002617602,-0.00012775094,-0.046294868,0.016492045,-0.020810187,-0.04126231,0.0037773037,-0.019921469,0.046785433,0.0049369517,0.075115345,-0.00550178,0.0011435866,-0.4186181,-0.13380258,-0.05820637,-0.038473647,-0.00023843847,-0.35044625,-0.004385169,0.0017006986,-0.024332613,-0.0052632196,-0.03008729,0.0,0.002169821,0.009841023,0.017172368,0.016960215,-0.28443176,-0.05946537,0.041910622,0.00063884456,0.010299315,-0.00046292428,-0.0003804437,0.00033706287,-0.08077652,-0.45551512,-0.0029880772,-0.04632323,-0.085700855,0.0,0.022139527,-0.07691935,-0.0070846016,-0.013002507,0.0006029278,0.028184459
1506,-0.008196875,0.0,0.01159483,-0.024030931,0.0011842633,-0.0059288284,-0.057823837,0.11025867,-0.8915288,0.09221992,0.07441591,-0.02274434,-0.00014189065,0.0,0.0,-0.00075877516,-0.0052414094,1.38212845e-05,3.618939e-05,0.009092968,0.0030607847,-0.00012775094,7.9928315e-05,0.02491995,-0.022358593,-0.052298665,0.0048453524,-0.027912432,0.034973446,-1.6097561e-05,0.06441864,-0.007815867,0.0037417028,-0.34760097,0.060722053,0.07957603,-0.035946567,-0.00023843847,-0.4607079,-0.0075887656,0.0033773475,0.012645872,-0.0028414745,-0.42997682,0.0,0.00360589,0.01971913,0.011213924,0.008475049,-0.28134227,-0.09902297,0.04168142,0.0010828385,0.011015126,-0.003466944,-0.0003804437,-0.0004604149,-0.08638648,-0.44658256,-0.0014382785,-0.054737795,-0.047702644,0.0,-0.0068409117,-0.06839881,-0.004700893,-0.00813041,0.0009393661,-0.053203415
1507,-0.0080851475,0.0,0.010810228,-0.023681276,0.0011842633,-0.0061087906,-0.041506533,0.11370299,-0.8879306,0.09231504,0.060602657,-0.02274434,-0.0005966402,0.0,0.0,0.031178553,-0.0030024208,1.38212845e-05,3.618939e-05,0.009807995,0.002800345,0.0006123042,-0.019761162,0.022421496,0.05160259,-0.04512213,0.003450416,-0.020444123,0.047039166,0.0007025771,0.06549708,-0.0064180116,0.0014582882,-0.39559883,0.00019826839,-0.06775398,-0.035946567,-0.00023843847,-0.27300772,-0.0075887656,0.0033773475,0.012645872,-0.003601233,-0.45094427,0.0,0.0023860105,0.0102565065,0.018341701,0.014142512,-0.29203314,-0.05693849,0.039440546,0.00063884456,0.011015126,-0.005010772,-0.0003804437,0.00033706287,-0.07452721,-0.43948352,-0.0014382785,-0.043130446,-0.08228302,0.0,-0.010464152,-0.06880311,-0.004700893,0.0031263041,0.0009393661,-0.055883322
1508,-0.008196875,0.0,0.01159483,-0.023643179,0.0011842633,0.002654652,-0.05076667,0.08040337,-0.8846528,-0.0054835025,0.07132299,-0.008402987,-0.00014189065,0.0,0.0,-0.0019511747,-0.0030024208,1.38212845e-05,3.618939e-05,0.009890873,0.0030607847,-0.0001794245,-0.0064675543,0.020696135,0.056303624,-0.053049374,0.0048453524,-0.023446424,0.041806422,-0.0031182866,0.067337185,-0.0037900337,0.0037417028,-0.3602885,0.06724938,0.07942505,-0.035946567,-0.00023843847,-0.4399199,-0.0075887656,0.0033773475,-0.024332613,-0.003601233,-0.42101884,0.0,0.0033897005,0.019286454,0.01115299,0.008322845,-0.3122968,-0.05811637,0.040594026,0.0014330489,0.010979921,-0.0044176085,-0.0003804437,-0.0004604149,-0.08215471,-0.44285175,-0.0014382785,-0.043322846,-0.053995892,0.0,-0.0020574261,-0.07498808,-0.004700893,0.0022304505,0.0012155451,-0.02649818
1509,-0.0080851475,0.0,0.009835329,-0.024303261,0.0011842633,-0.013906634,-0.033626486,0.11146746,-1.0701145,-0.005388383,0.052579377,-0.008402987,-0.0011921221,0.0,0.0,0.023025284,-0.0030024208,1.38212845e-05,3.618939e-05,0.008859587,0.003092639,-0.00012775094,-0.036867425,0.015646458,0.04720139,-0.041236524,0.0037773037,-0.020157523,0.044038665,0.0007025771,0.039714184,-0.0064180116,0.0008237216,-0.4174337,-0.11890409,-0.06412119,-0.038473647,-0.00023843847,-0.36072087,-0.0075887656,0.0030675835,-0.024332613,-0.0060229776,-0.035905637,0.0,0.0017614551,0.009841023,0.017954733,0.016603414,-0.2887486,-0.058515538,0.0373845,0.00063884456,0.010852188,-0.0010334613,-0.0003804437,0.00033706287,-0.075453684,-0.4531844,-0.0029880772,-0.04493714,-0.08426434,0.0,-0.010464152,-0.05834904,-0.0070846016,-0.013002507,0.0009393661,-0.054578815
1510,-0.011226544,0.0,0.011759339,-0.024157539,0.005645318,-0.007701775,-0.04849879,0.09571296,-0.75565964,0.011994539,-0.18920459,-0.016644662,-0.017297944,0.0,0.0,-0.00091538683,-0.0052414094,-0.0015320522,-0.00011539896,0.022630515,0.0023013877,-0.00026022975,-0.028088616,0.011384724,-0.023638796,-0.05188409,-0.036599193,-0.020171823,0.18390347,-0.0023824873,0.019868663,-0.00550178,0.0078954995,-0.5128985,0.09715002,0.03214492,-0.03007389,-0.00023843847,-0.45051315,-0.0056873173,0.0022557848,-0.024332613,-0.030002462,-0.43551773,0.0,-0.008083971,-0.022600476,0.055560045,0.017606767,-0.23133524,-0.15704827,0.04729677,-0.026541617,0.014351867,-0.002581397,0.0023221576,0.004160898,-0.17449638,-0.339555,0.00017152028,-0.055159256,-0.059137046,0.0,-0.012186585,-0.06613873,-0.004700893,-0.0006396279,0.0032153726,-0.023023112
1511,-0.011226544,0.0,0.011759339,-0.025196632,0.005645318,-0.00816555,-0.04712638,0.08338864,-0.76695925,0.015796194,-0.2109486,-0.027705764,-0.017297944,0.0,0.0,-0.0012723079,-0.00750652,-0.0015320522,-0.00011539896,0.025275918,0.002986817,-0.00026944466,-0.0072501153,0.0071857865,-0.02933015,-0.061598685,-0.035031088,-0.023196707,0.17059062,-0.0022038051,0.09958071,-0.010802379,0.008767247,-0.5049551,0.10056227,0.040212054,-0.03007389,-0.00023843847,-0.45493317,-0.004923601,0.0022557848,-0.024332613,-0.030002462,-0.43913728,0.0,0.0019242169,-0.0054109003,0.056345493,0.017606767,-0.2372505,-0.15731971,0.0518401,-0.026483973,0.0110433055,-0.0005205086,0.0023221576,1.453e-05,-0.16095261,-0.35079375,0.00017152028,-0.046029158,-0.06620962,0.0,-0.009337022,0.012248482,-0.004700893,0.001739907,0.0032153726,-0.005361975
1512,-0.01051455,0.0,0.011759339,-0.02250309,0.0058906763,-0.008327217,-0.063159704,0.074989974,-0.7536325,0.048634853,-0.18794504,-0.011683238,-0.011412186,0.0,0.0,-0.0006343595,-0.0052414094,-0.0015320522,-0.00011539896,0.030502625,0.0037462139,-0.0002177711,-0.0014754938,0.028241279,-0.029869648,-0.066114165,-0.03533985,-0.023583386,0.07431869,-0.001458423,0.09571068,-0.006736866,0.0037790628,-0.29668114,0.09622013,0.058122948,-0.03007389,-0.00023843847,-0.44839793,-0.005090065,0.0022557848,-0.024332613,-0.030002462,-0.42567578,0.0,-0.008348925,-0.0054109003,0.06317607,0.018169427,-0.2383711,-0.15528886,0.051964443,-0.02698561,0.010979921,-0.00051584165,0.0023221576,0.00441753,-0.16434088,-0.35079375,0.00017152028,-0.04962994,-0.06786035,0.0,-0.0024961233,0.012124398,-0.004700893,0.001739907,0.0008620739,-0.008270483
1513,-0.010619036,0.0,0.0074837226,-0.027854644,0.00093890494,-0.0053794268,-0.041686494,0.11916247,-0.7884092,0.038148403,-0.01747974,-0.027705764,-0.0013084831,0.0,0.0,0.01159078,-0.0052414094,-0.0015320522,-0.00011539896,0.008277281,0.0020551078,-0.00026944466,-0.027266078,0.007907313,-0.019357713,-0.05577873,0.006699029,-0.021797368,0.16317815,-0.0007484453,0.026587263,-0.00550178,0.008157281,-0.50013435,0.09266982,0.020441309,-0.030585235,-0.00023843847,-0.44996774,-0.004923601,0.0033773475,-0.024332613,-0.0037234551,-0.43695652,0.0,0.0019242169,-0.0054109003,0.04468701,0.0075763743,-0.3016688,-0.1591223,0.038691238,-0.026483973,0.014351867,-0.0015119953,0.0023221576,-0.000717047,-0.19118445,-0.43799374,0.00017152028,-0.054322336,-0.06501209,0.0,-0.0081580635,-0.07580323,-0.004700893,-0.006540661,0.0032153726,-0.013210251
1514,-0.010619036,0.0,0.0074837226,-0.030725356,0.0013068012,-0.0052498993,-0.037986305,0.110827826,-0.7895785,0.038148403,-0.01747974,-0.027705764,-0.0013084831,0.0,0.0,0.009699849,-0.0052414094,-0.0015320522,-0.00011539896,0.008354954,0.0020551078,-0.00026944466,-0.027266078,0.007907313,-0.022238635,-0.05295643,-0.035031088,-0.01833123,0.16474086,-0.0008502854,0.021031724,-0.00550178,0.009029028,-0.49944183,0.087235786,0.015822602,-0.030585235,-0.00023843847,-0.4478626,-0.004923601,0.0033773475,-0.024332613,-0.0037234551,-0.43639073,0.0,0.0019242169,-0.0054109003,0.04468701,0.0075763743,-0.26703912,-0.15554844,0.037955057,-0.026483973,0.0110433055,-0.001131868,0.0023221576,1.453e-05,-0.17901278,-0.43799374,0.00017152028,-0.05394042,-0.06366905,0.0,-0.009016002,-0.07580323,-0.004700893,-0.004360769,0.0032153726,0.016060757
1515,-0.007315583,0.0,0.009835329,-0.027173974,0.00263594,-0.005330786,-0.008455879,0.22400634,-1.4972152,-0.017445335,0.055534113,-0.008285846,0.0012757105,0.0,0.0,0.030047761,-0.008279223,1.38212845e-05,1.9263813e-05,0.009909219,0.0026059186,0.0012327179,-0.044923447,0.013291277,0.051796447,-0.046082288,0.0068612425,-0.016197247,0.058252335,0.00030516635,0.06695077,-0.0038135764,0.0011435866,-0.40245023,-0.15786165,-0.0453762,0.03713568,-0.00023843847,-0.336281,-0.004385169,0.0030675835,0.012645872,-0.0060229776,0.0336536,0.0,0.002169821,0.009841023,0.01852632,0.017888974,5.5767596e-05,-0.049899716,0.055283286,0.00063884456,0.010299315,-0.008765954,-0.0003804437,-0.0004604149,0.16223408,-0.45597288,-0.0029880772,-0.04683884,-0.09055011,0.0,0.021931028,-0.074752145,-0.009237301,0.0024940849,-0.00033759154,0.017642511
1516,-0.009101041,0.0,0.01159483,-0.025174353,0.0011842633,-0.0059288284,-0.055433113,0.113168135,-0.8792348,0.012926785,0.07393853,-0.008402987,-0.0005966402,0.0,0.0,-0.0019511747,-0.0052414094,1.38212845e-05,3.618939e-05,0.009034611,0.0030607847,-0.00010833275,-0.025461903,0.02491995,-0.0203344,-0.042269822,0.0048453524,-0.027607098,0.04019251,0.00026404823,0.07354149,-0.010388147,0.005330353,-0.38001493,0.0670594,0.07957603,-0.035946567,-0.00023843847,-0.4646887,-0.0075887656,0.0033773475,0.012645872,-0.0028414745,-0.43047297,0.0,0.002169821,0.019303646,0.0085381325,0.008475049,-0.28146532,-0.15837207,0.03959687,0.00063884456,0.011015126,-0.006872509,-0.0003804437,-0.0004604149,-0.11682269,-0.44658256,-0.0014382785,-0.059777357,-0.08377231,0.0,-0.0070689283,-0.06839881,-0.004700893,0.001800746,0.0009393661,-0.053489752
1517,-0.0080851475,0.0,0.009835329,-0.024371881,0.0011842633,-0.013906634,-0.028835393,0.12594736,-1.1039009,-0.005068304,0.052640498,-0.008402987,-0.0011921221,0.0,0.0,0.031178553,-0.0052414094,1.38212845e-05,2.785236e-05,0.009890873,0.0027793234,-0.00012775094,-0.036844976,0.015646458,-0.02397009,-0.04135942,0.0037773037,-0.020381393,0.047063157,0.004103267,0.07208289,-0.00550178,0.001198065,-0.421228,-0.14904281,-0.06483479,-0.021713853,-0.00023843847,-0.31332847,-0.0075887656,0.0030675835,0.012645872,-0.0052632196,-0.0075410595,0.0,0.002169821,0.009841023,0.016979653,0.01712541,-0.28406549,-0.06167125,0.04205767,0.00063884456,0.010816983,-0.00046292428,-0.0003804437,0.00033706287,-0.06980802,-0.45650128,-0.0029880772,-0.04632323,-0.08833478,0.0,-0.0091427015,-0.074752145,-0.0070846016,0.0024940849,0.0009393661,-0.01873371
1518,-0.0080851475,0.0,0.009835329,-0.024371881,0.0011842633,-0.008226301,-0.0313838,0.18853861,-1.2038105,-0.0049270727,0.053783003,-0.008402987,0.0013006253,0.0,0.0,0.033466965,-0.0052414094,1.38212845e-05,2.785236e-05,0.009890873,0.0027793234,-0.00012775094,-0.03513073,0.015646458,-0.015906895,-0.043827362,0.005880907,-0.018561495,0.056946073,0.0038103838,0.0714615,-0.0028973452,0.001198065,-0.41636685,-0.15164007,-0.06428251,0.03713568,-0.00023843847,-0.31405187,-0.0052561415,0.0033773475,0.012645872,-0.0052632196,-0.01849767,0.0,0.002169821,0.009841023,0.017739944,0.017888974,-0.07349237,-0.06167125,0.056133576,0.00063884456,0.010816983,-0.009724947,-0.0003804437,0.00033706287,-0.07247693,-0.45650128,-0.0029880772,-0.057107326,-0.09220215,0.0,-0.0033909392,-0.07691935,-0.0070846016,-0.013002507,0.0009393661,-0.013452908
1519,-0.007315583,0.0,0.009835329,-0.024371881,0.0011842633,-0.008543318,-0.030430255,0.22741346,-1.4407647,-0.004721541,0.0532613,-0.008402987,0.0012757105,0.0,0.0,0.041620232,-0.008253101,1.38212845e-05,1.9263813e-05,0.008802871,0.00276764,-0.00012775094,-0.03674061,0.015646458,-0.019720323,-0.04631903,0.006497343,-0.018580947,0.058530062,0.0040905294,0.073287494,-0.0028973452,0.001198065,-0.40275177,-0.16399808,-0.062432166,0.03713568,-0.00023843847,-0.34315014,-0.0075887656,0.0030675835,0.012645872,-0.0052632196,0.039595414,0.0,0.002169821,0.009841023,0.017358523,0.017532177,0.0015332489,-0.055127595,0.060097396,0.00063884456,0.010852188,-0.008195417,-0.0003804437,0.00033706287,0.16258508,-0.4531844,-0.0029880772,-0.06700941,-0.09018158,0.0,-0.0091427015,-0.06775202,-0.009237301,0.0024940849,0.0009393661,-0.05315333
1520,-0.010273254,0.0,0.01159483,-0.026497196,0.00093890494,0.0021505654,-0.051667467,0.097136356,-0.890144,-0.010518083,0.070503786,-0.008402987,-0.005607638,0.0,0.0,-0.0023847865,-0.0052414094,1.38212845e-05,3.618939e-05,0.00805523,0.0030607847,-0.0001794245,-0.0067101154,0.011149367,-0.02870483,-0.05227283,0.0075821085,-0.028632704,0.07313998,-0.00014756015,0.016657181,-0.0028738026,0.0046838974,-0.3906309,0.0785796,0.09895545,-0.030538863,-0.00023843847,-0.44153905,-0.005089678,0.0033773475,-0.024332613,-0.0028414745,-0.4287102,0.0,0.0033897005,0.019303646,0.010075789,0.0082231425,-0.30651987,-0.065175176,0.04172868,0.0014409455,0.010979921,-0.003466944,-0.0003804437,-0.00043902837,-0.112234,-0.44616863,-0.0014382785,-0.045734387,-0.05264242,0.0,-0.0012104936,-0.07539894,-0.004700893,0.0009281518,0.0009393661,-0.015340936
1521,-0.01051455,0.0,0.0074837226,-0.026138617,0.0011842633,0.002538908,-0.046827383,0.094878495,-0.81256604,0.07795771,0.06978487,-0.02274434,-0.010868029,0.0,0.0,-0.00075877516,-0.0030024208,1.38212845e-05,3.618939e-05,0.009807995,0.0030607847,-0.0001794245,-0.00016263279,0.0052989693,0.056303624,-0.054865904,0.003450416,-0.028255127,0.05105161,0.0007025771,0.07165934,-0.008732097,0.0014582882,-0.38063258,0.08448001,-0.07094509,-0.030538863,-0.00023843847,-0.44694793,-0.0075887656,0.0033773475,-0.024332613,-0.003601233,-0.43015704,0.0,0.0023860105,0.02204654,0.01823958,0.01302749,-0.31147605,-0.061252736,0.04195727,0.00097529416,0.011015126,-0.0044176085,-0.0003804437,0.00033706287,-0.1465791,-0.44285175,-0.0014382785,-0.043130446,-0.08300045,0.0,-0.010464152,-0.06839881,-0.004700893,-0.003920473,0.0009393661,-0.055883322
1522,-0.009813035,0.0,0.01159483,-0.025818018,0.00093890494,-0.00947164,-0.048782483,0.104195416,-0.90687805,-0.011572168,0.0892561,-0.013364412,-0.00014189065,0.0,0.0,-0.0023847865,-0.0030024208,1.38212845e-05,3.618939e-05,0.010881912,0.002986817,-0.0001794245,-0.02832672,0.01722972,0.054300737,-0.041066714,0.0071595907,-0.026658965,0.14312516,-0.0038173113,0.103312954,-0.0064180116,0.0062293657,-0.5117137,0.08403938,0.05291193,-0.030538863,-0.00023843847,-0.4420173,-0.005089678,0.0033773475,-0.024332613,-0.003601233,-0.42649224,0.0,0.0033897005,0.019303646,0.010851999,0.007660483,-0.3054534,-0.05811637,0.037829757,0.0014409455,0.014351867,-0.003426122,-0.0003804437,-0.000717047,-0.10801118,-0.45399776,-0.0014382785,-0.047127143,-0.05215183,0.0,-0.006697328,0.014801222,-0.004700893,0.0022304505,0.003292665,-0.013048596
