,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pae_H,chain_plddt_L,chain_pae_L,chain_pair_pae_AH,chain_pair_pae_AL,chain_pair_pae_HL,avg_model_plddt,avg_internal_pae,avg_pair_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,scaled_model_RMSD,scaled_query_RMSD,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,del_G_B,plddt_H3,plddt_L3
274,0.0,0.0,0.0,-0.00037966188120870507,0.0,0.09711394008461788,0.0,0.0,0.0,0.0,0.02076350510664196,0.0,0.0,0.0,0.0,0.004392797026970132,0.0,0.004136261630033241,0.14936766745416183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05040806322476148,0.0,0.0,0.005468554616528405,0.0,0.0,0.21124900188737655,-0.002327318159231487,0.015938895245944683,0.8121690075274963,0.0,0.0,0.0,0.18289805627028968,0.0698266590092257,0.021035857434033994,0.026463062720846146,0.006620909943472978,0.005374780592701524,0.0,0.0,0.0,-0.007979800680345846,0.0,0.0,0.0,0.0,0.0,-9.219411664513632e-05,0.0,0.0,0.0,0.0,0.00024247154197181076
275,0.0,0.0,0.0,-0.00037966188120870507,0.0,0.09711394008461788,0.0,0.0,0.0,0.0,0.02076350510664196,0.0,0.0,0.0,0.0,0.004392797026970132,0.0,0.004136261630033241,0.14936766745416183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05040806322476148,0.0,0.0,0.005468554616528405,0.0,0.0,0.21124900188737655,-0.002327318159231487,0.015938895245944683,0.8121690075274963,0.0,0.0,0.0,0.18289805627028968,0.0698266590092257,0.021035857434033994,0.026463062720846146,0.006620909943472978,0.005374780592701524,0.0,0.0,0.0,-0.007979800680345846,0.0,0.0,0.0,0.0,0.0,-9.219411664513632e-05,0.0,0.0,0.0,0.0,0.00024247154197181076
276,0.0,0.0,0.0,-0.00037966188120870507,0.0,0.09711394008461788,0.0,0.0,0.0,0.0,0.02076350510664196,0.0,0.0,0.0,0.0,0.004392797026970132,0.0,0.004136261630033241,0.14936766745416183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05040806322476148,0.0,0.0,0.005468554616528405,0.0,0.0,0.21124900188737655,-0.002327318159231487,0.015938895245944683,0.8121690075274963,0.0,0.0,0.0,0.18289805627028968,0.0698266590092257,0.021035857434033994,0.026463062720846146,0.006620909943472978,0.005374780592701524,0.0,0.0,0.0,-0.007979800680345846,0.0,0.0,0.0,0.0,0.0,-9.219411664513632e-05,0.0,0.0,0.0,0.0,0.00024247154197181076
277,0.0,0.0,0.0,-0.00037966188120870507,0.0,0.09711394008461788,0.0,0.0,0.0,0.0,0.02076350510664196,0.0,0.0,0.0,0.0,0.004392797026970132,0.0,0.004136261630033241,0.14936766745416183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05040806322476148,0.0,0.0,0.005468554616528405,0.0,0.0,0.21124900188737655,-0.002327318159231487,0.015938895245944683,0.8121690075274963,0.0,0.0,0.0,0.18289805627028968,0.0698266590092257,0.021035857434033994,0.026463062720846146,0.006620909943472978,0.005374780592701524,0.0,0.0,0.0,-0.007979800680345846,0.0,0.0,0.0,0.0,0.0,-9.219411664513632e-05,0.0,0.0,0.0,0.0,0.00024247154197181076
278,0.0,0.0,0.0,-0.00037966188120870507,0.0,0.09711394008461788,0.0,0.0,0.0,0.0,0.02076350510664196,0.0,0.0,0.0,0.0,0.004392797026970132,0.0,0.004136261630033241,0.14936766745416183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05040806322476148,0.0,0.0,0.005468554616528405,0.0,0.0,0.21124900188737655,-0.002327318159231487,0.015938895245944683,0.8121690075274963,0.0,0.0,0.0,0.18289805627028968,0.0698266590092257,0.021035857434033994,0.026463062720846146,0.006620909943472978,0.005374780592701524,0.0,0.0,0.0,-0.007979800680345846,0.0,0.0,0.0,0.0,0.0,-9.219411664513632e-05,0.0,0.0,0.0,0.0,0.00024247154197181076
279,0.0,0.0,0.0,-0.00037966188120870507,0.0,0.09711394008461788,0.0,0.0,0.0,0.0,0.02076350510664196,0.0,0.0,0.0,0.0,0.004392797026970132,0.0,0.004136261630033241,0.14936766745416183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05040806322476148,0.0,0.0,0.005468554616528405,0.0,0.0,0.21124900188737655,-0.002327318159231487,0.015938895245944683,0.8121690075274963,0.0,0.0,0.0,0.18289805627028968,0.0698266590092257,0.021035857434033994,0.026463062720846146,0.006620909943472978,0.005374780592701524,0.0,0.0,0.0,-0.007979800680345846,0.0,0.0,0.0,0.0,0.0,-9.219411664513632e-05,0.0,0.0,0.0,0.0,0.00024247154197181076
280,0.0,0.0,0.0,-0.00037966188120870507,0.0,0.09711394008461788,0.0,0.0,0.0,0.0,0.02076350510664196,0.0,0.0,0.0,0.0,0.004392797026970132,0.0,0.004136261630033241,0.14936766745416183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05040806322476148,0.0,0.0,0.005468554616528405,0.0,0.0,0.21124900188737655,-0.002327318159231487,0.015938895245944683,0.8121690075274963,0.0,0.0,0.0,0.18289805627028968,0.0698266590092257,0.021035857434033994,0.026463062720846146,0.006620909943472978,0.005374780592701524,0.0,0.0,0.0,-0.007979800680345846,0.0,0.0,0.0,0.0,0.0,-9.219411664513632e-05,0.0,0.0,0.0,0.0,0.00024247154197181076
281,0.0,0.0,0.0,-0.00037966188120870507,0.0,0.09711394008461788,0.0,0.0,0.0,0.0,0.02076350510664196,0.0,0.0,0.0,0.0,0.004392797026970132,0.0,0.004136261630033241,0.14936766745416183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05040806322476148,0.0,0.0,0.005468554616528405,0.0,0.0,0.21124900188737655,-0.002327318159231487,0.015938895245944683,0.8121690075274963,0.0,0.0,0.0,0.18289805627028968,0.0698266590092257,0.021035857434033994,0.026463062720846146,0.006620909943472978,0.005374780592701524,0.0,0.0,0.0,-0.007979800680345846,0.0,0.0,0.0,0.0,0.0,-9.219411664513632e-05,0.0,0.0,0.0,0.0,0.00024247154197181076
282,0.0,0.0,0.0,-0.00037966188120870507,0.0,0.09711394008461788,0.0,0.0,0.0,0.0,0.02076350510664196,0.0,0.0,0.0,0.0,0.004392797026970132,0.0,0.004136261630033241,0.14936766745416183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05040806322476148,0.0,0.0,0.005468554616528405,0.0,0.0,0.21124900188737655,-0.002327318159231487,0.015938895245944683,0.8121690075274963,0.0,0.0,0.0,0.18289805627028968,0.0698266590092257,0.021035857434033994,0.026463062720846146,0.006620909943472978,0.005374780592701524,0.0,0.0,0.0,-0.007979800680345846,0.0,0.0,0.0,0.0,0.0,-9.219411664513632e-05,0.0,0.0,0.0,0.0,0.00024247154197181076
283,0.0,0.0,0.0,-0.00037966188120870507,0.0,0.09711394008461788,0.0,0.0,0.0,0.0,0.02076350510664196,0.0,0.0,0.0,0.0,0.004392797026970132,0.0,0.004136261630033241,0.14936766745416183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05040806322476148,0.0,0.0,0.005468554616528405,0.0,0.0,0.21124900188737655,-0.002327318159231487,0.015938895245944683,0.8121690075274963,0.0,0.0,0.0,0.18289805627028968,0.0698266590092257,0.021035857434033994,0.026463062720846146,0.006620909943472978,0.005374780592701524,0.0,0.0,0.0,-0.007979800680345846,0.0,0.0,0.0,0.0,0.0,-9.219411664513632e-05,0.0,0.0,0.0,0.0,0.00024247154197181076
284,0.0,0.0,0.0,-0.00037966188120870507,0.0,0.09711394008461788,0.0,0.0,0.0,0.0,0.02076350510664196,0.0,0.0,0.0,0.0,0.004392797026970132,0.0,0.004136261630033241,0.14936766745416183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05040806322476148,0.0,0.0,0.005468554616528405,0.0,0.0,0.21124900188737655,-0.002327318159231487,0.015938895245944683,0.8121690075274963,0.0,0.0,0.0,0.18289805627028968,0.0698266590092257,0.021035857434033994,0.026463062720846146,0.006620909943472978,0.005374780592701524,0.0,0.0,0.0,-0.007979800680345846,0.0,0.0,0.0,0.0,0.0,-9.219411664513632e-05,0.0,0.0,0.0,0.0,0.00024247154197181076
285,0.0,0.0,0.0,-0.00037966188120870507,0.0,0.09711394008461788,0.0,0.0,0.0,0.0,0.02076350510664196,0.0,0.0,0.0,0.0,0.004392797026970132,0.0,0.004136261630033241,0.14936766745416183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05040806322476148,0.0,0.0,0.005468554616528405,0.0,0.0,0.21124900188737655,-0.002327318159231487,0.015938895245944683,0.8121690075274963,0.0,0.0,0.0,0.18289805627028968,0.0698266590092257,0.021035857434033994,0.026463062720846146,0.006620909943472978,0.005374780592701524,0.0,0.0,0.0,-0.007979800680345846,0.0,0.0,0.0,0.0,0.0,-9.219411664513632e-05,0.0,0.0,0.0,0.0,0.00024247154197181076
286,0.0,0.0,0.0,-0.0015464276624842376,0.0,0.09711394008461788,0.0,0.0,0.0,0.0,0.02076350510664196,0.0,0.0,0.0,0.0,0.004392797026970132,0.0,0.0033309543928519898,0.14710297935482178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05040806322476148,0.0,0.0,0.005404211713817333,0.0,0.0,0.2110429816203439,0.0006376324247798381,0.015938895245944683,0.8127757032796817,0.0,0.0,0.0,0.18311080356309448,0.0698266590092257,0.021035857434033994,0.02718579337938499,0.006620909943472978,0.005374780592701524,0.0,0.0,0.0,-0.007979800680345846,0.0,0.0,0.0,0.0,0.0,-9.219411664513632e-05,0.0,0.0,0.0,0.0,0.00024247154197181076
287,0.0,0.0,0.0,-0.00037966188120870507,0.0,0.09711394008461788,0.0,0.0,0.0,0.0,0.02076350510664196,0.0,0.0,0.0,0.0,0.004392797026970132,0.0,0.004136261630033241,0.14936766745416183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05040806322476148,0.0,0.0,0.005468554616528405,0.0,0.0,0.21124900188737655,-0.002327318159231487,0.015938895245944683,0.8121690075274963,0.0,0.0,0.0,0.18289805627028968,0.0698266590092257,0.021035857434033994,0.026463062720846146,0.006620909943472978,0.005374780592701524,0.0,0.0,0.0,-0.007979800680345846,0.0,0.0,0.0,0.0,0.0,-9.219411664513632e-05,0.0,0.0,0.0,0.0,0.00024247154197181076
288,0.0,0.0,0.0,-0.00037966188120870507,0.0,0.09711394008461788,0.0,0.0,0.0,0.0,0.02076350510664196,0.0,0.0,0.0,0.0,0.004392797026970132,0.0,0.004136261630033241,0.14936766745416183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05040806322476148,0.0,0.0,0.005468554616528405,0.0,0.0,0.21124900188737655,-0.002327318159231487,0.015938895245944683,0.8121690075274963,0.0,0.0,0.0,0.18289805627028968,0.0698266590092257,0.021035857434033994,0.026463062720846146,0.006620909943472978,0.005374780592701524,0.0,0.0,0.0,-0.007979800680345846,0.0,0.0,0.0,0.0,0.0,-9.219411664513632e-05,0.0,0.0,0.0,0.0,0.00024247154197181076
289,0.0,0.0,0.0,-0.00037966188120870507,0.0,0.09711394008461788,0.0,0.0,0.0,0.0,0.02076350510664196,0.0,0.0,0.0,0.0,0.004392797026970132,0.0,0.004136261630033241,0.14936766745416183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05040806322476148,0.0,0.0,0.005468554616528405,0.0,0.0,0.21124900188737655,-0.002327318159231487,0.015938895245944683,0.8121690075274963,0.0,0.0,0.0,0.18289805627028968,0.0698266590092257,0.021035857434033994,0.026463062720846146,0.006620909943472978,0.005374780592701524,0.0,0.0,0.0,-0.007979800680345846,0.0,0.0,0.0,0.0,0.0,-9.219411664513632e-05,0.0,0.0,0.0,0.0,0.00024247154197181076
290,0.0,0.0,0.0,-0.0001944609635459221,0.0,-0.6642387929827711,0.0,0.0,0.0,0.0,-0.0028351890986976535,0.0,0.0,0.0,0.0,0.0004998656562369386,0.0,0.04101541230847879,-0.012946193800058407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04319381329148221,0.0,0.0,0.006643736508593831,0.0,0.0,-0.016399638310940132,-0.002318654422596715,-0.00013717164171285408,0.9340654849230231,0.0,0.0,0.0,-0.16300279313099394,0.018386959823719174,0.020770511553360942,-0.017006811173881156,0.0020237376676748844,0.0040331613206229175,0.0,0.0,0.0,-0.024016493516706,0.0,0.0,0.0,0.0,0.0,0.0020503857801250883,0.0,0.0,0.0,0.0,-5.6819038327627665e-05
291,0.0,0.0,0.0,-0.00029979398546662987,0.0,-0.26215934958788195,0.0,0.0,0.0,0.0,-0.0037150979582372496,0.0,0.0,0.0,0.0,0.0006899954162139212,0.0,0.007635976430532213,-0.02943505535461871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009346636860529719,0.0,0.0,0.013167367013716633,0.0,0.0,-0.032796897473233756,-0.004546406023758919,-0.014014119781864906,-0.5895017483208754,0.0,0.0,0.0,-0.11442555303689225,-0.007861648410313601,0.004260906795862551,-0.01972770132548956,-0.0009485832551050053,0.0012130371444242618,0.0,0.0,0.0,-0.07033986346062839,0.0,0.0,0.0,0.0,0.0,0.00036653834455672556,0.0,0.0,0.0,0.0,-5.6819038327627665e-05
292,0.0,0.0,0.0,-0.0001944609635459221,0.0,-0.6642387929827711,0.0,0.0,0.0,0.0,-0.0028351890986976535,0.0,0.0,0.0,0.0,0.0004998656562369386,0.0,0.04101541230847879,-0.012872124824193427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04319381329148221,0.0,0.0,0.006643736508593831,0.0,0.0,-0.016399638310940132,-0.0023207489180581925,-0.00013717164171285408,0.9341395538988881,0.0,0.0,0.0,-0.16300279313099394,0.018386959823719174,0.020770511553360942,-0.01715285463014964,0.0020237376676748844,0.0040331613206229175,0.0,0.0,0.0,-0.024016493516706,0.0,0.0,0.0,0.0,0.0,0.0020503857801250883,0.0,0.0,0.0,0.0,-5.6819038327627665e-05
293,0.0,0.0,0.0,-0.00029979398546662987,0.0,-0.18954528082072622,0.0,0.0,0.0,0.0,-0.0037150979582372496,0.0,0.0,0.0,0.0,0.0006899954162139212,0.0,0.007635976430532213,-0.02943505535461871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009346636860529719,0.0,0.0,0.013167367013716633,0.0,0.0,-0.032796897473233756,-0.004546406023758919,-0.014014119781864906,-0.5895017483208754,0.0,0.0,0.0,-0.18703962180404796,-0.007861648410313601,0.004260906795862551,-0.01972770132548956,-0.0009485832551050053,0.0012130371444242618,0.0,0.0,0.0,-0.07033986346062839,0.0,0.0,0.0,0.0,0.0,0.00036653834455672556,0.0,0.0,0.0,0.0,-5.6819038327627665e-05
294,0.0,0.0,0.0,-0.00029979398546662987,0.0,-0.18954528082072622,0.0,0.0,0.0,0.0,-0.0037150979582372496,0.0,0.0,0.0,0.0,0.0006899954162139212,0.0,0.007635976430532213,-0.02943505535461871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009346636860529719,0.0,0.0,0.013167367013716633,0.0,0.0,-0.032796897473233756,-0.004546406023758919,-0.014014119781864906,-0.5895017483208754,0.0,0.0,0.0,-0.18703962180404796,-0.007861648410313601,0.004260906795862551,-0.01972770132548956,-0.0009485832551050053,0.0012130371444242618,0.0,0.0,0.0,-0.07033986346062839,0.0,0.0,0.0,0.0,0.0,0.00036653834455672556,0.0,0.0,0.0,0.0,-5.6819038327627665e-05
295,0.0,0.0,0.0,-0.00037966188120870507,0.0,0.09711394008461788,0.0,0.0,0.0,0.0,0.02076350510664196,0.0,0.0,0.0,0.0,0.004392797026970132,0.0,0.004136261630033241,0.14936766745416183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05040806322476148,0.0,0.0,0.005468554616528405,0.0,0.0,0.21124900188737655,-0.002327318159231487,0.015938895245944683,0.8121690075274963,0.0,0.0,0.0,0.18289805627028968,0.0698266590092257,0.021035857434033994,0.026463062720846146,0.006620909943472978,0.005374780592701524,0.0,0.0,0.0,-0.007979800680345846,0.0,0.0,0.0,0.0,0.0,-9.219411664513632e-05,0.0,0.0,0.0,0.0,0.00024247154197181076
296,0.0,0.0,0.0,-0.00037966188120870507,0.0,0.09711394008461788,0.0,0.0,0.0,0.0,0.02076350510664196,0.0,0.0,0.0,0.0,0.004392797026970132,0.0,0.004136261630033241,0.14936766745416183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05040806322476148,0.0,0.0,0.005468554616528405,0.0,0.0,0.21124900188737655,-0.002327318159231487,0.015938895245944683,0.8121690075274963,0.0,0.0,0.0,0.18289805627028968,0.0698266590092257,0.021035857434033994,0.026463062720846146,0.006620909943472978,0.005374780592701524,0.0,0.0,0.0,-0.007979800680345846,0.0,0.0,0.0,0.0,0.0,-9.219411664513632e-05,0.0,0.0,0.0,0.0,0.00024247154197181076
297,0.0,0.0,0.0,-0.00037966188120870507,0.0,0.09711394008461788,0.0,0.0,0.0,0.0,0.02076350510664196,0.0,0.0,0.0,0.0,0.004392797026970132,0.0,0.004136261630033241,0.14936766745416183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05040806322476148,0.0,0.0,0.005468554616528405,0.0,0.0,0.21124900188737655,-0.002327318159231487,0.015938895245944683,0.8121690075274963,0.0,0.0,0.0,0.18289805627028968,0.0698266590092257,0.021035857434033994,0.026463062720846146,0.006620909943472978,0.005374780592701524,0.0,0.0,0.0,-0.007979800680345846,0.0,0.0,0.0,0.0,0.0,-9.219411664513632e-05,0.0,0.0,0.0,0.0,0.00024247154197181076
298,0.0,0.0,0.0,-0.00037966188120870507,0.0,0.09711394008461788,0.0,0.0,0.0,0.0,0.02076350510664196,0.0,0.0,0.0,0.0,0.004392797026970132,0.0,0.004136261630033241,0.14936766745416183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05040806322476148,0.0,0.0,0.005468554616528405,0.0,0.0,0.21124900188737655,-0.002327318159231487,0.015938895245944683,0.8121690075274963,0.0,0.0,0.0,0.18289805627028968,0.0698266590092257,0.021035857434033994,0.026463062720846146,0.006620909943472978,0.005374780592701524,0.0,0.0,0.0,-0.007979800680345846,0.0,0.0,0.0,0.0,0.0,-9.219411664513632e-05,0.0,0.0,0.0,0.0,0.00024247154197181076
299,0.0,0.0,0.0,-0.00037966188120870507,0.0,0.09711394008461788,0.0,0.0,0.0,0.0,0.02076350510664196,0.0,0.0,0.0,0.0,0.004392797026970132,0.0,0.004136261630033241,0.14936766745416183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05040806322476148,0.0,0.0,0.005468554616528405,0.0,0.0,0.21124900188737655,-0.002327318159231487,0.015938895245944683,0.8121690075274963,0.0,0.0,0.0,0.18289805627028968,0.0698266590092257,0.021035857434033994,0.026463062720846146,0.006620909943472978,0.005374780592701524,0.0,0.0,0.0,-0.007979800680345846,0.0,0.0,0.0,0.0,0.0,-9.219411664513632e-05,0.0,0.0,0.0,0.0,0.00024247154197181076
400,0.0,0.0,0.0,0.0009571125549525853,0.0,-0.18954528082072622,0.0,0.0,0.0,0.0,-0.0089857082293255,0.0,0.0,0.0,0.0,-0.0004915642719484209,0.0,0.007635976430532213,-0.027019103463510122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009346636860529719,0.0,0.0,0.012160288632123402,0.0,0.0,-0.03281072994478744,0.001376172894286916,-0.008733906435727768,-0.5553678558452615,0.0,0.0,0.0,-0.1881201942427069,-0.006210769227558946,-0.028897808694673878,-0.01701757343833334,0.002197653750579778,-0.010718886870888601,0.0,0.0,0.0,-0.07292530343409188,0.0,0.0,0.0,0.0,0.0,0.00036653834455672556,0.0,0.0,0.0,0.0,-0.0003438735548786633
401,0.0,0.0,0.0,0.0009571125549525853,0.0,-0.2716527955041529,0.0,0.0,0.0,0.0,-0.0089857082293255,0.0,0.0,0.0,0.0,-0.0004915642719484209,0.0,-0.007503701709899124,-0.027019103463510122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009346636860529719,0.0,0.0,0.012160288632123402,0.0,0.0,-0.03330486096052057,0.001376172894286916,-0.008733906435727768,-0.5334952910249544,0.0,0.0,0.0,-0.11225143522342271,-0.006210769227558946,-0.028897808694673878,-0.01701757343833334,0.002197653750579778,-0.010718886870888601,0.0,0.0,0.0,-0.07292530343409188,0.0,0.0,0.0,0.0,0.0,0.00036653834455672556,0.0,0.0,0.0,0.0,-0.0003438735548786633
402,0.0,0.0,0.0,0.0009571125549525853,0.0,0.024779996549925368,0.0,0.0,0.0,0.0,-0.013771304552876186,0.0,0.0,0.0,0.0,-0.0004915642719484209,0.0,0.001499148242940914,-0.027019103463510122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009346636860529719,0.0,0.0,0.012160288632123402,0.0,0.0,-0.03281072994478744,0.001376172894286916,-0.011026480143038055,-0.7490812218823054,0.0,0.0,0.0,-0.189774966680144,-0.011643333600752892,-0.028897808694673878,-0.01701757343833334,0.002197653750579778,-0.010718886870888601,0.0,0.0,0.0,-0.07292530343409188,0.0,0.0,0.0,0.0,0.0,5.6962040032464114e-05,0.0,0.0,0.0,0.0,-0.0003438735548786633
403,0.0,0.0,0.0,0.0009571125549525853,0.0,-0.2716527955041529,0.0,0.0,0.0,0.0,-0.0089857082293255,0.0,0.0,0.0,0.0,-0.0004915642719484209,0.0,-0.007503701709899124,-0.027019103463510122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009346636860529719,0.0,0.0,0.012160288632123402,0.0,0.0,-0.03330486096052057,0.001376172894286916,-0.008733906435727768,-0.5334952910249544,0.0,0.0,0.0,-0.11225143522342271,-0.006210769227558946,-0.028897808694673878,-0.01701757343833334,0.002197653750579778,-0.010718886870888601,0.0,0.0,0.0,-0.07292530343409188,0.0,0.0,0.0,0.0,0.0,0.00036653834455672556,0.0,0.0,0.0,0.0,-0.0003438735548786633
404,0.0,0.0,0.0,0.0009571125549525853,0.0,-0.2716527955041529,0.0,0.0,0.0,0.0,-0.0089857082293255,0.0,0.0,0.0,0.0,-0.0004915642719484209,0.0,-0.007503701709899124,-0.027019103463510122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009346636860529719,0.0,0.0,0.012160288632123402,0.0,0.0,-0.03330486096052057,0.001376172894286916,-0.008733906435727768,-0.5334952910249544,0.0,0.0,0.0,-0.11225143522342271,-0.006210769227558946,-0.028897808694673878,-0.01701757343833334,0.002197653750579778,-0.010718886870888601,0.0,0.0,0.0,-0.07292530343409188,0.0,0.0,0.0,0.0,0.0,0.00036653834455672556,0.0,0.0,0.0,0.0,-0.0003438735548786633
405,0.0,0.0,0.0,0.0009571125549525853,0.0,-0.18954528082072622,0.0,0.0,0.0,0.0,-0.0089857082293255,0.0,0.0,0.0,0.0,-0.0004915642719484209,0.0,0.007635976430532213,-0.027019103463510122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009346636860529719,0.0,0.0,0.012160288632123402,0.0,0.0,-0.03281072994478744,0.001376172894286916,-0.008733906435727768,-0.5553678558452615,0.0,0.0,0.0,-0.1881201942427069,-0.006210769227558946,-0.028897808694673878,-0.01701757343833334,0.002197653750579778,-0.010718886870888601,0.0,0.0,0.0,-0.07292530343409188,0.0,0.0,0.0,0.0,0.0,0.00036653834455672556,0.0,0.0,0.0,0.0,-0.0003438735548786633
406,0.0,0.0,0.0,0.005825388760390427,0.0,-0.2716527955041529,0.0,0.0,0.0,0.0,-0.0089857082293255,0.0,0.0,0.0,0.0,-0.0004915642719484209,0.0,-0.007503701709899124,-0.027183862518356288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009346636860529719,0.0,0.0,0.00990369156385676,0.0,0.0,-0.03330520615774351,0.02079563904076362,-0.006949161479592986,-0.49959651311905195,0.0,0.0,0.0,-0.11194910932234806,-0.015889750333407966,-0.037582209436744535,0.019509448133594766,-0.003482052511068082,-0.01343698382282506,0.0,0.0,0.0,-0.07676868072619929,0.0,0.0,0.0,0.0,0.0,0.00036653834455672556,0.0,0.0,0.0,0.0,-0.0003438735548786633
408,0.0,0.0,0.0,0.0002623197372833012,0.0,-0.26215934958788195,0.0,0.0,0.0,0.0,-0.0089857082293255,0.0,0.0,0.0,0.0,-0.0004915642719484209,0.0,0.004875417194136894,-0.027092496133396142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009346636860529719,0.0,0.0,0.012092213319302597,0.0,0.0,-0.033341367492089095,-0.004929235004840996,-0.008733906435727768,-0.5565122557650167,0.0,0.0,0.0,-0.11225143522342271,-0.006210769227558946,-0.028897808694673878,-0.00869499828750547,0.002197653750579778,-0.010718886870888601,0.0,0.0,0.0,-0.07292530343409188,0.0,0.0,0.0,0.0,0.0,0.00036653834455672556,0.0,0.0,0.0,0.0,-0.0003438735548786633
409,0.0,0.0,0.0,0.005825388760390427,0.0,-0.18954528082072622,0.0,0.0,0.0,0.0,-0.0089857082293255,0.0,0.0,0.0,0.0,-0.0004915642719484209,0.0,0.007635976430532213,-0.027183862518356288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009346636860529719,0.0,0.0,0.00990369156385676,0.0,0.0,-0.03244506720127046,0.02079563904076362,-0.008733906435727768,-0.5464997789483151,0.0,0.0,0.0,-0.1876521748260663,-0.006210769227558946,-0.028897808694673878,0.019032007580875785,0.002197653750579778,-0.010718886870888601,0.0,0.0,0.0,-0.07676868072619929,0.0,0.0,0.0,0.0,0.0,0.00036653834455672556,0.0,0.0,0.0,0.0,-0.0003438735548786633
410,0.0,0.0,0.0,0.0009571125549525853,0.0,-0.2716527955041529,0.0,0.0,0.0,0.0,-0.0089857082293255,0.0,0.0,0.0,0.0,-0.0004915642719484209,0.0,-0.007503701709899124,-0.027019103463510122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009346636860529719,0.0,0.0,0.012160288632123402,0.0,0.0,-0.03330486096052057,0.001376172894286916,-0.008733906435727768,-0.5334952910249544,0.0,0.0,0.0,-0.11225143522342271,-0.006210769227558946,-0.028897808694673878,-0.01701757343833334,0.002197653750579778,-0.010718886870888601,0.0,0.0,0.0,-0.07292530343409188,0.0,0.0,0.0,0.0,0.0,0.00036653834455672556,0.0,0.0,0.0,0.0,-0.0003438735548786633
