,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,mpdockq_AH,mpdockq_AL,mpdockq_HL,mpdockq,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_L,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pair_pae_AH,chain_pae_H,chain_pae_L,chain_pair_pae_AL,avg_pair_pae,avg_model_plddt,chain_pair_pae_HL,avg_internal_pae,del_G_B,scaled_model_RMSD,scaled_query_RMSD,dG_separated,dSASA_int,nres_int,delta_unsatHbonds,packstat,dG_dSASA_norm
1829,0.006169309,0.0,0.06862767,0.025056526,0.10501247,0.69474804,0.051353604,0.33449227,-0.8500042,-0.0798879,0.032005794,-0.19609146,-0.011090428,-0.0019561732,0.0,0.35668057,-0.12043335,-0.0895875,0.008152859,-0.14765938,0.07809784,0.14782669,-0.1288179,-0.12845121,0.101123914,-0.6206939,0.056687273,-0.031851374,0.3371849,-0.26423022,-0.14805746,0.111357674,-0.009554149,0.011101318,0.01131155,-1.0590932,0.234923,0.022901172,0.071264446,0.004266845,-0.19317059,0.020178974,0.03395381,-0.22104618,-0.0012006697,-0.029488312,0.06777643,0.35604945,0.38094485,-1.0539677,-0.075598665,0.041962933,-0.100368604,0.1580251,-0.08058941,-0.12687059,-0.23576194,0.017178629,-0.9851287,-0.062229846,0.309939,-0.1659375,-0.029363666,0.065043546,-0.12700939,0.47495866,0.015809864,-0.32181948,0.12595026
1830,0.00088493875,0.0,0.023543717,-0.015541261,0.011715945,0.5603949,0.11225432,-0.15210706,-0.86496836,-0.12843393,0.100559354,-0.16223203,-0.017244767,-0.0019561732,0.0,0.10968541,-0.120302685,-0.030487617,-0.005058244,-0.08765899,0.06953186,0.13360377,-0.12182972,0.026065055,0.08589262,0.07271013,0.068143085,0.2301211,0.4787022,-0.066367134,-0.1944042,0.01224968,0.022267632,0.22640704,0.34483963,-1.2948252,-0.2188619,0.036809206,-0.30803958,0.01361658,0.20684534,0.020178974,-0.19804168,-0.56180346,-0.017799461,0.03919343,0.057494037,0.27416378,0.2802541,-0.65670764,-0.09068333,-0.2235688,0.002058004,0.18468703,-0.10213298,0.055481885,-0.031467307,-0.59272856,0.23999786,0.042847246,-0.007945061,-0.133517,0.12171284,0.04628422,-0.21084009,0.48731932,0.036769424,0.015390176,0.11951334
1831,0.00088493875,0.0,0.020807287,-0.015541261,0.008912455,0.5603949,-0.081439056,-0.071534425,-0.90000963,-0.12787728,0.100559354,-0.16871788,-0.020605218,-0.0019561732,0.0,0.10968541,-0.11284638,-0.030487617,-0.005058244,-0.11876928,0.06960026,0.13016896,-0.07434764,0.026065055,0.062494494,0.036827482,0.066475675,0.2692668,0.42802826,-0.058969196,-0.18774776,-0.03651797,0.022267632,0.22842816,0.29614618,-1.2871221,-0.21235983,0.036809206,-0.30803958,0.01361658,0.007896366,0.020178974,-0.1793336,-0.5702993,-0.017799461,0.013439519,0.057494037,0.306999,0.2802541,-0.6428027,-0.08918122,-0.2235688,0.002058004,0.16962741,-0.09542203,0.055481885,-0.031467307,-0.59272856,0.2442224,0.037821,0.022274356,-0.14403145,0.052218743,0.05980976,-0.008371195,0.4692417,0.016724084,-0.23561567,0.16365716
1832,-0.008754131,0.0,-0.022090169,0.0058598276,0.012851367,0.6035231,-0.6579312,-0.1834541,-0.30166984,-0.31748626,-0.21027452,-0.18547785,-0.060844813,-0.019256452,0.0,0.044064082,-0.074273355,-0.023164138,-0.005058244,-0.1360935,0.05322729,0.12705526,-0.122250885,0.0073164636,-0.1462824,-0.29920766,0.20232984,0.0742074,0.118311346,-0.04511995,-0.18657403,-0.14849918,0.03441225,-0.7516669,0.44842812,0.18889733,-0.30712113,-0.06795541,-0.43543252,0.01361658,0.18599904,0.004223791,-0.22065571,-0.7154954,-0.01792135,0.035296816,0.063158244,0.23762932,0.18750376,-0.62118286,-0.12636197,-0.20531338,0.06739937,0.15128879,-0.1454494,0.06286781,0.024660602,-0.5490121,0.16705614,0.0051687043,-0.15219659,-0.41294095,0.10233482,0.052331448,-0.30396062,0.36442766,0.0463832,0.18675542,0.026712183
1833,0.00088493875,0.0,0.023543717,-0.015541261,0.008912455,0.5430962,-0.078092694,-0.014233853,-0.83966357,-0.10355278,0.09877733,-0.16223203,-0.022141248,-0.0019561732,0.0,0.10968541,-0.1118488,-0.030487617,-0.023901884,-0.0007012561,0.06253969,0.13947949,-0.117663175,0.022464644,0.037482947,-0.015656896,0.060946763,-0.06315126,0.47643775,-0.0091712745,-0.20609544,-0.07326475,0.0136258155,0.22888817,0.30848065,-1.2666265,-0.21235983,0.023707736,-0.30803958,0.01361658,0.20684534,0.020178974,-0.19804168,-0.5628721,-0.01792135,0.013439519,0.057494037,0.27416378,0.2989063,-0.6565712,-0.058670804,-0.30632663,0.002058004,0.19730179,-0.09576064,0.052784722,-0.031467307,-0.6290981,0.23999786,-0.01313577,0.019470464,-0.1250699,0.052218743,0.05980976,0.036548834,0.49881625,-0.14288604,-0.28197888,0.11951334
1834,0.00033934647,0.0,-0.0034209231,0.017652648,-0.042929206,-0.45695567,-0.071420036,-0.19915202,-0.533066,-0.4192206,-0.12511049,-0.15969148,-0.06424622,-0.019256452,0.0,0.017395662,-0.080769815,-0.015162085,-0.005058244,0.021578077,0.07605784,0.1729741,-0.13772771,0.012070986,-0.5552988,-0.5401002,0.19320229,0.13116455,0.14141558,-0.112326816,0.057970196,0.003715292,0.027782802,0.25294623,0.43002802,0.38378406,-0.017559607,-0.08991826,0.11777799,0.004266845,0.18599904,0.004223791,0.06571909,-0.25365245,-0.01792135,0.027743582,-0.4048853,0.27217054,0.3203032,-0.7336907,-0.096189275,-0.19709066,-0.009497818,0.1635411,0.013132373,0.039228965,0.042180482,-0.5169645,0.19378567,-0.03962503,0.042103544,-0.11028441,0.14454801,0.056358285,-0.1754066,0.2643436,-0.015022993,-0.07502701,0.10921535
1835,0.00033934647,0.0,-0.0021238516,-0.009367516,0.04518877,0.5979043,-0.16877143,-0.25526857,-0.3792184,-0.18496633,-0.1922185,-0.1790277,-0.024312379,-0.019256452,0.0,-0.08273987,-0.074273355,0.031123158,0.0016503844,-0.110852696,0.09824992,0.17219478,-0.18663438,0.035842877,-0.48196203,0.12936434,0.09250825,1.1010025,0.05132587,-0.08023472,0.22400314,-0.10034357,0.022385146,0.3111944,0.45354334,0.29611266,-0.06348834,0.02283065,-0.35062706,0.01361658,-0.014726063,0.004223791,-0.17224902,-0.5190773,-0.01792135,0.021985592,0.047437027,0.22641616,0.19041598,-0.71406066,-0.11231603,-0.18712288,-0.01418653,0.14660537,-0.14667693,0.059073944,0.043396696,-0.48886597,0.1955659,-0.15215904,0.036120564,0.020244956,0.06322751,0.047292717,-0.2812129,0.40760228,-0.004649715,-0.0141602475,0.078045726
1836,0.00088493875,0.0,0.023543717,-0.015541261,-0.010406478,0.647241,-0.49403116,-0.20430627,-0.56248665,-0.08559853,0.09434284,-0.16859043,-0.024964357,-0.0019561732,0.0,-0.12923947,-0.119305104,0.030069947,-0.0028045317,-0.08485107,0.09159205,0.14975753,-0.150634,0.026065055,-0.022988968,0.0061992323,0.06392274,0.19583099,0.3896794,-0.07751863,-0.19502644,-0.09400013,0.022267632,0.2050666,0.3604476,-1.2724546,-0.21632081,0.023707736,-0.30606547,0.01361658,0.1903533,0.020178974,-0.12907413,-0.5639134,-0.017799461,0.035926137,0.057494037,0.17137249,0.273349,-0.66070384,-0.10263338,-0.21957555,0.0057587335,0.15360823,-0.080405496,0.046669632,-0.06955864,-0.45776272,0.2384863,-0.13916929,0.07934166,-0.13120954,0.0705887,0.051322952,-0.24202001,0.48731932,0.026396308,0.15208633,0.075384595
1837,0.00033934647,0.0,-0.0037058073,0.0058598276,0.0075098407,0.71903634,-0.47871038,-0.018159736,-0.37944984,-0.071157,0.051613312,-0.1296949,-0.02584841,-0.019256452,0.0,0.12976654,-0.07629186,0.030069947,0.0016503844,-0.12101604,0.110909246,0.152007,-0.12887155,0.02460467,-0.012914137,-0.015712742,0.105683245,0.06795766,0.52268887,-0.005235607,-0.22281899,-0.085968874,0.023885164,0.29696825,0.3650416,0.44515932,-0.28983307,0.02283065,-0.31533065,0.004266845,-0.022366904,0.004223791,-0.19716108,-0.5366694,-0.01792135,-0.0061804918,0.049332313,0.20560679,0.20701429,-0.75190103,-0.14227548,-0.20133251,-0.017330978,0.15486024,-0.14243363,0.0406315,0.04841266,-0.68693066,0.19021887,-0.08958969,-0.17844523,0.0018278172,0.06907031,0.05365082,-0.20832026,0.41002056,-0.12279673,-0.02600985,-0.055616166
1838,0.006169309,0.0,0.02124411,-0.015541261,-0.000296104,0.715833,-0.21911985,-0.02130081,-0.9217561,-0.09250053,0.09434284,-0.16223203,-0.023009326,-0.0019561732,0.0,0.1431889,-0.11578638,0.015539782,-0.0028045317,-0.1260242,0.087667145,0.13974275,0.020392502,0.026065055,0.11490202,-0.08685132,0.07192196,0.16715482,0.4626007,-0.058969196,-0.18909937,0.008724837,0.022267632,0.23389435,0.23855104,-1.2474436,-0.20668308,0.01846895,-0.30803958,0.004266845,0.20684534,0.020178974,-0.19804168,-0.5660559,-0.0012006697,-0.008075612,0.053046227,0.24146523,0.27253923,-0.6821938,-0.09398428,-0.32852674,0.002058004,0.17583434,-0.09542203,0.057439037,-0.062159725,-0.52541995,0.25039098,-0.051913302,0.28630513,-0.11672195,0.040362567,0.05980976,-0.00041958038,0.4692417,0.0128312055,0.12076705,0.13346902
1839,0.00033934647,0.0,-0.030489333,-0.0010382719,0.009885653,-0.5788571,-0.57365054,0.02018942,-0.86782146,0.2821403,-0.18687238,-0.20334774,-0.002094532,-0.019256452,0.0,0.069781564,-0.100383736,-0.026361872,-0.005058244,0.07773186,0.09360311,-0.2990134,-0.18806656,0.008839431,-0.70250523,0.075979136,0.21876858,1.3718964,-0.29607907,-0.23228016,-0.0029877787,-0.08268364,0.05051912,-0.44040328,0.38038877,0.102809235,0.021024218,-0.021464344,-0.3538488,0.005111821,0.11102354,0.004223791,0.14651519,-0.35064322,-0.01792135,-0.025479602,0.014162086,0.18211897,0.06967862,-0.59526926,-0.2010838,-0.18712288,-0.024416946,0.15100159,-0.16873188,0.041400768,0.07097326,-0.4166242,0.14478862,-0.08104498,-0.27084613,-0.07852022,0.04139266,0.053781636,-0.1440415,0.120205544,-0.15973273,-0.00055867014,-0.115471154
1840,0.00033934647,0.0,0.002831069,-0.0065234955,0.0075098407,0.59207684,-0.17307381,-0.246519,-0.42603138,-0.1232927,0.05281314,-0.12596995,-0.015465541,-0.019256452,0.0,-0.051443826,-0.06883555,0.030069947,-0.0054966514,-0.14641209,0.10807333,-0.077311955,-0.13303809,0.030768592,0.016001085,-0.00612268,0.07512848,-0.12664011,0.09549904,-0.083426684,0.08905526,-0.14589551,0.023885164,0.28080502,0.43474287,0.31306788,-0.2262276,0.02283065,-0.41184422,0.013897905,-0.022366904,0.004223791,-0.18493316,-0.5230238,-0.01792135,0.044355836,0.05220911,0.21875057,0.19838989,-0.7110784,-0.09659446,-0.30477452,0.002058004,0.15549056,-0.16343497,0.059073944,0.05171659,-0.58836794,0.22716108,-0.1677288,0.079572745,0.08106664,0.044597127,0.0470469,-0.27214062,0.4215175,0.0573462,-0.05827828,0.11582417
1841,0.00088493875,0.0,0.023543717,-0.015541261,-0.010406478,0.6976338,-0.073969744,-0.033698842,-0.56476223,-0.06680272,0.095542654,-0.1697782,-0.014581488,-0.0019561732,0.0,0.1431889,-0.119305104,0.030069947,-0.0028045317,0.01481168,0.09465931,0.12626366,-0.09868438,0.026065055,-0.014731236,0.009948888,0.06290953,0.26331368,0.21325128,-0.07401998,-0.22792538,-0.10803242,0.022267632,0.24528766,0.24494931,-1.1452961,-0.21318515,0.023707736,-0.29416433,0.01361658,0.20684534,0.020178974,-0.18992382,-0.5482887,-0.017799461,-0.008075612,0.057494037,0.22799522,0.33118856,-0.65911895,-0.095501594,-0.2235688,0.0057587335,0.16397877,-0.02758567,0.057439037,-0.06748171,-0.55066353,0.2384737,-0.08187809,-0.042169616,-0.117260955,0.040362567,0.04424867,-0.26840612,0.48652747,0.027093904,0.12076705,0.12669937
1842,0.00088493875,0.0,0.031304788,-0.015541261,0.045214307,0.69911325,-0.5002364,-0.008979555,-0.5809367,-0.12848122,0.09434284,-0.17507628,-0.021473296,-0.0019561732,0.0,0.1469399,-0.14612633,0.030069947,0.0003477058,-0.11876928,0.1109481,0.13590258,0.033564232,0.012643697,0.0414195,0.09032814,0.06290953,0.13296847,0.4051052,-0.06978098,-0.18965584,-0.05799786,0.02372808,0.22405244,0.21139528,-1.2872916,-0.20981875,0.03157042,-0.3006742,0.004266845,-0.0015205848,0.020178974,-0.19666588,-0.5505717,-0.0012006697,-0.011342904,0.053046227,0.27704155,0.29419547,-0.8198607,-0.16217855,-0.007902153,-0.017330978,0.16158746,0.0689582,0.057439037,-0.15445468,-0.43868446,0.2428387,-0.04629651,-0.32052985,-0.16646822,0.04411356,0.050964862,0.054823454,0.4692417,-0.15748006,-0.06519531,0.10020015
1843,0.006169309,0.0,0.03779703,0.025027283,0.05220826,0.5125771,-0.28595033,-0.043664176,-0.59363925,-0.061242472,-0.03894377,-0.17230959,-0.016576815,-0.0019561732,0.0,0.13384657,-0.11931534,0.04521571,0.0016503844,-0.12917463,0.10142904,-0.007801259,-0.043599226,0.026065055,0.08923143,-0.12272771,0.032526314,0.24202664,0.39207554,-0.062456217,-0.19936764,0.06832003,0.02372808,0.22689916,0.12733646,-1.3254107,-0.35525694,0.01846895,-0.26553005,0.01361658,-0.19317059,0.020178974,-0.19666588,-0.65599334,-0.0012006697,-0.0174723,0.11428752,0.35977972,0.25542244,-0.9434671,-0.21185498,0.046219584,-0.11241355,0.17668869,-0.10174544,0.057439037,-0.17380759,-0.1924701,-0.06635546,-0.035618965,0.2964382,-0.11952146,-0.073012084,0.050964944,-0.16577542,0.47065344,0.007579393,-0.0439433,0.11560062
1844,-0.006315563,0.0,-0.012403169,0.04642837,0.05677713,-0.48772007,0.03684811,-0.12863581,-0.41758624,0.07309295,-0.17469616,-0.40673304,-0.03523264,-0.019256452,0.0,0.017625663,-0.0769629,-0.01219603,-0.005058244,-0.15308172,0.07425394,0.18096946,-0.10474676,-0.016189277,-0.6658098,0.017985296,-0.864787,0.10139956,-0.04485545,-0.15613776,-0.22541432,-0.07414354,0.025486916,-0.4770555,0.3558716,-0.048191585,-0.09062781,-0.028173547,-0.3349826,0.005111821,-0.1468475,0.004223791,-0.07987716,-0.46092805,-0.01792135,0.008358464,-0.34661746,0.32722607,0.13627225,-0.6279318,-0.1289327,-0.22094399,-0.009497818,0.13243274,-0.22786306,0.024408897,0.06574395,-0.4444607,-0.943754,-0.16863868,0.048954055,-0.14780606,0.01934481,0.06253656,-0.078579165,0.23543228,-0.00934539,-0.03949909,0.07783913
1845,0.00088493875,0.0,0.061945673,-0.018301941,0.045214307,-0.40642637,-0.042548977,0.33710986,-1.057613,-0.07290681,0.04271651,-0.14927079,-0.018650187,-0.0019561732,0.0,0.19338287,-0.117722295,0.033596825,0.0016503844,-0.13022442,0.10121579,0.1329721,-0.11904683,-0.12938665,0.06307657,-0.3406087,0.074193224,0.29172167,0.38553312,-0.057681516,-0.19306439,0.034988753,-0.009554149,0.0312519,0.017245706,-1.1988908,0.23473565,0.022901172,0.10040203,0.004266845,-0.0015205848,0.020178974,0.025563808,-0.17736518,-0.0012006697,-0.029843744,0.08321479,0.31390795,0.38450086,-1.1304147,-0.15334888,0.046449777,-0.123324335,0.14767142,-0.048443757,-0.10650397,-0.23142742,-0.17719117,0.21328765,0.033042654,-0.19912338,-0.113274485,-0.025592102,0.060688585,-0.034413736,0.5100455,0.01637003,-0.10264018,0.115968704
1846,0.006169309,0.0,0.05483534,-0.018301941,0.045214307,-0.13825667,-0.5072072,-0.05290996,-1.0398574,-0.081232056,0.035089016,-0.16871788,-0.04537963,-0.0019561732,0.0,0.14843586,-0.13671999,0.0018410217,0.015299895,-0.15625088,0.094155215,0.15268764,-0.09923689,-0.14205505,0.018061858,-0.08796544,0.055019863,0.23632865,0.384375,-0.062456217,-0.17051296,0.055636182,-0.014313032,0.062288187,0.020592567,-1.1492575,0.22823359,0.022901172,0.0955767,0.004266845,-0.0015205848,0.020178974,0.025563808,-0.1683657,-0.0012006697,-0.026859563,0.08321479,0.3845306,0.26002753,-1.2604668,-0.13044748,0.032558966,-0.12702507,0.17189278,-0.081309594,-0.10650397,-0.2074683,-0.16097155,0.02870694,0.010592859,0.30712453,-0.12591079,-0.0218411,0.059609547,-0.19366285,0.5100455,0.03497528,-0.29909018,0.115968704
1847,0.006169309,0.0,0.059646066,-0.018301941,0.046307478,0.7136949,0.105979465,0.06699888,-0.9346623,-0.06778975,0.040934492,-0.14290111,-0.018650187,-0.0019561732,0.0,0.15777819,-0.11931534,0.038792875,0.016675822,-0.12917463,0.094155215,0.13978943,-0.11673121,-0.14571573,0.04422199,-0.42009282,0.056687273,0.22129405,0.43984097,-0.058629498,-0.17707129,0.034988753,-0.014313032,0.048041344,0.027219126,-1.1480302,0.23473565,0.022901172,0.0955767,0.004266845,-0.0015205848,0.020178974,0.031931996,-0.16822231,-0.0012006697,-0.028287774,0.08321479,0.38086683,0.34376675,-1.0618141,-0.1119026,0.049781624,-0.12702507,0.17400813,-0.07261417,-0.10650397,-0.20833911,-0.15335013,0.19406173,0.037981983,0.31087387,-0.14310813,-0.013682285,0.059959598,-0.017827762,0.5100455,-0.1706639,-0.05220261,0.1355514
1848,0.00088493875,0.0,0.05920924,-0.018301941,0.046307478,0.7258322,0.07050104,-0.017560937,-0.9021052,-0.09789747,0.044310622,-0.14290111,-0.013753707,-0.0019561732,0.0,0.14468485,-0.12776922,0.038792875,0.040417884,-0.16028495,0.101147376,0.11117999,-0.12090783,-0.050864782,0.12996417,-0.38431582,0.058480866,-0.021858796,0.39549467,-0.05471858,-0.17379326,-0.0025021296,-0.014313032,0.06787729,0.00971612,-1.190025,0.23473565,0.036002636,0.0955767,0.004266845,0.007896366,0.020178974,0.050640076,-0.17400292,-0.0012006697,-0.028287774,0.08321479,0.36692983,0.34473902,-1.0795364,-0.106091626,0.04904459,-0.100368604,0.18172643,-0.048206635,-0.10650397,-0.19653971,-0.15335013,0.02870694,0.037981983,-0.02187639,-0.18650424,-0.013682285,0.04572592,0.033611517,0.5215425,-0.1706639,-0.22590433,0.13324521
1849,0.00088493875,0.0,0.057134945,-0.018301941,0.045214307,0.7327034,-0.054252733,0.025755193,-0.8577024,-0.043418128,0.04271651,-0.16859043,-0.020186218,-0.0019561732,0.0,0.15777819,-0.14612633,0.038792875,0.0016503844,-0.12636672,0.09808011,0.1389331,-0.14503218,-0.010960262,0.04248444,-0.059195463,0.074193224,0.23403512,0.4227237,-0.070120685,-0.18965584,0.033142474,-0.014313032,0.08047917,0.033617415,-1.2429465,0.23159999,0.036002636,0.09139507,0.004266845,-0.0015205848,0.020178974,0.031931996,-0.17219898,-0.0012006697,-0.022036301,0.08321479,0.31105235,0.36645538,-1.0404599,-0.15539457,-0.0094915945,-0.09268411,0.15985833,0.041972607,-0.10650397,-0.19776672,-0.15638776,0.2428387,0.033588167,-0.23946093,-0.19991687,-0.013682285,0.0511147,-0.027261185,0.5100455,0.047941737,0.015715647,0.14456776
2000,0.003359466,0.0,0.07408789,0.019467685,0.05517653,-0.26460555,-2.1034138,0.5278569,0.41910708,-0.054257028,0.017470274,0.1497738,-0.0072366693,-0.019256452,0.0,0.3151509,0.14142911,0.03815548,0.016675822,-0.15726194,-0.01311499,-1.5594335,0.03543555,0.010578386,-2.311623,-0.046404924,0.12866466,-0.015379414,0.52988243,-0.117787704,-0.1273103,0.11106634,-0.011063351,0.94995403,0.24113965,0.20307297,0.13590315,0.0077581834,0.08471955,0.0051702866,-0.1579284,0.004223791,0.07161754,1.4073651,-0.0012088735,0.10618765,0.059165165,0.26001978,0.38598517,0.4685176,-0.1594398,0.065930896,-0.009956983,-0.32018432,0.039502945,-0.03113166,-0.05091822,0.12444167,-0.53624195,-0.031663522,0.21498442,0.8612228,0.12796743,0.074025735,0.032442138,-0.31764954,0.116110414,0.009551177,0.16238877
2001,0.003359466,0.0,0.07408789,0.019467685,0.058462776,-0.23839106,-2.0992448,0.5278569,0.42947787,-0.054257028,0.017470274,0.1497738,-0.0072366693,-0.0019561732,0.0,0.3151509,0.14765836,0.03815548,0.016675822,-0.124909535,-0.007989691,-1.5345408,0.03226176,0.014652208,-2.4176543,-0.014070533,0.12866466,-0.062151186,0.515657,-0.09431214,-0.06980678,0.08589584,-0.010586326,0.94614697,0.24113965,0.71415794,0.13207798,0.0077581834,0.08471955,0.0051702866,-0.12456466,0.004223791,0.06333416,1.4073651,-0.0012088735,0.10829277,0.059165165,0.2456352,0.44889534,0.4639638,-0.13185947,0.065930896,-0.009956983,-0.29497287,0.041507013,-0.01519539,-0.046125427,0.12299621,-0.5072465,-0.021820106,0.20012346,0.84588057,0.124142244,0.07034621,0.027612587,-0.32084885,0.02991657,-0.05163266,0.16238877
2002,0.007877881,0.0,0.091749385,0.0036487486,0.058462776,-0.2379778,-2.094835,0.5396138,0.45851743,-0.05034052,0.0049646143,0.1497738,-0.006352618,-0.0019561732,0.0,0.27724838,0.13598743,0.03815548,0.016675822,-0.13464375,-0.0116811255,-1.3660865,0.09809237,0.006176093,-2.377138,0.088027075,0.104072765,0.011742655,0.43606633,-0.13502021,-0.13347904,0.077816,-0.010879532,0.92255116,0.16045766,-1.0126134,0.15756544,0.0077581834,0.18505646,0.0051702866,-0.18247785,0.020178974,0.051120557,1.4229771,-0.0012088735,0.10271638,0.05066019,0.25486758,0.48117685,0.42025286,-0.12013807,0.077832446,-0.028737184,-0.33068454,0.038487617,-0.03679407,-0.046125427,0.12444167,-0.5072465,-0.0240493,0.2627031,0.8374511,0.07563235,0.071339786,-0.0849248,-0.31017265,0.124986805,0.043214656,0.13715613
2003,0.007877881,0.0,0.07682432,0.019467685,0.05517653,-0.2375013,-2.1011088,0.4673174,0.44900793,-0.08217523,0.018530397,0.1497738,-0.0072366693,-0.0019561732,0.0,0.3151509,0.14876609,0.03815548,0.016675822,-0.12600896,-0.011282572,-1.5589769,0.03477388,0.006176093,-2.452988,-0.018015873,0.113434725,-0.06395448,0.46755087,-0.11154465,-0.076463215,0.07785565,-0.010586326,0.94153404,0.25605837,0.3244172,0.15756544,0.0038908562,0.12715183,0.0051702866,-0.18247785,0.004223791,0.04462608,1.4073651,-0.0012088735,0.10829277,0.059165165,0.25835723,0.42760065,0.39985314,-0.19866109,0.065930896,-0.009956983,-0.30633563,0.041507013,-0.03679407,-0.05091822,0.12444167,-0.5072465,-0.021820106,0.22442889,0.8715729,0.12796743,0.07034621,0.01777113,-0.32084885,0.11649515,0.12103115,0.13715613
2004,0.007877881,0.0,0.08901295,0.0036487486,0.058462776,-0.2379778,-2.083782,0.5396138,0.46311504,-0.05034052,0.0049646143,0.1497738,-0.006352618,-0.0019561732,0.0,0.27724838,0.13598743,0.03815548,0.016675822,-0.16699614,-0.0116811255,-1.123733,0.09809237,0.006176093,-2.3830032,0.10036333,0.104072765,0.032524023,0.43606633,-0.13502021,-0.12866591,0.109416954,-0.010879532,0.9263582,0.16045766,-0.81865466,0.15756544,0.0077581834,0.18505646,0.0051702866,-0.20642462,0.020178974,0.069828644,1.4324238,-0.0012088735,0.10271638,0.04168157,0.27091473,0.41826674,0.42025286,-0.12865719,0.077832446,-0.028737184,-0.34263688,0.038487617,-0.03679407,-0.046125427,0.12444167,-0.5072465,-0.031663522,0.2883658,0.814885,0.07563235,0.071339786,-0.0849248,-0.34632617,0.124986805,-0.038168985,0.16238877
2005,0.007877881,0.0,0.07408789,0.019467685,0.058462776,-0.23839106,-2.093735,0.5278569,0.45525748,-0.05034052,0.018530397,0.1497738,-0.0072366693,-0.0019561732,0.0,0.3151509,0.14680307,0.03815548,0.016675822,-0.13464375,-0.007989691,-1.5589769,0.03477388,0.006176093,-2.4653041,-0.03698321,0.113434725,0.024605561,0.4651894,-0.11154465,-0.06980678,0.11106634,-0.010586326,0.94614697,0.24113965,0.31805518,0.15374027,0.0077581834,0.12715183,0.0051702866,-0.20642462,0.004223791,0.06333416,1.4073651,-0.0012088735,0.10829277,0.059165165,0.2456352,0.4004006,0.4700307,-0.1468505,0.065930896,-0.028737184,-0.30704588,0.039502945,-0.03679407,-0.046125427,0.12299621,-0.5072465,-0.021820106,0.2358034,0.8524852,0.12355775,0.074025735,0.027612587,-0.32084885,0.018236652,-0.00811539,0.16238877
2006,0.007877881,0.0,0.08901295,0.009140643,0.058462776,-0.23934424,-2.0942667,0.5396138,0.45851743,-0.05034052,0.0049646143,0.1497738,-0.006352618,-0.0019561732,0.0,0.3151509,0.13598743,0.03815548,0.016675822,-0.13464375,-0.0116811255,-1.5175722,0.09809237,0.006176093,-2.4668627,0.042678554,0.10722901,0.013471387,0.42184094,-0.11154465,-0.076463215,0.0783914,-0.007900472,0.9282495,0.16766292,-0.7207697,0.15374027,0.0077581834,0.15693317,0.0051702866,-0.1730609,0.020178974,0.054482058,1.4324238,-0.0012088735,0.1040815,0.05066019,0.25816607,0.45375592,0.42025286,-0.10107686,0.077832446,-0.028737184,-0.3054731,0.038487617,-0.03679407,-0.046125427,0.12299621,-0.5072465,-0.021820106,0.25164923,0.8048394,0.07180716,0.071339786,-0.056807905,-0.3495255,0.048453186,-0.014796281,0.13715613
2007,0.003359466,0.0,0.07408789,0.019467685,0.058462776,-0.27422974,-2.1035025,0.5278569,0.41295427,-0.054257028,0.017470274,0.1497738,-0.0072366693,-0.019256452,0.0,0.3151509,0.14142911,0.03815548,0.016675822,-0.124909535,-0.009822105,-1.5592707,0.03226176,0.014652208,-2.3574314,-0.0033586826,0.12866466,-0.062151186,0.52988243,-0.09431214,-0.06796347,0.08589584,-0.011063351,0.94995403,0.24113965,0.43512788,0.13590315,0.0077581834,0.08471955,0.0051702866,-0.1579284,0.004223791,0.07161754,1.3979183,-0.0012088735,0.10829277,0.059165165,0.2456352,0.39544806,0.4028938,-0.15092067,0.065930896,-0.009956983,-0.3086247,0.039502945,-0.01519539,-0.046125427,0.12444167,-0.5072465,-0.031663522,0.21498442,0.8612228,0.12796743,0.074025735,0.015812231,-0.31324545,0.10560034,-0.026902717,0.16238877
2008,0.003359466,0.0,0.07408789,0.019467685,0.058462776,-0.24801525,-2.0956542,0.4706585,0.4149189,-0.05034052,0.017470274,0.12692806,0.010506071,-0.0019561732,0.0,0.3151509,0.14142911,0.03815548,0.016675822,-0.124909535,-0.007989691,-1.5345408,0.03226176,0.014652208,-2.3225954,-0.0693176,0.12866466,0.025351167,0.52988243,-0.117787704,-0.1273103,0.11106634,-0.010586326,0.943943,0.24113965,0.6883602,0.13590315,0.0077581834,0.08471955,0.0051702866,-0.1579284,0.004223791,0.07161754,1.4073651,-0.0012088735,0.10829277,0.059165165,0.14742173,0.39544806,0.4028938,-0.15026005,0.065930896,-0.028737184,-0.32018432,0.039502945,-0.01519539,-0.046125427,0.12444167,-0.5072465,-0.031663522,0.2097304,0.8396439,0.12796743,0.074025735,0.032442138,-0.32084885,0.10521561,-0.1033192,0.16238877
